Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/dep-nam-da-bo-that-bao-hanh-bong-no-da-1-nam-16138496.html/,16138496,0,0,0,0,3
sendo.vn,https://www.sendo.vn/giay-moi-nam-da-khoa-vl-12861618.html/,12861618,0,0,0,0,0
sendo.vn,https://www.sendo.vn/giay-luoi-tay-bateno-lich-lam-gl33-14092486.html/,14092486,0,0,0,0,1
sendo.vn,https://www.sendo.vn/giay-nam-cao-cap-11240726.html/,11240726,0,0,0,0,1
sendo.vn,https://www.sendo.vn/dep-xo-ngon-nam-da-cao-cap-g5150-9587160.html/,9587160,0,0,0,0,0
sendo.vn,https://www.sendo.vn/giay-the-thao-nam-8235738.html/,8235738,1,0,0,7,17
sendo.vn,https://www.sendo.vn/giay-luoi-nam-han-quoc-gn239-5599614.html/,5599614,0,0,0,0,0
sendo.vn,https://www.sendo.vn/giay-tay-aston-mg-giay-luoi-giay-cong-so-nam-7570589.html/,7570589,0,0,0,0,0
sendo.vn,https://www.sendo.vn/giay-luoi-nam-da-bo-9830308.html/,9830308,0,0,0,0,0
sendo.vn,https://www.sendo.vn/giay-luoi-nam-thoi-trang-cot-day-gn201-12834103.html/,12834103,0,0,0,0,0
sendo.vn,https://www.sendo.vn/giay-luoi-nam-cot-day-thoi-trang-hnp-gn168-9316102.html/,9316102,1,0,2,6,22
sendo.vn,https://www.sendo.vn/tang-tat-khu-mui-cao-cap-giay-luoi-vai-nam-han-quoc-mau-xam-dep-12529009.html/,12529009,1,0,1,2,5
sendo.vn,https://www.sendo.vn/giay-luoi-nam-dep-mau-xanh-tang-tat-khu-mui-11230166.html/,11230166,0,0,0,0,1
sendo.vn,https://www.sendo.vn/giay-luoi-nam-giay-nam-da-lon-mau-do-11193609.html/,11193609,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tang-tat-khu-mui-cao-cap-giay-luoi-vai-nam-han-quoc-mau-xanh-12528919.html/,12528919,0,0,0,0,3
sendo.vn,https://www.sendo.vn/hang-nhap-giay-luoi-nam-cao-cap-da-bo-g53-10358200.html/,10358200,0,0,0,1,0
