Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-p-PRI915681?offer=PRI915681_OKS,PRI915681,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:50:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-p-PRI915681?offer=PRI915681_OKS,PRI915681,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:20:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-p-PRI915681?offer=PRI915681_OKS,PRI915681,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 14:26:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-p-PRI921688?offer=PRI921688_OKS,PRI921688,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:35:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-p-PRI921688?offer=PRI921688_OKS,PRI921688,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:18:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-p-PRI921688?offer=PRI921688_OKS,PRI921688,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 14:21:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-3-bong-vang-heizen-he-3b-p-1243415?offer=1243415_101013,1243415,5,,2018-11-10 09:32:00,
adayroi.com,https://www.adayroi.com/may-suoi-da-nang-dh-055-fair-lady-fd08-nau-p-PRI922246?offer=PRI922246_OKS,PRI922246,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:32:00,
adayroi.com,https://www.adayroi.com/may-suoi-da-nang-dh-055-fair-lady-fd08-nau-p-PRI922246?offer=PRI922246_OKS,PRI922246,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:25:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-3-bong-kottmann-k3b-h-p-PRI1086840?offer=PRI1086840_092105,PRI1086840,1,,2018-10-16 14:34:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-3-bong-heizen-he-3b-vang-p-584795?offer=584795_070281,584795,3,,2018-12-19 21:17:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-3-bong-heizen-he-3b-vang-p-584795?offer=584795_070281,584795,1,,2018-12-03 13:09:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-3-bong-heizen-he-3b-vang-p-584795?offer=584795_070281,584795,5,,2018-11-10 09:27:00,
adayroi.com,https://www.adayroi.com/quat-suoi-halogen-kymito-ks-1201-p-PRI878703?offer=PRI878703_M-PYY,PRI878703,5,,2018-10-19 17:11:00,
adayroi.com,https://www.adayroi.com/may-suoi-korihome-ehk-102-s-2000w-p-1974546?offer=1974546_192001,1974546,5,"sản phẩm tốt giá phù hợp, mình đã ủng hộ ECOM 2 cái lận",2018-12-30 12:51:00,
adayroi.com,https://www.adayroi.com/den-suoi-nha-tam-2-bong-kohn-kn02g-550w-p-1318670?offer=1318670_M-QEV,1318670,5,,2018-12-01 13:56:00,
adayroi.com,https://www.adayroi.com/may-suoi-korihome-bhk-101w-p-1981464?offer=1981464_192001,1981464,5,"máy dùng tốt đáng tiền nên mua, mình dùng dc 3 tháng rất ok, sản phẩm của ECOM mình mua 2 lần đều ok ,giá hợp lý",2018-12-30 12:49:00,
