Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/ao-mua-nu-dang-dai-cai-nut-edo-th9801-p9055956.html?src=category-page-914.931.975&2hi=0,9055956,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nu-mat-trai-tim-de-thuong-p7382131.html?src=category-page-914.931.975&2hi=1,7382131,0,0,0,0,1
tiki.vn,https://tiki.vn/bom-cai-toc-turban-nu-mau-den-ban-to-bn28f-p4170765.html?src=category-page-914.931.975&2hi=0,4170765,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-nu-da-cuu-vien-no-bh6749-p8000473.html?src=category-page-914.931.975&2hi=0,8000473,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nu-da-bo-dnl001-3-p7240835.html?src=category-page-914.931.975&2hi=0,7240835,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-con-ong-bau-pha-le-p10046612.html?src=category-page-914.931.975&2hi=1,10046612,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-crystal-pearl-peacock-p10045161.html?src=category-page-914.931.975&2hi=0,10045161,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-cung-bo-cap-p10046720.html?src=category-page-914.931.975&2hi=1,10046720,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-hoa-hong-tinh-yeu-p10043629.html?src=category-page-914.931.975&2hi=1,10043629,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-nu-hong-la-sala-th26-nhieu-mau-p7953219.html?src=category-page-914.931.975&2hi=0,7953219,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-phalaenopsis-sala-p7953173.html?src=category-page-914.931.975&2hi=0,7953173,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-nu-trai-tim-dinh-da-emeral-p10115506.html?src=category-page-914.931.975&2hi=0,10115506,0,0,0,0,0
tiki.vn,https://tiki.vn/day-lung-nu-cao-cap-da-that-elly-ed13-p5003929.html?src=category-page-914.931.975&2hi=0,5003929,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-ho-ngon-chong-nang-upf50-kem-cam-zigzag-glv00809-p2523511.html?src=category-page-914.931.975&2hi=1,2523511,0,0,0,0,0
tiki.vn,https://tiki.vn/bom-cai-toc-nam-nu-bang-sat-sieu-ben-xoan-vong-tron-nho-bv56-p12022694.html?src=category-page-914.931.975&2hi=0,12022694,0,0,0,0,0
tiki.vn,https://tiki.vn/bom-toc-van-bt21-bts-p10760349.html?src=category-page-914.931.975&2hi=0,10760349,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-kem-hoa-tai-korea-p9519337.html?src=category-page-914.931.975&2hi=0,9519337,0,0,0,0,0
tiki.vn,https://tiki.vn/toc-gia-kep-ngoam-to-nhat-s83-p4443559.html?src=category-page-914.931.975&2hi=0,4443559,0,0,0,0,0
tiki.vn,https://tiki.vn/mu-len-kem-khan-chui-dau-freesize-p8934241.html?src=category-page-914.931.975&2hi=0,8934241,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-turban-nu-tb01b-ban-to-phoi-mau-nau-nhat-hong-nhat-p4167227.html?src=category-page-914.931.975&2hi=0,4167227,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-dinh-da-sang-trong-c0a230-p12054321.html?src=category-page-914.931.975&2hi=0,12054321,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-bam-ry-a-71188-1-xanh-mong-ket-p11381410.html?src=category-page-914.931.975&2hi=0,11381410,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-cai-toc-hoa-do-latin-handmade-ltb001-p5946715.html?src=category-page-914.931.975&2hi=1,5946715,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-chong-nang-uv100-kc41106-p10568121.html?src=category-page-914.931.975&2hi=0,10568121,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-dai-unisex-chong-nang-uv100-kd41104-p10568086.html?src=category-page-914.931.975&2hi=0,10568086,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-10-day-cot-toc-lo-xo-chat-lieu-phuc-hoi-sieu-tot-size-nho-giao-mau-ngau-nhien-cot99n-p11981025.html?src=category-page-914.931.975&2hi=0,11981025,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-cai-toc-vai-that-bim-lua-han-quoc-cao-cap-mau-be-xanh-o-liu-ma-bd141-p4099351.html?src=category-page-914.931.975&2hi=0,4099351,0,0,0,0,0
tiki.vn,https://tiki.vn/non-bucket-tai-beo-in-chu-union-p7218883.html?src=category-page-914.931.975&2hi=1,7218883,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-bui-toc-mui-kim-theu-xanh-den-p2226457.html?src=category-page-914.931.975&2hi=1,2226457,0,0,0,0,0
tiki.vn,https://tiki.vn/bom-cai-toc-turban-nu-bn22a-ke-xanh-la-phoi-ghi-ban-to-p4170685.html?src=category-page-914.931.975&2hi=0,4170685,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-toc-phia-sau-dau-tao-kieu-nu-tinh-p10111164.html?src=category-page-914.931.975&2hi=0,10111164,0,0,0,0,0
tiki.vn,https://tiki.vn/bom-cai-toc-nam-nu-mau-den-xoan-rang-luoc-bang-sat-sieu-ben-bn41-p4213913.html?src=category-page-914.931.975&2hi=0,4213913,0,0,0,0,0
tiki.vn,https://tiki.vn/patch-ui-sticker-vai-kiss-moi-do-p9360262.html?src=category-page-914.931.975&2hi=0,9360262,0,0,0,0,0
tiki.vn,https://tiki.vn/cot-toc-vong-mong-moc-moc-t0052-vang-p1955343.html?src=category-page-914.931.975&2hi=1,1955343,0,0,0,0,0
tiki.vn,https://tiki.vn/bom-toc-hoa-tiet-ha180707-p5541989.html?src=category-page-914.931.975&2hi=1,5541989,0,0,0,0,0
tiki.vn,https://tiki.vn/tram-cai-toc-go-love-forever-bhk-viet-nam-p9754869.html?src=category-page-914.931.975&2hi=0,9754869,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-vai-cai-toc-hoa-tiet-la-mau-hong-nhat-p2887269.html?src=category-page-914.931.975&2hi=0,2887269,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-toc-chic-et-plus-cep240117-den-p955398.html?src=category-page-914.931.975&2hi=0,955398,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-chu-nhat-chic-et-plus-cep020155-p951188.html?src=category-page-914.931.975&2hi=0,951188,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-toc-satin-chic-et-plus-cep090302-xanh-dam-p955368.html?src=category-page-914.931.975&2hi=0,955368,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-mai-dinh-da-chic-et-plus-cep360242-hong-p955426.html?src=category-page-914.931.975&2hi=0,955426,0,0,0,0,0
tiki.vn,https://tiki.vn/cot-toc-gia-chic-et-plus-cep200600-p951254.html?src=category-page-914.931.975&2hi=0,951254,0,0,0,0,0
tiki.vn,https://tiki.vn/cap-toc-dai-chic-et-plus-cep380386-p955466.html?src=category-page-914.931.975&2hi=0,955466,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-kep-mai-dinh-da-chic-et-plus-cep360067-p951300.html?src=category-page-914.931.975&2hi=0,951300,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-toc-cang-cua-5-rang-ry-a-71117-1-xanh-p6271577.html?src=category-page-914.931.975&2hi=0,6271577,0,0,0,0,0
tiki.vn,https://tiki.vn/non-vanh-panama-chat-lieu-coi-julie-caps-kmcb32-mau-trang-p1936011.html?src=category-page-914.931.975&2hi=0,1936011,0,0,0,0,0
tiki.vn,https://tiki.vn/mu-coi-nu-co-no-p11428199.html?src=category-page-914.931.975&2hi=0,11428199,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nu-da-ca-sau-huy-hoang-ht5202-nau-do-p1994555.html?src=category-page-914.931.975&2hi=0,1994555,0,0,0,0,0
tiki.vn,https://tiki.vn/cai-ao-ry-a-74131-1-nau-nhat-p11488673.html?src=category-page-914.931.975&2hi=0,11488673,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-cai-toc-that-bim-lua-soc-caro-xam-p8716205.html?src=category-page-914.931.975&2hi=0,8716205,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-do-lua-phoi-2-mau-p6613231.html?src=category-page-914.931.975&2hi=0,6613231,0,0,0,0,0
tiki.vn,https://tiki.vn/non-vanh-thoi-trang-cao-cap-nv82-p10783435.html?src=category-page-914.931.975&2hi=0,10783435,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-doc-ry-a-71194-1-nau-nhat-p11449253.html?src=category-page-914.931.975&2hi=0,11449253,0,0,0,0,0
