Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/sua-nuoc-abbott-pediasure-vi-socola-237ml-danh-cho-tre-1-10-tuoi-p-1350765?offer=1350765_CHK,1350765,3,vị trái cây ngon cực,2018-11-14 14:47:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-tiet-trung-th-true-milk-it-duong-goi-220ml-p-PRI679643?offer=PRI679643_CHK,PRI679643,5,Chất lượng sản phẩm tốt,2017-11-19 17:09:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-tiet-trung-th-true-milk-it-duong-goi-220ml-p-PRI679643?offer=PRI679643_CHK,PRI679643,5,chất lượng quá tuyệt vời,2017-09-07 17:28:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-tiet-trung-th-true-milk-it-duong-goi-220ml-p-PRI679643?offer=PRI679643_CHK,PRI679643,5,hạn sử dụng còn lâu. giao hàng nhanh,2017-08-09 20:59:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-tiet-trung-th-true-milk-it-duong-goi-220ml-p-PRI679643?offer=PRI679643_CHK,PRI679643,5,"Nhân viên giao hàng rất nhiệt tình,nhanh nhẹn.",2017-05-28 18:41:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-sach-th-true-milk-co-duong-tui-giay-220ml-p-1085379?offer=1085379_002210,1085379,5,"Mua sữa của Adayroi mình rất an tâm vì đảm bảo nguốn gốc xuất xứ , date mới . Giờ mua hàng ở ngoài chẳng an tâm về chất lượng nên mình luôn chọn adayroi.",2018-10-24 12:19:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-sach-th-true-milk-co-duong-tui-giay-220ml-p-1085379?offer=1085379_002210,1085379,5,"Mình làm văn phòng nên lúc nào cũng có mấy lóc sữa TH true Milk trong ngăn bàn để phòng khi đói. Sữa dạng hộp rất tiện lợi , vị sữa thanh , béo vừa  và thơm nhẹ nên mình rất ưng .",2018-10-23 17:32:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-sach-th-true-milk-co-duong-tui-giay-220ml-p-1085379?offer=1085379_002210,1085379,5,"Sữa đảm bảo date mới , adayroi giao hàng nhanh, đóng gói cẩn thận . Cả nhà mình rất an tâm khi mua hàng của adayroi",2018-10-23 16:41:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-tiet-trung-nguyen-kem-berti-hop-1l-p-PRI71084?offer=PRI71084_105112,PRI71084,5,Ngon quá,2018-11-28 20:21:00,
adayroi.com,https://www.adayroi.com/sua-tuoi-tiet-trung-huong-dau-vinamilk-loc-4-hop-x-110ml-p-PRI144321?offer=PRI144321_CHK,PRI144321,5,sản phẩm tốt,2017-11-19 17:09:00,
