Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/bia-sai-gon-sabeco-thung-24-lon-x-330ml-p-PRI405353?offer=PRI405353_CHK,PRI405353,5,"Nhà tôi vừa mua 1 thùng, uống gần hết rồi. Trong các loại bia vẫn thích bia sài gòn sabeco nhất",2015-11-25 17:02:00,
adayroi.com,https://www.adayroi.com/bia-viet-ha-lon-330ml-p-230024?offer=230024_CHK,230024,5,Sản phẩm uống dịu và dễ uống lắm ad,2018-10-31 13:43:00,
adayroi.com,https://www.adayroi.com/bia-huda-thung-24-lon-x-330ml-p-395807?offer=395807_008551,395807,5,Tôi rất thích sản phẩm này,2018-08-21 13:01:00,
adayroi.com,https://www.adayroi.com/bia-huda-thung-24-lon-x-330ml-p-395807?offer=395807_008551,395807,4,Tôi rất thích,2018-08-21 12:59:00,
adayroi.com,https://www.adayroi.com/bia-halida-lon-330ml-p-PRI403936?offer=PRI403936_CHK,PRI403936,4,very good!!!,2017-08-24 14:04:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-premium-thung-24-lon-x-330ml-p-PRI626307?offer=PRI626307_CHK,PRI626307,5,Giao hàng rất nhanh chóng,2018-11-21 14:36:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-premium-thung-24-lon-x-330ml-p-PRI626307?offer=PRI626307_CHK,PRI626307,3,Hôm trước mình mua hàng mà không thấy Vinmart tặng thêm lon bia.,2017-09-29 01:55:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-premium-thung-24-lon-x-330ml-p-PRI626307?offer=PRI626307_CHK,PRI626307,5,Rất ok. Vị thơm mát,2017-09-12 19:00:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-premium-thung-24-lon-x-330ml-p-PRI626307?offer=PRI626307_CHK,PRI626307,5,Quá hài lòng,2017-08-19 04:11:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-premium-thung-24-lon-x-330ml-p-PRI626307?offer=PRI626307_CHK,PRI626307,5,"Hài lòng, đặc biệt là khâu giao hàng",2017-08-19 00:22:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-premium-thung-24-lon-x-330ml-p-PRI626307?offer=PRI626307_CHK,PRI626307,5,Mua bia trên này vừa được giao tận nơi vừa được tích điểm nữa sướng thật,2017-03-29 14:13:00,
adayroi.com,https://www.adayroi.com/bia-budweiser-lon-330ml-p-PRI405862?offer=PRI405862_CHK,PRI405862,5,Ko thể thiếu trong các cuộc nhậu của anh em mình. Đợt nào có khuyến mại tốt mình đặt luôn vài thùng.,2015-11-25 16:50:00,
adayroi.com,https://www.adayroi.com/bia-huda-carlsberg-thung-24-lon-x-330ml-p-PRI418384?offer=PRI418384_CHK,PRI418384,5,Good. very good. Giao hàng nhanh. Triệu like!,2017-01-17 14:16:00,
adayroi.com,https://www.adayroi.com/bia-333-export-lon-330ml-p-PRI404292?offer=PRI404292_CHK,PRI404292,5,"Từ xưa tới giờ vẫn tin dùng loại này, vị đắng đặc trưng không lẫn vào đâu được",2017-03-29 00:58:00,
adayroi.com,https://www.adayroi.com/bia-333-export-lon-330ml-p-PRI404292?offer=PRI404292_CHK,PRI404292,5,"Bia Sabeco được nhiều người thích lắm, xung quanh nhà mình mọi người cũng toàn chọn loại này thôi. Uống quen mà cũng ngon nữa",2017-03-23 18:03:00,
adayroi.com,https://www.adayroi.com/bia-333-export-lon-330ml-p-PRI404292?offer=PRI404292_CHK,PRI404292,5,"Công ty mình mà tổ chức liên hoan là toàn mua cả thùng 333, độ cồn nhẹ nên các chị em uống được mà cũng không lo bị say",2017-03-23 16:15:00,
adayroi.com,https://www.adayroi.com/bia-333-export-lon-330ml-p-PRI404292?offer=PRI404292_CHK,PRI404292,3,"Bia 333 bia của người Việt là đây, mấy chú mình toàn sử dụng loại này, mấy dịp tết toàn mua mấy thùng về trữ ở nhà.",2015-11-26 00:36:00,
adayroi.com,https://www.adayroi.com/bia-333-export-lon-330ml-p-PRI404292?offer=PRI404292_CHK,PRI404292,5,Thích nhất bia 333. Rẻ mà ngon.,2015-11-24 15:51:00,
adayroi.com,https://www.adayroi.com/bia-budweiser-chai-330ml-p-PRI440205?offer=PRI440205_CHK,PRI440205,5,"Bia Mỹ mà giá cả lại phải chăng nữa, đặt vài chai uống thử thôi :)",2017-03-29 14:54:00,
adayroi.com,https://www.adayroi.com/nuoc-tao-hoa-elder-len-men-strongbow-chai-330ml-p-PRI630716?offer=PRI630716_CHK,PRI630716,5,sao mình mua có được 15 chai nhỉ. ko bán theo thùng sao,2017-09-28 22:25:00,
adayroi.com,https://www.adayroi.com/nuoc-tao-hoa-elder-len-men-strongbow-chai-330ml-p-PRI630716?offer=PRI630716_CHK,PRI630716,5,Tuyệt vờiiiiii,2017-07-21 14:26:00,
adayroi.com,https://www.adayroi.com/nuoc-tao-hoa-elder-len-men-strongbow-chai-330ml-p-PRI630716?offer=PRI630716_CHK,PRI630716,1,sao mình hok mua được sản phẩm này z???,2017-02-14 14:30:00,
adayroi.com,https://www.adayroi.com/bia-heineken-lon-330ml-p-PRI553050?offer=PRI553050_CHK,PRI553050,5,"Ông xã chỉ nghiện mỗi loại bia này nên trong tủ lạnh nhà luôn có, mùi bia thơm rất đặc trưng",2017-08-15 13:30:00,
adayroi.com,https://www.adayroi.com/bia-heineken-lon-330ml-p-PRI553050?offer=PRI553050_CHK,PRI553050,5,"Vừa đặt hàng sáng, chiều đã nhận được luôn để tối mở tiệc. Rất thích khoản giao hàng nhanh và chu đáo trên ADR",2017-03-23 17:37:00,
adayroi.com,https://www.adayroi.com/bia-heineken-lon-330ml-p-PRI553050?offer=PRI553050_CHK,PRI553050,5,"Bố mình vẫn sử dụng bia này mỗi ngày, adr lại bán lẻ nên mua luôn vài lon cho bố uống dần.",2017-03-22 16:51:00,
adayroi.com,https://www.adayroi.com/bia-tiger-crystal-lon-330ml-p-PRI463311?offer=PRI463311_CHK,PRI463311,5,Giá hợp lý mua về phòng trường hợp có bạn đến chơi,2015-12-04 10:43:00,
adayroi.com,https://www.adayroi.com/bia-tiger-loc-6-lon-x-330ml-p-PRI500975?offer=PRI500975_CHK,PRI500975,5,Mua lốc 6 lon này mua về bỏ tủ lạnh uống thử coi sao :),2017-03-29 14:58:00,
