Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/banh-trung-sua-mem-belgi-trang-an-goi-240g-p-PRI1085468?offer=PRI1085468_CHK,PRI1085468,5,"Bánh giòn, thơm mùi trứng, mình uống cùng sữa thấy khá ngon.",2017-04-07 17:26:00,
adayroi.com,https://www.adayroi.com/banh-gao-vi-ngot-diu-one-one-goi-150g-p-PRI608263?offer=PRI608263_CHK,PRI608263,5,,2018-11-02 16:11:00,
adayroi.com,https://www.adayroi.com/banh-que-nhan-so-co-la-toppo-goi-132g-p-PRI3132?offer=PRI3132_CHK,PRI3132,5,Bánh que Hàn Quốc nhân chocolate ngon miệng,2017-08-12 00:30:00,
adayroi.com,https://www.adayroi.com/banh-que-nhan-so-co-la-toppo-goi-132g-p-PRI3132?offer=PRI3132_CHK,PRI3132,5,"Vỏ giòn giòn, nhân socola ở giữa, ngon lém",2015-06-13 10:41:00,
adayroi.com,https://www.adayroi.com/banh-que-vi-kem-la-dua-cosy-goi-132g-p-PRI71153?offer=PRI71153_CHK,PRI71153,5,Bé nhà mình mê tít bánh của Cosy,2015-06-15 16:30:00,
adayroi.com,https://www.adayroi.com/banh-que-vi-kem-la-dua-cosy-goi-132g-p-PRI71153?offer=PRI71153_CHK,PRI71153,5,Bánh giòn và thơm,2015-06-13 11:36:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,5,"Bánh ngon, vừa mặn mặn ngọt ngọt, đem theo ăn vặt chống đói cũg tốt, con nít đi chơi dùng thay muỗng múc đồ ăn vừa ngon vừa vui.",2017-11-19 17:27:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,5,"Cực ngon.
Ngon nhất trong các loại bánh gạo mình từng ăn.",2017-07-07 21:18:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,4,"Hương vị thơm ngon, kích thích vị giác của người thưởng thức như mình đây",2017-05-12 10:21:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,5,Cái này ngon nhất trong mấy loại bánh gạo!!,2015-11-20 16:25:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,5,Bánh này ngon lắm ý.,2015-06-16 15:23:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,5,cái này siêu ngon luôn,2015-06-13 10:42:00,
adayroi.com,https://www.adayroi.com/banh-gao-nhat-ichi-kameda-goi-100g-p-PRI8612?offer=PRI8612_CHK,PRI8612,5,Ăn giòn và rất ngon nha,2015-06-13 10:07:00,
adayroi.com,https://www.adayroi.com/banh-gao-one-one-vi-bo-nuong-goi-150g-p-PRI624172?offer=PRI624172_CHK,PRI624172,5,"Bánh ngon, giòn , vị dễ chịu",2017-11-19 18:04:00,
adayroi.com,https://www.adayroi.com/banh-gao-one-one-vi-bo-nuong-goi-150g-p-PRI624172?offer=PRI624172_CHK,PRI624172,5,"bánh ngon, vị bbq thơm, dễ ăn",2017-08-06 22:53:00,
adayroi.com,https://www.adayroi.com/banh-quy-nhan-kem-vani-oreo-goi-137g-p-PRI6510?offer=PRI6510_CHK,PRI6510,5,Bánh rất ngon!,2018-07-14 18:01:00,
adayroi.com,https://www.adayroi.com/banh-quy-nhan-kem-vani-oreo-goi-137g-p-PRI6510?offer=PRI6510_CHK,PRI6510,5,Ko biết có ai có sở thích giống mình là tách đôi bánh Oreo ra ăn hết kem rồi mới ăn bánh ko :)) ăn kiểu đấy thấy ngon hơn ko hiểu tại sao =)),2015-11-25 17:39:00,
adayroi.com,https://www.adayroi.com/banh-quy-nhan-kem-vani-oreo-goi-137g-p-PRI6510?offer=PRI6510_CHK,PRI6510,5,Mua cả hộp to ăn không hết nên thích kiểu gói nhỏ thế này. Thử được nhiều vị.,2015-11-24 16:46:00,
adayroi.com,https://www.adayroi.com/banh-quy-nhan-kem-vani-oreo-goi-137g-p-PRI6510?offer=PRI6510_CHK,PRI6510,5,"xoay bánh nếm kem, socola ngon quá ^^",2015-06-13 11:55:00,
adayroi.com,https://www.adayroi.com/banh-phap-challot-trang-an-goi-275g-p-PRI1085394?offer=PRI1085394_CHK,PRI1085394,5,"Hôm trước thấy bánh này ở siêu thị mua về ăn thử thấy ngon quá, hôm nay order mua tiếp đỡ phải ra siêu thị",2017-04-07 18:02:00,
adayroi.com,https://www.adayroi.com/banh-gao-vi-ngot-cuc-cu-trang-an-goi-130g-p-PRI5661?offer=PRI5661_CHK,PRI5661,4,"Anh trai mình cần mua sản phẩm này nhưng mà chưa biết chất lượng thế nào ,xin được tư vấn ạ, có giao hàng không ạ",2017-05-12 09:46:00,
adayroi.com,https://www.adayroi.com/banh-gao-vi-ngot-cuc-cu-trang-an-goi-130g-p-PRI5661?offer=PRI5661_CHK,PRI5661,4,"Dễ ăn, rất ngon",2015-06-13 11:57:00,
adayroi.com,https://www.adayroi.com/banh-so-co-la-kitkat-nestle-goi-12-thanh-x-17g-p-PRI99836?offer=PRI99836_CHK,PRI99836,3,"xốp kem thơm ngon, thêm sô cô la ngoài nữa, cực ngon luôn",2015-06-18 16:01:00,
adayroi.com,https://www.adayroi.com/banh-so-co-la-kitkat-nestle-goi-12-thanh-x-17g-p-PRI99836?offer=PRI99836_CHK,PRI99836,3,thích ăn kitkat lắm ak,2015-06-18 09:40:00,
adayroi.com,https://www.adayroi.com/banh-so-co-la-hat-dieu-choco-chips-goi-80g-p-PRI7360?offer=PRI7360_CHK,PRI7360,5,mê bánh này lắm luôn,2015-06-16 15:51:00,
adayroi.com,https://www.adayroi.com/banh-so-co-la-hat-dieu-choco-chips-goi-80g-p-PRI7360?offer=PRI7360_CHK,PRI7360,5,Bánh sô cô la hạt điều còn gì ngọt ngào hơn,2015-06-13 11:49:00,
adayroi.com,https://www.adayroi.com/banh-gao-mat-ong-richy-goi-108g-p-PRI1240912?offer=PRI1240912_CHK,PRI1240912,5,Giao hàng nhanh,2017-09-02 11:11:00,
adayroi.com,https://www.adayroi.com/banh-gao-mat-ong-richy-goi-108g-p-PRI1240912?offer=PRI1240912_CHK,PRI1240912,5,bánh ăn rất thơm và giòn.,2017-08-28 23:11:00,
adayroi.com,https://www.adayroi.com/banh-custas-kem-trung-orion-hop-141g-p-PRI8341?offer=PRI8341_CHK,PRI8341,5,"Bánh mền, lớp nhân rất là ngon",2015-06-18 10:37:00,
adayroi.com,https://www.adayroi.com/banh-que-so-co-la-toppo-hop-40g-p-PRI3430?offer=PRI3430_CHK,PRI3430,5,"bánh này của lotte, ngon lắm luôn",2015-06-13 09:43:00,
adayroi.com,https://www.adayroi.com/banh-quy-bo-danisa-hop-681g-p-PRI4090?offer=PRI4090_CHK,PRI4090,3,Mình đang ăn loại này,2015-06-17 16:27:00,
adayroi.com,https://www.adayroi.com/banh-quy-vi-ca-phe-hao-hang-coffee-joy-hop-360g-p-PRI3022?offer=PRI3022_CHK,PRI3022,5,Bánh ăn rất ngon,2017-11-19 17:44:00,
adayroi.com,https://www.adayroi.com/banh-quy-vi-ca-phe-hao-hang-coffee-joy-hop-360g-p-PRI3022?offer=PRI3022_CHK,PRI3022,5,bánh ròn thơm thơm vị cf. adayroi giao hàng nhanh gọn. nhân viên ship lịch sự. good,2017-07-09 00:23:00,
adayroi.com,https://www.adayroi.com/banh-que-vi-kem-so-co-la-cosy-kinh-do-goi-132g-p-PRI153111?offer=PRI153111_CHK,PRI153111,5,giao hàng nhanh,2017-07-23 23:10:00,
adayroi.com,https://www.adayroi.com/banh-quy-cream-o-jack-njill-goi-312g-p-PRI3439?offer=PRI3439_CHK,PRI3439,5,Giao hang nhanh,2017-11-20 12:55:00,
adayroi.com,https://www.adayroi.com/banh-quy-kem-sua-cream-o-goi-85g-p-PRI5315?offer=PRI5315_CHK,PRI5315,5,Hương vị thơm ngon. có thể dùng vào buổi sáng hoặc các bữa phụ trong ngày. :),2015-06-15 10:12:00,
adayroi.com,https://www.adayroi.com/banh-bo-trung-tra-xanh-richy-goi-150g-p-PRI1240935?offer=PRI1240935_CHK,PRI1240935,5,bánh ăn rất ngon và giòn.,2017-08-28 23:11:00,
adayroi.com,https://www.adayroi.com/banh-que-vi-kem-cam-cosy-kinh-do-goi-132g-p-PRI3485?offer=PRI3485_CHK,PRI3485,4,giòn giòn ăn cả ngày không ngán,2015-06-11 17:28:00,
adayroi.com,https://www.adayroi.com/banh-xop-an-kieng-khong-duong-gullon-goi-210g-p-PRI37069?offer=PRI37069_CHK,PRI37069,5,"Bánh ngon, tốt cho người đái tháo đường",2017-11-19 18:01:00,
adayroi.com,https://www.adayroi.com/banh-quy-an-kieng-khong-duong-doradas-al-horno-gullon-goi-330g-p-PRI6232?offer=PRI6232_CHK,PRI6232,5,"Bánh ngon, tốt cho người đái tháo đường",2017-11-19 17:19:00,
adayroi.com,https://www.adayroi.com/banh-quy-hon-hop-blue-hop-625g-p-PRI6511?offer=PRI6511_CHK,PRI6511,3,"Bánh ngon , hộp đẹp",2015-06-17 16:20:00,
adayroi.com,https://www.adayroi.com/banh-quy-khong-duong-maria-hop-400g-p-PRI6233?offer=PRI6233_CHK,PRI6233,5,"Bánh ngon, tốt cho người đái tháo đường",2017-11-19 18:04:00,
adayroi.com,https://www.adayroi.com/banh-kem-que-huong-so-co-la-belgi-trang-an-hop-472g-p-PRI5648?offer=PRI5648_CHK,PRI5648,4,Thơm ngon đến miếng cuối cùng,2015-06-15 14:30:00,
adayroi.com,https://www.adayroi.com/banh-kem-que-huong-so-co-la-belgi-trang-an-hop-472g-p-PRI5648?offer=PRI5648_CHK,PRI5648,4,giòn tan vị sô cô la,2015-06-12 14:23:00,
adayroi.com,https://www.adayroi.com/banh-sua-con-bo-vang-ba-vi-hop-100g-p-PRI9308?offer=PRI9308_CHK,PRI9308,3,Ngon không vậy????,2015-06-17 16:12:00,
adayroi.com,https://www.adayroi.com/banh-quy-so-co-la-yo-friend-goi-30g-p-PRI5247?offer=PRI5247_CHK,PRI5247,4,ngonnnnnnnnnnnnnnnnn ^^,2015-06-16 15:55:00,
adayroi.com,https://www.adayroi.com/banh-quy-kem-dau-sua-chua-cream-o-goi-85g-p-PRI5321?offer=PRI5321_CHK,PRI5321,5,Rất thích!,2015-06-15 17:15:00,
