Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
sendo.vn,https://www.sendo.vn/vien-tinh-nghe-mat-ong-1-kg-150k-duoc-1000-vien-thom-ngon-5634998.html/,5634998,4,Sản phẩm đúng mô tả,2018-09-11 11:52:00,
sendo.vn,https://www.sendo.vn/vien-tinh-nghe-mat-ong-1-kg-150k-duoc-1000-vien-thom-ngon-5634998.html/,5634998,5,Sản phẩm tốt vượt mong đợi,2018-08-20 13:39:00,
sendo.vn,https://www.sendo.vn/vien-tinh-nghe-mat-ong-1-kg-150k-duoc-1000-vien-thom-ngon-5634998.html/,5634998,5,Sản phẩm tốt vượt mong đợi,2018-07-26 12:52:00,
sendo.vn,https://www.sendo.vn/vien-tinh-nghe-mat-ong-1-kg-150k-duoc-1000-vien-thom-ngon-5634998.html/,5634998,5,Sản phẩm tốt vượt mong đợi,2018-07-11 18:55:00,
sendo.vn,https://www.sendo.vn/vien-tinh-nghe-mat-ong-1-kg-150k-duoc-1000-vien-thom-ngon-5634998.html/,5634998,5,Sản phẩm tốt vượt mong đợi,2018-06-15 13:03:00,
