Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/vang-sua-netle-phap-12720707.html/,12720707,0,0,0,0,0
sendo.vn,https://www.sendo.vn/vang-sua-tui-paturages-hop-4-tui-85g-10926338.html/,10926338,0,0,0,0,0
sendo.vn,https://www.sendo.vn/vang-sua-mont-blanc-9920599.html/,9920599,0,0,0,0,0
sendo.vn,https://www.sendo.vn/vang-sua-hat-de-hoff-12702325.html/,12702325,0,0,0,0,0
sendo.vn,https://www.sendo.vn/com-djnh-duong-extrakid-1-hop-20-goi-9214763.html/,9214763,0,0,0,0,0
sendo.vn,https://www.sendo.vn/gian-phoi-inox-cao-cap-locklock-7734918.html/,7734918,0,0,0,0,0
sendo.vn,https://www.sendo.vn/vien-tinh-nghe-mat-ong-1-kg-150k-duoc-1000-vien-thom-ngon-5634998.html/,5634998,0,0,0,1,4
sendo.vn,https://www.sendo.vn/dau-loc-nuoc-tai-voi-5766954.html/,5766954,0,0,0,0,0
