Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/mi-khoai-tay-suon-ham-ngu-qua-omachi-thung-30-goi-x-80g-p-PRI614633?offer=PRI614633_CHK,PRI614633,5,,2018-09-24 01:42:00,
adayroi.com,https://www.adayroi.com/mi-khoai-tay-vi-suon-heo-ham-mang-cung-dinh-goi-80g-p-PRI4440?offer=PRI4440_CHK,PRI4440,5,mua về ăn sáng,2015-12-04 10:20:00,
adayroi.com,https://www.adayroi.com/mi-khoai-tay-vi-suon-heo-ham-mang-cung-dinh-goi-80g-p-PRI4440?offer=PRI4440_CHK,PRI4440,5,"Nhân viên giao hàng nhanh, rất thích.",2015-11-30 17:52:00,
adayroi.com,https://www.adayroi.com/chao-nam-dong-co-an-lien-vifon-goi-70g-p-PRI5298?offer=PRI5298_CHK,PRI5298,5,,2018-10-07 11:50:00,
adayroi.com,https://www.adayroi.com/chao-nam-dong-co-an-lien-vifon-goi-70g-p-PRI5298?offer=PRI5298_CHK,PRI5298,5,"Vừa ăn mà nghe hương mấn, cảm giác thật tuyệt",2015-06-11 17:34:00,
adayroi.com,https://www.adayroi.com/mi-tom-chua-cay-3-mien-reeva-goi-60g-p-PRI8008?offer=PRI8008_CHK,PRI8008,5,Ngon. Nhà mình sáng nào cũng nấu 1 tháng nay rồi không chán.,2015-11-24 16:38:00,
adayroi.com,https://www.adayroi.com/mi-tom-chua-cay-3-mien-reeva-goi-60g-p-PRI8008?offer=PRI8008_CHK,PRI8008,5,Mỳ ăn rất ngon nhé,2015-06-13 09:45:00,
adayroi.com,https://www.adayroi.com/mi-shin-ramyun-nongshim-goi-120g-p-PRI204773?offer=PRI204773_CDK,PRI204773,5,"Mì shin mì nước cực ngon, sợi mì dai ko bị bở. Hy vọng adayroi có loại mì shin black cay hơn nhiều.",2017-07-31 10:32:00,
adayroi.com,https://www.adayroi.com/mi-huong-vi-bo-an-lien-ngon-ngon-coc-60g-p-PRI80239?offer=PRI80239_CHK,PRI80239,5,"thơm ngon đậm đà, dễ sử dụng",2015-06-15 16:41:00,
adayroi.com,https://www.adayroi.com/pho-bo-an-lien-nho-mai-mai-bat-73g-p-PRI10768?offer=PRI10768_CHK,PRI10768,5,"có tô đựng, tiện lợi thật",2015-06-17 15:26:00,
adayroi.com,https://www.adayroi.com/pho-bo-an-lien-nho-mai-mai-bat-73g-p-PRI10768?offer=PRI10768_CHK,PRI10768,4,sợi phở như phở tươi bên ngoài ngon tuyệt,2015-06-15 10:15:00,
adayroi.com,https://www.adayroi.com/mi-3-mien-chay-la-da-reeva-goi-65g-p-PRI8415?offer=PRI8415_CHK,PRI8415,5,rất tiện dụng chỉ sau 3p là có thể dùng rồi,2015-06-15 11:44:00,
adayroi.com,https://www.adayroi.com/bun-gao-nang-huong-bich-chi-goi-400g-p-PRI10318?offer=PRI10318_CHK,PRI10318,5,,2018-08-11 10:56:00,
adayroi.com,https://www.adayroi.com/mi-rau-cu-soi-nho-safoco-goi-500g-p-PRI145210?offer=PRI145210_CHK,PRI145210,5,thèm món mì rau củ xào nấm,2015-06-17 15:55:00,
adayroi.com,https://www.adayroi.com/rong-bien-han-quoc-cat-san-miwon-goi-20g-p-PRI716333?offer=PRI716333_CHK,PRI716333,5,NVGH có thái độ tốt.,2017-08-24 11:37:00,
adayroi.com,https://www.adayroi.com/rong-bien-han-quoc-cat-san-miwon-goi-20g-p-PRI716333?offer=PRI716333_CHK,PRI716333,5,Chất lượng,2017-08-12 20:34:00,
adayroi.com,https://www.adayroi.com/mi-vi-tom-hum-3-mien-reeva-goi-65g-p-PRI8414?offer=PRI8414_CHK,PRI8414,5,Giờ mỳ nhiều vị lạ ghê :)) mới đầu nghĩ chắc đặt tên cho hay nhưng ăn thử thấy dậy mùi tôm mà đậm vị phết. Duyệt đấy !,2015-11-24 18:15:00,
adayroi.com,https://www.adayroi.com/mi-vi-tom-hum-3-mien-reeva-goi-65g-p-PRI8414?offer=PRI8414_CHK,PRI8414,5,Mỳ 3 miền mang đậm chất 3 miền :),2015-06-13 09:47:00,
adayroi.com,https://www.adayroi.com/mi-soi-hinh-ong-cac-co-spaghettoni-barrila-hop-500g-p-PRI145951?offer=PRI145951_CHK,PRI145951,5,Mì Spaghettoni Barrila​ luôn đạt được niềm tin và uy tín của người dùng suốt những năm qua. bởi với các thành phần tự nhiên sợi mì dai. mình hay dung nước sốt cà chua để làm món mì ý này ăn rất là tuyệt. mọi người hayx trãi nghiệm nhé,2017-04-05 09:27:00,
adayroi.com,https://www.adayroi.com/banh-gao-topokki-cay-ngot-young-poong-goi-140g-p-PRI665836?offer=PRI665836_CHK,PRI665836,5,Tôi hài lòng,2017-07-16 10:28:00,
adayroi.com,https://www.adayroi.com/bong-ca-chay-an-nhien-goi-150g-p-PRI328194?offer=PRI328194_CHK,PRI328194,5,"loại này ngon, chất lượng đảm bảo, trộn gỏi nhất luôn",2018-11-05 16:49:00,
adayroi.com,https://www.adayroi.com/ga-lat-chay-an-nhien-goi-150g-p-PRI328192?offer=PRI328192_CHK,PRI328192,5,"Sản phẩm đạt chất lượng tốt. Đảm bảo dinh dưỡng, an toàn cho người sử dụng",2018-11-14 10:01:00,
adayroi.com,https://www.adayroi.com/ga-lat-chay-an-nhien-goi-150g-p-PRI328192?offer=PRI328192_CHK,PRI328192,5,"nhìn ngon nhỉ, mua ăn thử mới được",2018-11-05 17:03:00,
adayroi.com,https://www.adayroi.com/hu-tieu-chay-an-lien-bich-chi-goi-60g-p-PRI80803?offer=PRI80803_CHK,PRI80803,5,"Không ngờ Bích Chi có nhiều sản phẩm ăn chay thiệt, hôm bữa có mua thử  Hủ tiếu chay ăn liền Bích Chi, ăn chay mà như ăn mặn vậy, vừa thơm lại ngon nữa",2015-11-20 00:09:00,
adayroi.com,https://www.adayroi.com/hu-tieu-chay-an-lien-bich-chi-goi-60g-p-PRI80803?offer=PRI80803_CHK,PRI80803,4,"Mới mua cái này, chưa bít vị dư nào nhưng được cái nhân viên của adr rất nhiệt tình",2015-06-12 16:25:00,
adayroi.com,https://www.adayroi.com/bun-tuoi-safoco-goi-150g-p-PRI5523?offer=PRI5523_CHK,PRI5523,5,,2018-11-06 13:07:00,
adayroi.com,https://www.adayroi.com/bun-tuoi-safoco-goi-150g-p-PRI5523?offer=PRI5523_CHK,PRI5523,5,"sản phẩm tiện lợi, lúc nào cũng có thể ăn bún tươi",2015-12-04 10:51:00,
adayroi.com,https://www.adayroi.com/mi-ga-an-lien-vifon-bat-75g-p-PRI71401?offer=PRI71401_CHK,PRI71401,5,"Sợi mì dai ngon, vàng tươi bắt mắt",2015-06-15 16:36:00,
adayroi.com,https://www.adayroi.com/chao-tuoi-baby-ga-ca-rot-sg-food-goi-240g-p-PRI1083112?offer=PRI1083112_CHK,PRI1083112,5,Sản phẩm tốt,2017-11-14 21:01:00,
adayroi.com,https://www.adayroi.com/chao-tuoi-baby-ga-ca-rot-sg-food-goi-240g-p-PRI1083112?offer=PRI1083112_CHK,PRI1083112,5,tiện lợi cho bé,2017-06-14 22:47:00,
adayroi.com,https://www.adayroi.com/mi-vi-sam-koreno-goi-100g-p-PRI4525?offer=PRI4525_CHK,PRI4525,5,Ngon mà giá lại hợp lý,2015-06-11 17:20:00,
adayroi.com,https://www.adayroi.com/mi-kim-chi-ottogi-goi-108g-p-PRI6332?offer=PRI6332_CHK,PRI6332,5,"Ăn ngon, nếu kèm thêm kim chi là đúng vị Hàn Quốc :)",2015-06-15 15:54:00,
adayroi.com,https://www.adayroi.com/mi-soi-cay-bo-rau-cu-jin-goi-120g-p-PRI6717?offer=PRI6717_CHK,PRI6717,4,giá hơi cao nhưng mì ăn ngon thật :)),2015-06-15 16:12:00,
adayroi.com,https://www.adayroi.com/mi-soi-khong-cay-ottogi-goi-120g-p-PRI4565?offer=PRI4565_CHK,PRI4565,5,"sợ giòn mà không cay, đúng là tuyệt",2015-06-11 17:22:00,
adayroi.com,https://www.adayroi.com/mi-udon-nguyen-vi-bon-go-jang-hanil-food-goi-225g-p-PRI9120?offer=PRI9120_CHK,PRI9120,5,"An toàn, và rất tiện dụng cho người bận rộn",2015-06-13 00:21:00,
adayroi.com,https://www.adayroi.com/mi-jin-ramen-cay-ottogi-hop-110g-p-PRI80806?offer=PRI80806_CHK,PRI80806,5,"mì jin ramen này ăn rất thích, sợi mì ngon, nước cay cay, rất thơm",2015-10-02 09:07:00,
adayroi.com,https://www.adayroi.com/mi-jin-ramen-cay-ottogi-hop-110g-p-PRI80806?offer=PRI80806_CHK,PRI80806,5,sợi mì dai ăn rất thích,2015-06-12 10:42:00,
adayroi.com,https://www.adayroi.com/suon-non-chay-an-nhien-goi-150g-p-PRI328196?offer=PRI328196_CHK,PRI328196,4,"sản phẩm này ngon, cho 8 điểm",2018-11-05 17:05:00,
adayroi.com,https://www.adayroi.com/suon-non-chay-an-nhien-goi-150g-p-PRI328196?offer=PRI328196_CHK,PRI328196,5,sản phẩm ngon,2018-11-03 15:02:00,
adayroi.com,https://www.adayroi.com/suon-non-chay-an-nhien-goi-150g-p-PRI328196?offer=PRI328196_CHK,PRI328196,5,Sản phẩm cho sức khỏe người tiêu dùng,2018-11-02 14:02:00,
adayroi.com,https://www.adayroi.com/suon-non-chay-an-nhien-goi-150g-p-PRI328196?offer=PRI328196_CHK,PRI328196,5,Sao ko mua đc sp này,2017-04-20 13:13:00,
adayroi.com,https://www.adayroi.com/bo-lat-chay-an-nhien-goi-150g-p-PRI328190?offer=PRI328190_CHK,PRI328190,5,"thơm ngon, cho 5sao.",2018-11-05 16:50:00,
adayroi.com,https://www.adayroi.com/bo-lat-chay-an-nhien-goi-150g-p-PRI328190?offer=PRI328190_CHK,PRI328190,5,Tốt chất lượng,2018-11-03 16:47:00,
adayroi.com,https://www.adayroi.com/tao-bien-green-sonka-tui-3-goi-x-4g-p-PRI29353?offer=PRI29353_CHK,PRI29353,5,bao nhiêu cho đủ !!!,2015-06-17 15:32:00,
adayroi.com,https://www.adayroi.com/tao-bien-godbawee-goi-15g-p-PRI3120?offer=PRI3120_CHK,PRI3120,5,có thể nấu canh ăn luôn,2015-06-17 15:31:00,
