Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/giay-tham-dau-cao-cap-than-hoat-tinh-mayan-100-to-p-PRI73736?offer=PRI73736_CHK,PRI73736,5,loại này thấm dầu rất thích,2015-06-15 10:24:00,
adayroi.com,https://www.adayroi.com/bong-phan-kho-hinh-tron-vacosi-collection-pro-makeup-bp-20-p-PRI841680?offer=PRI841680_M-NRQ,PRI841680,5,"Bông mịn và mềm, tán đều màu, tốn kem ít",2017-05-24 13:12:00,
adayroi.com,https://www.adayroi.com/bong-phan-vuong-trang-diem-vacosi-collection-pro-makeup-bp23-p-PRI972220?offer=PRI972220_M-NRQ,PRI972220,5,"Bông phấn mịn, mềm, chất lượng",2017-05-22 15:42:00,
adayroi.com,https://www.adayroi.com/giay-tham-dau-co-phan-mayan-70-to-p-PRI73740?offer=PRI73740_CHK,PRI73740,3,Dùng tạm được,2017-11-15 20:08:00,
adayroi.com,https://www.adayroi.com/giay-tham-dau-co-phan-mayan-70-to-p-PRI73740?offer=PRI73740_CHK,PRI73740,4,Sản phẩm này tốt nè,2015-06-13 09:44:00,
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-hinh-giot-nuoc-vacosi-bp15-p-PRI970152?offer=PRI970152_M-NRQ,PRI970152,5,"Mịn và mềm, thấy rất tốt",2017-05-23 14:25:00,
adayroi.com,https://www.adayroi.com/bo-3-bong-phan-uot-ngu-giac-pentagon-vacosi-collection-pro-makeup-bp-16-p-PRI970178?offer=PRI970178_M-NRQ,PRI970178,5,"Xài tốt, mềm, rẻ, rất thích",2017-05-16 15:32:00,
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-uot-hinh-ovan-dai-vacosi-collection-pro-makeup-bp18-p-PRI970197?offer=PRI970197_M-NRQ,PRI970197,5,"Bông min, xài được lâu, rất thích các loại bông phấn vacosi",2017-05-18 15:07:00,
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-vuong-vacosi-collection-pro-makeup-bp-04-p-PRI838522?offer=PRI838522_M-NRQ,PRI838522,5,"mềm và mịn, tán kem khá thích",2017-05-24 16:17:00,
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-vuong-vacosi-collection-pro-makeup-bp-04-p-PRI838522?offer=PRI838522_M-NRQ,PRI838522,5,"bông mềm và xài được lâu, êm rất thích",2017-05-19 15:39:00,
adayroi.com,https://www.adayroi.com/bo-3-bong-phan-trang-diem-tam-giac-vacosi-collection-pro-makeup-bp12-p-PRI970136?offer=PRI970136_M-NRQ,PRI970136,5,Bộ ba phấn xài được lâu lại không tốn kém,2017-05-13 13:52:00,
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-uot-trang-diem-tron-nho-vacosi-collection-pro-makeup-bp03-p-PRI970020?offer=PRI970020_M-NRQ,PRI970020,5,"đánh mịn, bền, tán được đều, sử dụng được lâu.",2017-05-13 11:10:00,
adayroi.com,https://www.adayroi.com/bong-phan-kho-tron-lon-vacosi-makeup-house-bp09-p-PRI970090?offer=PRI970090_M-NRQ,PRI970090,5,"Bông phấn mịn, xài được lâu",2017-05-23 16:48:00,
adayroi.com,https://www.adayroi.com/co-danh-phan-mat-2-dau-vacosi-makeup-house-e-2e-p-PRI836405?offer=PRI836405_M-NRQ,PRI836405,5,"Cọ đánh tiện lợi, giá tốt, cọ mềm và chất lượng.",2017-05-18 15:09:00,
adayroi.com,https://www.adayroi.com/bong-phan-kho-tam-giac-hong-vacosi-bp07-p-PRI970074?offer=PRI970074_M-NRQ,PRI970074,5,"Bông phấn mềm, tán đều, xài đươc lâu",2017-05-16 15:31:00,
adayroi.com,https://www.adayroi.com/bong-phan-xuc-xich-goi-2-mieng-vacosi-bp10-p-PRI970100?offer=PRI970100_M-NRQ,PRI970100,5,"bông mịn mềm, tán kém tốt, xài được lâu",2017-05-19 13:11:00,
