Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/bot-me-den-hat-sen-bich-chi-goi-350g-p-PRI144157?offer=PRI144157_CHK,PRI144157,5,"uống cái này giảm cân đc nè, lại còn rẻ nữa... ohoho",2015-10-01 00:34:00,
adayroi.com,https://www.adayroi.com/ngu-coc-an-sang-frosties-kellogg-s-hop-175g-p-PRI5227?offer=PRI5227_CHK,PRI5227,5,"Bé nhà mình rất thích ăn ngũ cốc này, cảm ơn adayroi",2017-11-19 17:47:00,
adayroi.com,https://www.adayroi.com/ngu-coc-an-sang-koko-krunch-hop-170g-p-PRI7820?offer=PRI7820_CHK,PRI7820,4,Bữa sáng đơn giản nhưng cũng đầy đủ dưỡng chất với ngũ cốc này,2015-06-15 16:23:00,
adayroi.com,https://www.adayroi.com/ngu-coc-an-sang-koko-krunch-hop-170g-p-PRI7820?offer=PRI7820_CHK,PRI7820,5,"Mình hay mua về cho bé ở nhà ăn sáng, đảm bảo đủ dinh dưỡng",2015-06-12 14:47:00,
adayroi.com,https://www.adayroi.com/ngu-coc-dinh-duong-gac-nutifood-goi-500g-p-PRI7208?offer=PRI7208_CHK,PRI7208,5,Thơm ngon bổ dưỡng :),2015-06-13 09:35:00,
adayroi.com,https://www.adayroi.com/bot-ngu-coc-an-kieng-viet-dai-tui-15-goi-x-40g-p-PRI7148?offer=PRI7148_CHK,PRI7148,5,Cái này dùng hay nha. Ba mình đang dùng và thấy rất thích.,2015-06-12 15:07:00,
adayroi.com,https://www.adayroi.com/bot-ngu-coc-an-kieng-viet-dai-tui-15-goi-x-40g-p-PRI7148?offer=PRI7148_CHK,PRI7148,5,béo thơm và làm ngán ăn nhưng vẫn đảm bảo đủ chất dinh dưỡng cho cơ thể,2015-06-12 10:04:00,
adayroi.com,https://www.adayroi.com/bot-ngu-coc-dinh-duong-bi-ngo%C2%A0n-choice-hop-10-goi-p-1654710?offer=1654710_CPV,1654710,1,,2018-10-22 12:18:00,
adayroi.com,https://www.adayroi.com/bot-ngu-coc-dinh-duong-bi-ngo%C2%A0n-choice-hop-10-goi-p-1654710?offer=1654710_CPV,1654710,4,Ngũ cốc này dạng cháo cho bé ăn sáng rất tuyệt. Bé nhà tớ rất thích ăn. Cảm ơn Adayroi nhé,2018-10-13 14:27:00,
adayroi.com,https://www.adayroi.com/ngu-coc-dinh-duong-nguyen-cam-it-duong-nesvita-nestle-goi-400g-p-PRI10451?offer=PRI10451_CHK,PRI10451,5,"Lượng đường vừa đủ, không bị quá ngọt như một số loại khác.",2017-11-19 17:49:00,
adayroi.com,https://www.adayroi.com/ngu-coc-dinh-duong-nguyen-cam-it-duong-nesvita-nestle-goi-400g-p-PRI10451?offer=PRI10451_CHK,PRI10451,5,nhanh và tốt,2017-08-31 20:27:00,
adayroi.com,https://www.adayroi.com/ngu-coc-dinh-duong-nguyen-cam-it-duong-nesvita-nestle-goi-400g-p-PRI10451?offer=PRI10451_CHK,PRI10451,5,"Ngũ cốc này ngon, uống rất thơm",2015-06-13 09:33:00,
