Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-keep-calm-and-love-t-ara-tukk028-p8363585.html?src=category-page-914.6000&2hi=0,8363585,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-cuoc-song-bat-dau-tu-mot-vuon-hoa-tugi012-p8410719.html?src=category-page-914.6000&2hi=0,8410719,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-cheo-nu-in-hinh-tho-hey-bae-tucp180-24-x-17-cm-p8360866.html?src=category-page-914.6000&2hi=0,8360866,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-i-live-pink-tuho010-p8410587.html?src=category-page-914.6000&2hi=0,8410587,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-keep-calm-and-love-b2st-tukk009-24-x-17-cm-p8453820.html?src=category-page-914.6000&2hi=0,8453820,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-bao-binh-tuzg022-17-x-24cm-p8341278.html?src=category-page-914.6000&2hi=0,8341278,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-kem-oc-que-rung-cay-tufo048-17-x-24cm-p8341472.html?src=category-page-914.6000&2hi=0,8341472,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-cheo-nu-in-hinh-cau-be-gau-pooh-tucp162-24-x-17-cm-p8361775.html?src=category-page-914.6000&2hi=0,8361775,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-exo-planet-tukc025-p8363295.html?src=category-page-914.6000&2hi=0,8363295,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-cheo-nu-in-hinh-co-dau-tucp137-24-x-17-cm-p8361818.html?src=category-page-914.6000&2hi=0,8361818,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-keep-calm-and-love-mblaq-tukk010-24-x-17-cm-p8453818.html?src=category-page-914.6000&2hi=0,8453818,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-hello-kitty-chup-anh-ben-thap-paris-tuct026-24-x-17-cm-p8375299.html?src=category-page-914.6000&2hi=0,8375299,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-cheo-nu-in-hinh-gap-chuyen-bat-binh-tufu430-24-x-17-cm-p8361529.html?src=category-page-914.6000&2hi=0,8361529,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-cheo-nu-in-hinh-co-be-you-tucp217-24-x-17-cm-p8360803.html?src=category-page-914.6000&2hi=0,8360803,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-cheo-nu-in-hinh-hoa-trang-nhuy-vang-tuht173-24-x-17-cm-p8361348.html?src=category-page-914.6000&2hi=0,8361348,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-cheo-nu-in-hinh-bot-bien-le-luoi-tuff103-24-x-17-cm-p8375029.html?src=category-page-914.6000&2hi=0,8375029,0,0,0,0,0
