Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/nhan-bac-doi-bac-ngoc-tuan-e04nhd000013-p-PRI674242?offer=PRI674242_OLT,PRI674242,3,Cho tôi hỏi số luợng 1 là 1 cặp hay chỉ là 1 chiếc ạ? Nếu bị lỗi sp trog 3 ngày tôi dc trả hàng chứ?,2017-03-21 13:16:00,
