Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/set-ao-va-quan-dai-hoang-khanh-fashion-in-hinh-xanh-duong-p-PRI880128?offer=PRI880128_NKI,PRI880128,3,"Trông áo hay quá, sơ vin đẹp, bỏ ra nhìn họa tiết cá tính ghê =)) lạ và độc.",2017-02-08 00:32:00,
adayroi.com,https://www.adayroi.com/ao-sat-nach-mintbasic-hai-tang-mau-cam-p-PRI899169?offer=PRI899169_P6H,PRI899169,1,,2018-09-17 10:38:00,
adayroi.com,https://www.adayroi.com/ao-kieu-mintbasic-mau-xanh-duong-sat-nach-phoi-beo-vat-p-PRI1105574?offer=PRI1105574_P6H,PRI1105574,4,vải thô chứ ko phải vải cotton. mặc dễ bị nhăn nên áo bị xô lệch ko rủ và đẹp như ban đầu. đc cái thoáng mát và thấm mồ hôi.,2018-05-24 11:16:00,
adayroi.com,https://www.adayroi.com/set-ao-vay-maxi-hoang-khanh-fashion-do-den-p-PRI601057?offer=PRI601057_NKI,PRI601057,3,"Chất vải mềm mại, mặc mát, áo váy đều không bị nhăn, k cần lo ủi đồ gì cả.",2017-02-08 15:12:00,
adayroi.com,https://www.adayroi.com/set-ao-vay-maxi-hoang-khanh-fashion-cam-den-p-PRI601059?offer=PRI601059_NKI,PRI601059,3,"Sét váy này xinh quá, tách riêng ra vẫn dễ mặc, dễ phối đồ, mua thêm cái khẩu trang được nhập code giảm 10% nữa. :))",2017-02-08 15:13:00,
adayroi.com,https://www.adayroi.com/set-ao-vay-maxi-hoang-khanh-fashion-vang-den-p-PRI601067?offer=PRI601067_NKI,PRI601067,3,"Chân mình cong nên thích mặc Midi để che đi, áo màu vàng với váy đen trông hợp quá. Giảm giá nên mua luôn.",2017-02-08 14:44:00,
adayroi.com,https://www.adayroi.com/set-ao-vay-maxi-hoang-khanh-fashion-xanh-la-den-p-PRI601051?offer=PRI601051_NKI,PRI601051,3,"Mình bị hấp dẫn bởi áo kiểu cổ lọ, sát nách, trông có gì đấy kiêu sa, nhưng mà màu xanh mình mặc tái da lắm :((",2017-02-08 15:10:00,
adayroi.com,https://www.adayroi.com/set-ao-vay-maxi-hoang-khanh-fashion-hong-den-p-PRI601066?offer=PRI601066_NKI,PRI601066,3,"Sét midi này đẹp mà rẻ quá, mặc luôn cùng nhau khỏi phải suy nghĩ nhiều =)), mua lên 300k được giảm 10% nữa. :)",2017-02-08 14:43:00,
adayroi.com,https://www.adayroi.com/set-ao-va-quan-dai-hoang-khanh-fashion-in-hinh-nhieu-mau-p-PRI880101?offer=PRI880101_NKI,PRI880101,3,"Bộ này trông lạ mắt, mẫu mặc trẻ trung và phong cách ghê, mình không được cao lắm, mặc quần k biết có dài quá k?",2017-02-08 00:24:00,
adayroi.com,https://www.adayroi.com/set-ao-quan-ong-rong-hoang-khanh-fashion-hong-den-p-PRI600756?offer=PRI600756_NKI,PRI600756,4,"Chỉ hơn 200k mà được cả set áo, quần , rất hời, bình thường ở nhà mình đặt may một bộ riêng tiền công đã hơn 300k, nhận hàng rất vui vì quần áo y hình, chất liệu được",2017-02-09 16:06:00,
adayroi.com,https://www.adayroi.com/set-ao-va-vay-hoang-khanh-fashion-mau-xanh-duong-phoi-den-p-PRI931072?offer=PRI931072_NKI,PRI931072,3,"Sét váy áo này hay ghê, khỏi phải nghĩ phối đồ gì, nhưng nhìn áo hơi mỏng thì phải :)",2017-02-08 11:58:00,
adayroi.com,https://www.adayroi.com/set-ao-kieu-va-quan-tay-hoang-khanh-fashion-hong-phoi-den-p-PRI880263?offer=PRI880263_NKI,PRI880263,4,"Áo kiểu này phải sơ vin chứ bỏ ra nhìn buồn cười quá :)), mà mình thích quần kiểu baggy cơ.",2017-02-08 00:19:00,
