Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-royal-crown-5308rg-hang-chinh-hang-p-1331716?offer=1331716_RBV,1331716,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-julius-ja-1018b-day-da-mau-hong-nhat-p-515006?offer=515006_NJ3,515006,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-julius-ja-866-den-p-PRI643835?offer=PRI643835_NJ3,PRI643835,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-julius-han-quoc-ja-1019b-day-thep-mau-vang-p-406143?offer=406143_NJ3,406143,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-longines-l2-518-5-57-7-hang-chinh-hang-p-PRI1033232?offer=PRI1033232_M-QWL,PRI1033232,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-longines-l2-518-5-37-7-hang-chinh-hang-p-PRI1033211?offer=PRI1033211_M-QWL,PRI1033211,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-tissot-t920-407-76-038-00-hang-chinh-hang-p-327671?offer=327671_M-QWL,327671,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-raymond-weil-9340-stg-00307-hang-chinh-hang-p-PRI1040939?offer=PRI1040939_M-QWL,PRI1040939,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-chemin-des-tourelles-squelette-t099-405-16-418-00-hang-chinh-hang-p-PRI1029881?offer=PRI1029881_M-QWL,PRI1029881,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-longines-l2-320-4-11-2-p-752466?offer=752466_M-QWL,752466,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-longines-l2-320-4-56-6-p-753359?offer=753359_M-QWL,753359,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-longines-l2-320-4-56-2-p-754367?offer=754367_M-QWL,754367,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-carson-t71-3-429-13-p-PRI1035056?offer=PRI1035056_M-QWL,PRI1035056,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-l4-708-4-11-2-hang-chinh-hang-p-PRI1034559?offer=PRI1034559_M-QWL,PRI1034559,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-longines-l2-304-4-87-6-hang-chinh-hang-p-PRI1032546?offer=PRI1032546_M-QWL,PRI1032546,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-l5-258-4-87-6-hang-chinh-hang-p-PRI1029898?offer=PRI1029898_M-QWL,PRI1029898,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-mido-m8340-4-18-19-hang-chinh-hang-p-PRI762952?offer=PRI762952_M-PAX,PRI762952,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-la-grandes-classiques-l4-709-4-58-6-hang-chinh-hang-p-PRI1029330?offer=PRI1029330_M-QWL,PRI1029330,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-longines-l4-322-2-12-8-p-993118?offer=993118_M-QWL,993118,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-longines-l4-804-4-11-6-mau-bac-hang-chinh-hang-p-PRI1030080?offer=PRI1030080_M-QWL,PRI1030080,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-l4-321-4-18-6-hang-chinh-hang-p-PRI1033618?offer=PRI1033618_M-QWL,PRI1033618,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-l4-321-4-78-6-hang-chinh-hang-p-PRI1033982?offer=PRI1033982_M-QWL,PRI1033982,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-prc-200-t055-427-11-057-00-p-PRI735992?offer=PRI735992_M-OFV,PRI735992,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-prc-200-t055-427-11-017-00-p-PRI735985?offer=PRI735985_M-OFV,PRI735985,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-longines-la-grande-classicque-elegance-l4-209-4-71-6-hang-chinh-hang-p-350176?offer=350176_M-QWL,350176,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-chemin-des-tourelles-t099-207-36-037-00-p-PRI1029423?offer=PRI1029423_M-OFV,PRI1029423,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-chemin-des-tourelles-t099-207-36-118-00-p-PRI1091364?offer=PRI1091364_M-OFV,PRI1091364,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-chemin-des-tourelles-t099-407-36-037-00-p-PRI805708?offer=PRI805708_M-OFV,PRI805708,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-chemin-des-tourelles-t099-407-36-038-00-p-PRI764679?offer=PRI764679_M-PAX,PRI764679,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-romanson-pm0327kmwbk-p-PRI744998?offer=PRI744998_M-OU4,PRI744998,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-romanson-pm0327kmcwh-p-PRI744984?offer=PRI744984_M-OU4,PRI744984,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-le-locle-automatique-t006-428-22-038-01-hang-chinh-hang-p-PRI1070049?offer=PRI1070049_M-QWL,PRI1070049,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-gucci-ya126474-hang-chinh-hang-p-PRI1100107?offer=PRI1100107_M-QWL,PRI1100107,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-gucci-ya126409-hang-chinh-hang-p-PRI1099885?offer=PRI1099885_M-QWL,PRI1099885,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-chemin-des-tourelles-t099-407-22-037-00-hang-chinh-hang-p-PRI1031128?offer=PRI1031128_M-QWL,PRI1031128,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-chemin-des-tourelles-t099-207-22-037-00-hang-chinh-hang-p-PRI1029752?offer=PRI1029752_M-QWL,PRI1029752,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-ballade-automatic-cosc-t108-408-16-057-00-hang-chinh-hang-p-PRI1070386?offer=PRI1070386_M-QWL,PRI1070386,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-tissot-ballade-powermatic-80-cosc-t108-408-16-037-00-hang-chinh-hang-p-351900?offer=351900_M-QWL,351900,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-presence-la-grandes-classiques-l4-721-4-78-6-hang-chinh-hang-p-PRI1029652?offer=PRI1029652_M-QWL,PRI1029652,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-luxury-powermatic-80-t086-207-16-116-00-hang-chinh-hang-p-PRI1070181?offer=PRI1070181_M-QWL,PRI1070181,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-tissot-lovely-t058-009-61-116-00-hang-chinh-hang-p-PRI1033662?offer=PRI1033662_M-QWL,PRI1033662,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-luxury-automatic-t086-407-22-051-00-hang-chinh-hang-p-PRI1039855?offer=PRI1039855_M-QWL,PRI1039855,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-tissot-chemin-des-tourelles-powermatic-80-lady-t099-207-22-118-00-hang-chinh-hang-p-350845?offer=350845_M-QWL,350845,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-luxury-automatic-t086-407-22-261-00-hang-chinh-hang-p-PRI1070202?offer=PRI1070202_M-QWL,PRI1070202,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-edox-85006-3-nin-hang-chinh-hang-p-PRI1098351?offer=PRI1098351_M-QWL,PRI1098351,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-luxury-automatic-t086-207-22-261-00-hang-chinh-hang-p-PRI1039811?offer=PRI1039811_M-QWL,PRI1039811,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-longines-la-grande-classicque-elegance-l4-512-4-11-6-hang-chinh-hang-p-328636?offer=328636_M-QWL,328636,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-la-grandes-classiques-l4-709-4-72-6-hang-chinh-hang-p-PRI1029378?offer=PRI1029378_M-QWL,PRI1029378,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-longines-la-grandes-classiques-l4-709-4-73-6-hang-chinh-hang-p-PRI1029490?offer=PRI1029490_M-QWL,PRI1029490,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-longines-l4-821-4-11-2-hang-chinh-hang-p-325118?offer=325118_M-QWL,325118,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-gucci-ya132404-hang-chinh-hang-p-PRI1100425?offer=PRI1100425_M-QWL,PRI1100425,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-le-locle-t006-428-22-038-00-p-PRI734493?offer=PRI734493_M-OFV,PRI734493,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-le-locle-t006-428-22-038-01-p-PRI734496?offer=PRI734496_M-OFV,PRI734496,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-gucci-ya133511-hang-chinh-hang-p-PRI1100488?offer=PRI1100488_M-QWL,PRI1100488,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nam-tissot-heritage-t104-405-16-012-00-hang-chinh-hang-p-351882?offer=351882_M-QWL,351882,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-chemin-des-tourelles-t099-407-22-037-00-p-PRI1091522?offer=PRI1091522_M-OFV,PRI1091522,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-chemin-des-tourelles-t099-407-22-038-00-p-PRI1062777?offer=PRI1062777_M-OFV,PRI1062777,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-longines-l4-209-2-11-2-hang-chinh-hang-p-PRI1112693?offer=PRI1112693_M-QWL,PRI1112693,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-kim-nu-longines-l4-209-2-12-2-hang-chinh-hang-p-PRI1035076?offer=PRI1035076_M-QWL,PRI1035076,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-t71-3-106-31-hang-chinh-hang-p-PRI1034889?offer=PRI1034889_M-QWL,PRI1034889,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-t108-408-26-037-00-hang-chinh-hang-p-PRI1114492?offer=PRI1114492_M-QWL,PRI1114492,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-t108-408-11-057-00-p-993789?offer=993789_M-QWL,993789,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nam-tissot-t108-408-11-037-00-hang-chinh-hang-p-PRI1114489?offer=PRI1114489_M-QWL,PRI1114489,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-nu-tissot-t108-208-11-117-00-hang-chinh-hang-p-PRI1114469?offer=PRI1114469_M-QWL,PRI1114469,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dong-ho-mido-m3895-4-66-1-p-PRI762937?offer=PRI762937_M-PAX,PRI762937,0,0,0,0,0
