Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-evian-chai-330ml-p-PRI61921?offer=PRI61921_CHK,PRI61921,5,Rất tốt cho sức khỏe và tiện lợi,2015-06-13 10:32:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-co-gas-perrier-chai-750ml-p-PRI7242?offer=PRI7242_CHK,PRI7242,3,Loại này uống rất ngon,2015-06-17 16:17:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-thung-24-chai-x-500ml-p-PRI533150?offer=PRI533150_CHK,PRI533150,4,"Adayroi giao hàng nhanh. sản phẩm đúng thông tin trên web. Tôi góp ý nên cải tiến công cụ tìm kiếm trong app. Cùng 1 nội dung tìm kiếm, gõ google thì tìm được kết quả trong mục giao của adayroi, nhưng gõ trên app thì báo là không tìm thấy nội dung. việc tìm sản phẩm bằng ô nhập mất nhiều thời gian hơn google rất nhiều mà đôi khi lại không chính xác.",2017-06-16 20:26:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-aquafina-thung-4-chai-x-5l-p-PRI672541?offer=PRI672541_CHK,PRI672541,5,Mình muốn mua một lần 5 thùng thì làm thế bào vậy?,2017-09-05 00:47:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-thung-24-chai-x-350ml-p-PRI532168?offer=PRI532168_CHK,PRI532168,1,,2018-05-07 16:39:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-thung-24-chai-x-350ml-p-PRI532168?offer=PRI532168_CHK,PRI532168,5,sao mình lại bị hạn chế số lượng mua nước thế bạn ?,2017-05-04 20:01:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-aquafina-chai-355ml-p-PRI7310?offer=PRI7310_CHK,PRI7310,5,Đi du lịch toàn mua nước này. Chai nhỏ dễ cầm dễ uống,2015-11-23 00:53:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-aquafina-chai-355ml-p-PRI7310?offer=PRI7310_CHK,PRI7310,5,Chai nhỏ mang đi tập thể thao hợp lí,2015-11-20 15:37:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-aquafina-chai-355ml-p-PRI7310?offer=PRI7310_CHK,PRI7310,5,"Chai nhỏ tiện lợi, dễ mang đi",2015-06-13 09:37:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-chai-350ml-p-PRI28665?offer=PRI28665_CHK,PRI28665,5,"sản phẩm tốt , chất lượng",2018-10-24 14:25:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-chai-350ml-p-PRI28665?offer=PRI28665_CHK,PRI28665,5,"Chỉ thích dùng nước của Lavie, ngoài nước...mẹ đun :p",2015-11-20 17:07:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-chai-350ml-p-PRI28665?offer=PRI28665_CHK,PRI28665,5,thanh lọc cơ thể với thành phần nước tinh khiết,2015-06-17 10:23:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-aquafina-chai-5l-p-PRI7311?offer=PRI7311_CHK,PRI7311,4,Nước uống đóng chai Aquafina,2015-06-13 10:24:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-chai-350ml-p-PRI6536?offer=PRI6536_CHK,PRI6536,5,Chất lượng ok,2017-09-05 17:29:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-chai-350ml-p-PRI6536?offer=PRI6536_CHK,PRI6536,5,"Loại này nhiều khoáng, uống rất thích",2015-06-13 11:29:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-isotonic-7-up-revive-chai-500ml-p-PRI28065?offer=PRI28065_CHK,PRI28065,5,"tốt , cần thêm nhiều vị để mình mua",2018-10-24 14:22:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-isotonic-7-up-revive-chai-500ml-p-PRI28065?offer=PRI28065_CHK,PRI28065,5,"hàng tốt , giá hợp lý",2018-10-23 14:40:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-isotonic-7-up-revive-chai-500ml-p-PRI28065?offer=PRI28065_CHK,PRI28065,5,Rất tiện lợi,2017-11-19 17:38:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-chai-500ml-p-PRI183807?offer=PRI183807_CHK,PRI183807,5,Bé nhà mình rất thích uống nước này,2017-11-19 18:03:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-chai-500ml-p-PRI183807?offer=PRI183807_CHK,PRI183807,5,Giao hàng đúng với cam kết và nhanh chóng,2017-11-19 18:03:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-chai-500ml-p-PRI183807?offer=PRI183807_CHK,PRI183807,5,giao hàng nhanh chóng.  nhân viên giao hàng dễ thương,2017-07-12 16:56:00,
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-ion-pocari-sweat-chai-500ml-p-PRI183807?offer=PRI183807_CHK,PRI183807,5,Hang chat luong tot,2017-06-29 20:26:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-dong-chai-dasani-500ml-p-PRI8324?offer=PRI8324_CHK,PRI8324,5,Mua ngoài toàn 5k T_T,2015-11-20 16:24:00,
adayroi.com,https://www.adayroi.com/nuoc-uong-dong-chai-dasani-500ml-p-PRI8324?offer=PRI8324_CHK,PRI8324,5,nước này rất tiện cho đi du lịch,2015-06-13 09:37:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-chai-500ml-p-PRI28082?offer=PRI28082_CHK,PRI28082,5,Chat lượng tot,2017-10-04 11:50:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-chai-500ml-p-PRI28082?offer=PRI28082_CHK,PRI28082,5,Trung thành với Lavie,2015-11-20 17:02:00,
adayroi.com,https://www.adayroi.com/nuoc-khoang-thien-nhien-lavie-chai-500ml-p-PRI28082?offer=PRI28082_CHK,PRI28082,5,tinh khiết cực đã,2015-06-17 10:22:00,
