Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/xe-o-to-choi-chan-tre-em-mat-to-p-1330004?offer=1330004_M-QYP,1330004,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-truot-patin-tre-em-long-feng-906-size-s-trang-hong-p-PRI1090912?offer=PRI1090912_M-QH7,PRI1090912,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-patin-sportslink-ptb-size-l-xanh-duong-p-PRI1090692?offer=PRI1090692_M-QH7,PRI1090692,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-patin-sportslink-ptb-size-m-trang-hong-p-PRI1090824?offer=PRI1090824_M-QH7,PRI1090824,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-o-to-choi-chan-tre-em-p-1330005?offer=1330005_M-QYP,1330005,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-giay-patin-sportslink-ptb-pt01-gang-tay-va-mu-bao-hiem-size-m-xanh-duong-p-PRI1087843?offer=PRI1087843_M-QH7,PRI1087843,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-thang-bang-ander-basic-p-425022?offer=425022_R2R,425022,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-thang-bang-ander-basic-p-425037?offer=425037_R2R,425037,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-thang-bang-ander-basic-p-425040?offer=425040_R2R,425040,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-thang-bang-ander-basic-p-425046?offer=425046_R2R,425046,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-thang-bang-ander-hong-p-PRI1210067?offer=PRI1210067_R2R,PRI1210067,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-thang-bang-ander-pro-p-425013?offer=425013_R2R,425013,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-21st-scooter-ro203l-p-PRI909110?offer=PRI909110_QBK,PRI909110,0,0,0,0,2
adayroi.com,https://www.adayroi.com/xe-dap-fixed-gear-air-bike-mk78-trang-p-1892616?offer=1892616_RLJ,1892616,0,0,0,0,0
