Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/robot-thong-minh-hut-bui-lau-nha-ilife-v8s-den-phoi-xam-p-1309646?offer=1309646_149046,1309646,0,0,0,0,2
adayroi.com,https://www.adayroi.com/robot-hut-bui-lau-nha-ilife-x750-p-311460?offer=311460_LXP,311460,0,0,0,0,1
adayroi.com,https://www.adayroi.com/robot-hut-bui-kangaroo-kgrb01-trang-p-1903480?offer=1903480_M-QMH,1903480,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-toshiba-vc-gc33cpv-950w-do-p-PRI908127?offer=PRI908127_M-NZB,PRI908127,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-panasonic-mc-cl455rn46-den-p-1289027?offer=1289027_092105,1289027,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-hitachi-cv-sh20v-2000w-1-6l-nhieu-mau-p-PRI1241756?offer=PRI1241756_M-OZE,PRI1241756,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-hitachi-cv-ba18-1800w-6l-do-p-PRI967897?offer=PRI967897_B7W,PRI967897,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-bosch-bhn20110-p-410568?offer=410568_LMX,410568,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-da-nang-sinbo-svc-3463-800w-ghi-p-PRI929281?offer=PRI929281_M-OIL,PRI929281,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-cyclone-tiross-ts931-do-p-PRI764656?offer=PRI764656_M-PAV,PRI764656,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-cyclone-tiross-ts931-do-p-PRI855615?offer=PRI855615_M-PAV,PRI855615,0,0,0,0,0
adayroi.com,https://www.adayroi.com/choi-quet-bui-quet-goc-thay-the-cho-robot-hut-bui-xiaomi-skv4006cn-trang-p-1727315?offer=1727315_161370,1727315,0,0,0,0,0
adayroi.com,https://www.adayroi.com/choi-thay-the-robot-hut-bui-xiaomi-skv4005cn-p-1727334?offer=1727334_161370,1727334,0,0,0,0,0
adayroi.com,https://www.adayroi.com/choi-hut-bui-cho-robot-hut-bui-xiaomi-mi-vacuum-p-PRI1145844?offer=PRI1145844_161370,PRI1145844,0,0,0,0,0
adayroi.com,https://www.adayroi.com/choi-quet-goc-cho-robot-hut-bui-xiaomi-mi-vacuum-p-PRI1145397?offer=PRI1145397_161370,PRI1145397,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bang-dinh-tu-cho-robot-hut-bui-xiaomi-mi-vacuum-2m-p-PRI1145370?offer=PRI1145370_161370,PRI1145370,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-cam-tay-sinbo-svc-3463-800w-ghi-p-PRI133964?offer=PRI133964_BQQ,PRI133964,0,0,0,1,2
adayroi.com,https://www.adayroi.com/may-hut-bui-cam-tay-korea-king-kvc-809c-nau-p-2131156?offer=2131156_BGN,2131156,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-cam-tay-korea-king-kvc-809c-xanh-p-2131155?offer=2131155_BGN,2131155,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-cam-tay-korea-king-kvc-809c-1000w-p-PRI717475?offer=PRI717475_M-OZE,PRI717475,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-hut-bui-hitachi-cv-bm16-1600w-1-5l-nhieu-mau-p-PRI1248419?offer=PRI1248419_M-R7N,PRI1248419,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-dang-tui-electrolux-z1220-1600w-xanh-duong-p-311020?offer=311020_M-NZB,311020,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-electrolux-zcc5900-1600w-p-PRI985127?offer=PRI985127_M-OIL,PRI985127,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-electrolux-zcc5900-1600w-p-PRI1005320?offer=PRI1005320_M-PAV,PRI1005320,0,0,0,0,2
adayroi.com,https://www.adayroi.com/may-hut-bui-panasonic-mc-cg370gn46-xanh-la-hang-chinh-hang-p-848217?offer=848217_113098,848217,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-aqua-ac-f298-1-7l-1600w-trang-xanh-duong-p-PRI1247870?offer=PRI1247870_M-R7N,PRI1247870,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-aqua-ac-f298-1-7l-1600w-p-PRI1154536?offer=PRI1154536_CAH,PRI1154536,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-panasonic-mc-cg370gn46-850w-p-554131?offer=554131_127226,554131,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-panasonic-mc-cg370gn46-850w-p-1050043?offer=1050043_092105,1050043,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-electrolux-zlux1811-1800w-tim-p-PRI855668?offer=PRI855668_M-PAV,PRI855668,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-electrolux-zcc5900-1600w-do-do-p-PRI1170083?offer=PRI1170083_161370,PRI1170083,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-electrolux-zlux1811-1800w-tim-p-PRI928595?offer=PRI928595_M-OIL,PRI928595,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-hitachi-cv-bm16-1600w-1-5l-xanh-p-PRI880723?offer=PRI880723_CAH,PRI880723,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-co-tui-panasonic-mc-cg371an46%C2%A01600w-xanh-p-1776099?offer=1776099_113098,1776099,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-hitachi-cv-bm16-1600w-1-5l-nhieu-mau-p-PRI967934?offer=PRI967934_M-OZE,PRI967934,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-hut-bui-co-tui-panasonic-mc-cg371an46%C2%A01600w-xanh-p-1328814?offer=1328814_101013,1328814,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-hut-bui-panasonic-mc-cg371an46-1600w-p-428372?offer=428372_M-RF3,428372,0,0,0,0,0
