Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/phieu-dat-coc-o-to-vinfast-lux-a2-0-p-1984075?offer=1984075_105087,1984075,0,0,0,0,2
adayroi.com,https://www.adayroi.com/phieu-dat-coc-o-to-vinfast-lux-sa2-0-p-1984078?offer=1984078_105087,1984078,0,0,0,0,2
adayroi.com,https://www.adayroi.com/phieu-dat-coc-o-to-vinfast-fadil-p-1984089?offer=1984089_105087,1984089,0,0,0,1,1
