Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-va-hut-am-sharp-dw-d20a-w-p-PRI740223?offer=PRI740223_163079,PRI740223,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-neotec-xj-209-2-5w-trang-p-PRI1103139?offer=PRI1103139_RC3,PRI1103139,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-tren-xe-hoi-neotec-xj-801-2w-den-xam-p-PRI1103106?offer=PRI1103106_RC3,PRI1103106,0,0,0,0,0
adayroi.com,https://www.adayroi.com/loi-loc-khong-khi-diet-khuan-formaldehyde-xiaomi-scg4009hk-xanh-p-1753101?offer=1753101_177007,1753101,0,0,0,0,0
adayroi.com,https://www.adayroi.com/loi-loc-khong-khi-khang-khuan-xiaomi-scg4011tw-tim-p-1753095?offer=1753095_177007,1753095,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-tren-o-to-kiem-gia-do-dien-thoai-ewelink-eq-e01-den-p-1009169?offer=1009169_M-NDP,1009169,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-va-tao-ion-sharp-fu-a28e-w-trang-p-1243536?offer=1243536_M5H,1243536,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-sharp-fu-a28ev-w-trang-p-445088?offer=445088_070281,445088,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-sharp-fp-f30e-c-trang-p-1243451?offer=1243451_M5H,1243451,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-tren-o-to-sharp-ig-gc2e-n-vang-kim-p-363357?offer=363357_113098,363357,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khi-gia-dung-sharp-ig-gc2e-p-hong-p-1317553?offer=1317553_113098,1317553,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-xe-hoi-sharp-ig-gc2e-b-model-2016-p-PRI1081395?offer=PRI1081395_163079,PRI1081395,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-xe-hoi-sharp-ig-gc2e-n-p-PRI1081402?offer=PRI1081402_113098,PRI1081402,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tao-ion-va-loc-khi-sharp-fp-j30e-a-xanh-p-1243473?offer=1243473_113098,1243473,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tao-ion-va-loc-khi-sharp-fp-j30e-p-hong-p-1243477?offer=1243477_070281,1243477,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-sharp-fp-f30e-c-p-PRI740184?offer=PRI740184_082045,PRI740184,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-sharp-fp-f30e-c-trang-p-PRI1291252?offer=PRI1291252_M-QOE,PRI1291252,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-honeywell-car-purifier-hapc15-p-515069?offer=515069_163079,515069,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-gia-dinh-cao-cap-kangaroo-kg-ap3-p-801625?offer=801625_M-QMH,801625,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-loc-khong-khi-nano-plasma-panasonic-f-pxj30a-trang-p-PRI1116581?offer=PRI1116581_163079,PRI1116581,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tao-khi-ozone-lam-sach-da-nang-s01-p-PRI884326?offer=PRI884326_PZ2,PRI884326,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-loc-khong-khi-va-hut-am-taka-tk-ed12af-p-1140347?offer=1140347_M-PVT,1140347,0,0,0,0,0
