Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,Giấy dùng rất thích. Adayroi giao hàng đúng hẹn. Bạn ship hàng rất chu đáo.,2018-10-24 22:11:00,
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,"Nhà mình toàn dùng giấy Silkwell thôi vì vừa mềm vừa dai, hôm rồi mấy bà bạn bảo đặt mua trên adayroi đi được giao hàng miễn phí và giảm giá thế là mình mua luôn 10 gói để dùng dần vừa tiết kiệm lại tiện",2018-10-19 18:15:00,
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,"Mình luôn ưu tiên dùng hàng Việt Nam nên giấy rút cũng lựa chọn hàng này. Giấy Silkwell vừa dai vừa mềm, giá Adayroi rẻ hơn hẳn ở siêu thị nên mình thường đặt mua mấy gói về dùng dần.",2018-10-19 17:52:00,
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,"giấy ăn thì không thể thiếu trong gia đình rồi, đợt này adayroi giảm giá nhiều thế tranh thủ mua nhiều để đỡ phải đi lại và xách vì được giao hàng miễn phí mà",2018-10-19 09:33:00,
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,"Giấy Silkwell này chả đâu bán rẻ bằng Adayroi. Mình đi khảo giá ở khắp nơi rồi. Đặt hàng giao nhanh, giá tốt, mình sẽ ủng hộ dài.",2018-10-18 17:05:00,
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,"Khăn giấy silkwell này dùng mượt, giấy dai nhỏ gọn thích hợp để trên bàn làm việc.",2018-10-17 11:17:00,
adayroi.com,https://www.adayroi.com/khan-giay-rut-2-lop-silkwell-280-to-p-PRI701511?offer=PRI701511_LZZ,PRI701511,5,"Giấy dùng dai, mịn, mình đặt liền 1 lúc 5 gói về sử dụng dần, giao hàng nhanh, nhân viên lễ phép.",2018-10-17 11:17:00,
adayroi.com,https://www.adayroi.com/khan-uot-luck-lady-25-to-khong-mui-p-PRI46394?offer=PRI46394_CHK,PRI46394,5,"Khăn ướt được làm từ vải không dệt mềm mại, không chứa cồn và xà phòng, mùi hương dịu nhẹ mang lại sự tươi mát cho làn da.",2017-01-03 14:44:00,
adayroi.com,https://www.adayroi.com/khan-giay-an-trang-tri-ban-tiec-ti-flair-tissue-napkins-design-340111-33-x-33-cm-hoa-tiet-hong-hac-p-PRI1273144?offer=PRI1273144_CN3,PRI1273144,5,,2018-08-31 14:22:00,
adayroi.com,https://www.adayroi.com/khan-uot-khong-mui-mamamy-100-to-p-PRI46481?offer=PRI46481_CHK,PRI46481,5,"Giáy dễ rút, mềm dai rất thích.",2017-11-05 00:48:00,
adayroi.com,https://www.adayroi.com/khan-giay-uot-fressi-care-goi-10-mieng-p-PRI801307?offer=PRI801307_CHK,PRI801307,5,Rất tiện lợi,2017-11-04 00:47:00,
adayroi.com,https://www.adayroi.com/giay-ve-sinh-3-lop-lency-15-cuon-p-PRI435562?offer=PRI435562_CNS,PRI435562,5,Dùng tốt. Lúc có khuyến mại thì tính ra khá rẻ.,2017-05-22 11:03:00,
adayroi.com,https://www.adayroi.com/giay-ve-sinh-e-mos-premium-ca-heo-xanh-10-cuon-x-2-lop-p-PRI701831?offer=PRI701831_CHK,PRI701831,5,Chất lượng,2017-08-12 20:33:00,
adayroi.com,https://www.adayroi.com/giay-ve-sinh-khong-loi-teddy-bear-15-cuon-p-PRI434327?offer=PRI434327_CNS,PRI434327,5,"sản phẩm sử dụng tốt, giá thành hợp lý.",2017-09-07 14:12:00,
adayroi.com,https://www.adayroi.com/giay-ve-sinh-khong-loi-teddy-bear-15-cuon-p-PRI434327?offer=PRI434327_CNS,PRI434327,5,sp tốt giao hàng nhanh,2017-06-28 17:23:00,
adayroi.com,https://www.adayroi.com/khan-giay-2-lop-paseo-220-to-trang-p-PRI46494?offer=PRI46494_CHK,PRI46494,5,giá quá tổt,2017-10-28 00:49:00,
adayroi.com,https://www.adayroi.com/khan-giay-2-lop-paseo-220-to-trang-p-PRI46494?offer=PRI46494_CHK,PRI46494,5,"Sản phẩm Khăn giấy 2 lớp Paseo 220 tờ rất tốt, giá cả canh tranh, ADR giao hàng nhanh và nhiệt tình.",2015-12-07 11:47:00,
adayroi.com,https://www.adayroi.com/khan-giay-2-lop-paseo-220-to-trang-p-PRI46494?offer=PRI46494_CHK,PRI46494,5,Thương hiệu mình thích giá cả lại phải chăng nữa,2015-11-20 15:17:00,
adayroi.com,https://www.adayroi.com/khan-giay-2-lop-paseo-220-to-trang-p-PRI46494?offer=PRI46494_CHK,PRI46494,5,Nhân viên giao hàng rất nhanh. Sản phẩm sử dụng tốt. Loại này rất tiện dụng,2015-11-20 15:11:00,
adayroi.com,https://www.adayroi.com/khan-giay-2-lop-paseo-220-to-trang-p-PRI46494?offer=PRI46494_CHK,PRI46494,5,"Bộ sản phẩm chất lượng tốt, giấy mềm mại, giá cả hợp lý, nhân viên giao hàng  nhanh chóng, chuyên nghiệp",2015-11-20 15:03:00,
