Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/gang-tay-ho-tro-co-tay-diamond-tac-wrist-wrap-gloves-gofit-pkgf-p978794.html?src=category-page-1975&2hi=0,978794,3,"Nhìn chung chất lượng tạm ổn. Nhận hàng từ Tiki hơi chậm (hơn 8 ngày lận). Sau 1 tuần sửa dụng thì thấy găng tay chắc chắn nhưng so với giá của sản phẩm thì là mắc. Sản phẩm ghi là của Mỹ sản xuất tại Trung Quốc, độ hoàn thiện chỉ mức trung bình.",2017-11-28 13:36:57,2017-11-11 23:36:46
tiki.vn,https://tiki.vn/bo-quan-ao-tap-gym-yoga-2-manh-phong-cach-han-quoc-vnsr03-ao-do-quan-den-p6993397.html?src=category-page-1975&2hi=0,6993397,5,"đẹp..nói chung ok. quần áo size quốc tế nên mình 54kg mặc size M vẫn hơi rộng hú hú, bạn nào quần áo hàng ngày mặc size M thì mặc bộ này size S thoai",2018-12-14 11:57:20,2018-12-08 14:04:57
tiki.vn,https://tiki.vn/bo-quan-ao-tap-gym-yoga-2-manh-phong-cach-han-quoc-vnsr03-ao-do-quan-den-p6993397.html?src=category-page-1975&2hi=0,6993397,1,Hàng đẹp. Vải đẹp chất lượng ok ship giao nhanh nhưg mõi tội dáng mình mặt không đẹp như dáng mẫu nên mình ghét mình cho 1 sao,2018-12-06 07:40:06,2018-12-04 04:12:30
tiki.vn,https://tiki.vn/xa-don-2018-new-60-100cm-p3822095.html?src=category-page-1975&2hi=0,3822095,3,Cũng ổn. Bám chắc. Có điều khoá xoay không có tác dụng nên chỉ bám được 1 chiều. Và mút xốp bám lâu sẽ bị xẹp dần.,2018-12-19 11:54:55,2018-12-03 15:02:36
tiki.vn,https://tiki.vn/con-lan-tap-co-bung-bofit-double-wheel-2-banh-p790517.html?src=category-page-1975&2hi=0,790517,1,"Thiếu phụ kiện. Bộ con lăn mình nhận đc từ TIKI thì bị thiếu phụ kiện chèn giữa 2 bánh xe, do đó 2 bánh xe ko đc cố định khi tập",2017-12-21 06:54:39,2017-12-20 12:51:17
tiki.vn,https://tiki.vn/hop-ca-u-long-nhua-to-ng-ho-p-lln6-6-qua-p394182.html?src=category-page-1975&2hi=1,394182,1,"Rất không hài lòng. Cau San xuat ko dung tieu chuan, ko su dung duoc vi cau di ko chinh cac, cau bay lung tung",2018-08-31 11:44:21,2018-08-26 09:33:18
tiki.vn,https://tiki.vn/hop-ca-u-long-nhua-to-ng-ho-p-lln6-6-qua-p394182.html?src=category-page-1975&2hi=1,394182,1,"Chất lượng kém,đánh mau gãy cầu mặc dù là lông nhựa. Lúc chưa mua mình tưởng là cầu nhựa sẽ bền hơn cầu bằng lông. Nhưng thực sự thì hoàn toàn không phải vậy. Cầu với cấu tạo nút bần rất thô và không có độ bung khi tiếp xúc với vợt. Lông giả bằng nhựa cũng dễ bị gãy không hơn gì cầu bằng lông. Đánh rất mất cảm giác.Lần sau sẽ rút kinh nghiệm khi mua loại cầu này",2015-09-22 14:12:08,2015-09-14 15:05:15
tiki.vn,https://tiki.vn/hop-ca-u-long-nhua-to-ng-ho-p-lln6-6-qua-p394182.html?src=category-page-1975&2hi=1,394182,3,"Tốt. Lần đầu sử dụng loại cầu này, tốc độ và hướng bay không giống như cầu lông vịt nhưng được cái bền hơn. Thích hợp chơi phong trào và tập thể dục.
Đánh giá chung: Hài lòng với sản phẩm: hộp đựng bảo quản tốt, số lượng đủ và bền",2015-07-24 10:46:13,2015-07-22 12:37:51
tiki.vn,https://tiki.vn/combo-giay-truot-patin-longfeng-906-mu-bao-hiem-bao-ve-chan-tay-p2444347.html?src=category-page-1975&2hi=0,2444347,2,"Không hài lòng. Mũ bảo hiểm ko giống trên hình, bộ đồ bảo hộ sơ sài.",2018-08-18 15:41:43,2018-08-06 12:23:18
tiki.vn,https://tiki.vn/gang-tay-xe-may-xe-dap-handler-sportslink-p2380043.html?src=category-page-1975&2hi=1,2380043,2,"Găng tay tạm ổn, không được như mong đợi. Gang tay nhận được 1 bên bình thường đẹp, còn bên kia thì bị xù lông ở một vài ngón, các sợi chỉ lòi ra không nhiều lắm nhưng nhìn khá xấu, về lâu có thể dẫn đến rách, tôi phỏng đoán sản phẩm tôi nhận được lần này là hàng tồn kho để lâu, hàng cũ. Lần này Tiki xử lý đơn hàng rất chậm, đợi 5 ngày mới có nhân viên gọi điện thông báo màu mình mua đã hết hàng và tư vấn đổi sang màu khác, các trang thương mại điện tử khác thì chỉ vài tiếng đến 1, 2 ngày là họ đã xử lý đến bước thông báo tình trạng hàng hoặc đóng gói, chờ giao hàng rồi.",2018-10-24 13:39:58,2018-10-22 06:08:17
