Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/ao-khoac-the-thao-nam-fast-wing-jkt-m-l38271100-p8666517.html?src=category-page-1975&2hi=0,8666517,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-bao-ve-khuyu-tay-tay-khi-the-thao-cho-nam-2-chiec-p8070196.html?src=category-page-1975&2hi=1,8070196,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-cau-long-khong-day-yonex-duora-10-new-2017-p1788265.html?src=category-page-1975&2hi=0,1788265,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-bao-ve-khop-goi-the-thao-aolikes-al7919-1-chiec-p6136971.html?src=category-page-1975&2hi=0,6136971,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-tap-luyen-cho-nu-women-s-go-grip-training-gloves-p5869891.html?src=category-page-1975&2hi=0,5869891,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-the-hinh-bao-ve-co-tay-khi-tap-ta-gym-bong-ro-aolikes-1-doi-p2500879.html?src=category-page-1975&2hi=0,2500879,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-10-goi-pre-workout-abe-ho-tro-tang-suc-ben-suc-manh-dot-mo-giam-can-vi-bo-huc-p7239263.html?src=category-page-1975&2hi=0,7239263,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bong-da-nam-iwin-power-fg-p7225107.html?src=category-page-1975&2hi=1,7225107,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-phong-coc-tay-nam-prospecs-pw3ms18m332-xanh-duong-p6551989.html?src=category-page-1975&2hi=0,6551989,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-nam-prospecs-pr0mr17s304-do-p5800215.html?src=category-page-1975&2hi=0,5800215,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-the-thao-nu-unisex-prospecs-ps0us17f206-trang-p5800159.html?src=category-page-1975&2hi=0,5800159,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-nam-prospecs-pr0mr17s301-den-p5800187.html?src=category-page-1975&2hi=0,5800187,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-ni-the-thao-nam-dunlop-dqkjf7023-1d-gbk-p1386901.html?src=category-page-1975&2hi=0,1386901,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-chay-the-thao-nu-dunlop-dqrf70010-bm-hong-den-p1386949.html?src=category-page-1975&2hi=0,1386949,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-the-thao-nam-dunlop-dates8056-1-p5536499.html?src=category-page-1975&2hi=0,5536499,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-thun-the-thao-nam-dunlop-dasls8049-1c-wt-p1813795.html?src=category-page-1975&2hi=0,1813795,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-venetian-slim-chrome-1652-p6498675.html?src=category-page-1975&2hi=0,6498675,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-venetian-slim-brass-p6525581.html?src=category-page-1975&2hi=0,6525581,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-venetian-slim-brass-1652b-p6472537.html?src=category-page-1975&2hi=0,6472537,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-iron-stone-classic-p2282533.html?src=category-page-1975&2hi=0,2282533,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-nam-anta-85738713-4-p5829377.html?src=category-page-1975&2hi=0,5829377,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-nam-anta-85647704-2-p5825481.html?src=category-page-1975&2hi=0,5825481,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-ghi-le-nam-anta-85645901-3-p5825441.html?src=category-page-1975&2hi=0,5825441,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-nam-anta-85731711-1-p5825531.html?src=category-page-1975&2hi=0,5825531,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-psg-den-c1-do-da-banh-2018-2019-p7477589.html?src=category-page-1975&2hi=0,7477589,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-da-ngoai-naturehike-200-x-200-cm-giao-mau-ngau-nhien-p4047239.html?src=category-page-1975&2hi=0,4047239,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-armor-tumbled-brass-28496-p6529139.html?src=category-page-1975&2hi=0,6529139,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-2-vi-bac-zippo-p2282611.html?src=category-page-1975&2hi=0,2282611,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-di-bo-nam-unisex-prospecs-pw0uw17s542-xanh-p5800437.html?src=category-page-1975&2hi=0,5800437,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-da-bong-san-co-tu-nhien-tre-em-cp044tn-sao-bang-bich-p8363889.html?src=category-page-1975&2hi=0,8363889,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-da-bong-prowin-fx-plus-prfm0001-p2590525.html?src=category-page-1975&2hi=0,2590525,0,0,0,0,0
tiki.vn,https://tiki.vn/qua-bong-da-dong-luc-uhv-2-16-nhat-bong-giot-le-size-5-p5420445.html?src=category-page-1975&2hi=0,5420445,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-boi-pizza-khong-lo-kich-thuoc-180x130-thiet-ke-gap-gon-hoa-tiet-doc-dao-poki-p2124923.html?src=category-page-1975&2hi=0,2124923,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-boi-dua-hau-khong-lo-180x90cm-poki-p2120719.html?src=category-page-1975&2hi=0,2120719,0,0,0,0,0
tiki.vn,https://tiki.vn/na-cao-su-onehit-dai-bang-3-sao-4-bo-day-2-lop-p7325157.html?src=category-page-1975&2hi=1,7325157,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-4-banh-xe-da-lua-danh-cho-giay-patin-p7612401.html?src=category-page-1975&2hi=0,7612401,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-tap-gym-bazas-bz56x-den-phoi-xanh-p8014330.html?src=category-page-1975&2hi=0,8014330,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-the-thao-cau-long-sunbatta-nam-y-m18003-p7150819.html?src=category-page-1975&2hi=0,7150819,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-bao-ho-patin-flying-eagle-armour-p7098411.html?src=category-page-1975&2hi=0,7098411,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneaker-nu-hapu-de-mau-p7056679.html?src=category-page-1975&2hi=0,7056679,0,0,0,0,0
tiki.vn,https://tiki.vn/non-the-thao-xa-cap-salomon-l40044800-xanh-duong-p2847601.html?src=category-page-1975&2hi=0,2847601,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-the-thao-nam-salomon-agile-5-inch-short-m-l40120600-p2812687.html?src=category-page-1975&2hi=0,2812687,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-the-thao-salomon-lightning-wind-hoodie-w-l39283700-p2813221.html?src=category-page-1975&2hi=0,2813221,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-gio-the-thao-nu-salomon-agile-jacket-w-l39751500-p2813075.html?src=category-page-1975&2hi=0,2813075,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-tap-luyen-nam-nike-train-prime-iron-df-832219-001-den-hang-chinh-hang-p3235599.html?src=category-page-1975&2hi=0,3235599,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-cau-long-khong-day-yonex-nanoray-900-ah-ltd-do-p1788313.html?src=category-page-1975&2hi=0,1788313,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-bo-nam-prowin-xm-den-xanh-p1766695.html?src=category-page-1975&2hi=0,1766695,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-cau-long-khong-day-yonex-nanoray-70dx-xam-p1788307.html?src=category-page-1975&2hi=0,1788307,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-bao-ho-tay-chan-flying-eagle-v5-hong-p5917383.html?src=category-page-1975&2hi=0,5917383,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-patin-flying-eagle-bkb-b5s-den-p5917059.html?src=category-page-1975&2hi=0,5917059,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-patin-flying-eagle-f1s-den-p5917181.html?src=category-page-1975&2hi=0,5917181,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-patin-flying-eagle-f2s-hong-p5917155.html?src=category-page-1975&2hi=0,5917155,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-tap-the-duc-p4594659.html?src=category-page-1975&2hi=0,4594659,0,0,0,0,0
tiki.vn,https://tiki.vn/tha-m-ta-p-yoga-6-ly-co-hoa-van-belo-co-tui-luoi-di-kem-p8384219.html?src=category-page-1975&2hi=0,8384219,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-3-doi-vo-tat-the-thao-sunbatta-sm-1223-p8113297.html?src=category-page-1975&2hi=0,8113297,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-xe-dap-tap-the-duc-tai-nha-mofit-mhs600-may-massage-xung-dien-ems-p7806263.html?src=category-page-1975&2hi=0,7806263,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-the-thao-s-lab-sense-tee-m-l40216800-p8421441.html?src=category-page-1975&2hi=0,8421441,0,0,0,0,0
tiki.vn,https://tiki.vn/na-cao-su-ufo-dong-da-danh-min-4-bo-day-2-lop-p7325241.html?src=category-page-1975&2hi=1,7325241,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-bo-sung-on-isolate-3-03lb-1-38kg-vanilla-softserve-p5144219.html?src=category-page-1975&2hi=0,5144219,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-3-doi-vo-tat-the-thao-sunbatta-sm-1232-02-p8113291.html?src=category-page-1975&2hi=0,8113291,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-the-thao-nu-da-nang-mau-moi-hot-bazas-bz56b69w-trang-phoi-den-p8012981.html?src=category-page-1975&2hi=0,8012981,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-can-thi-chong-o-nam-nu-feike-sg9100-p3396081.html?src=category-page-1975&2hi=0,3396081,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-chong-mo-suong-speedboat-speedo-hd-8-11321b973-myopia-350-do-p3422441.html?src=category-page-1975&2hi=0,3422441,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-unisex-li-ning-lsjn588-4-trang-p3442101.html?src=category-page-1975&2hi=0,3442101,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-the-thao-arisle-elegant-swiss-polo-armpo112-p1394043.html?src=category-page-1975&2hi=1,1394043,0,0,0,0,0
tiki.vn,https://tiki.vn/gay-be-tap-co-tay-luc-be-40kg-power-twister-ki040-p740779.html?src=category-page-1975&2hi=0,740779,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-barca-hong-dai-tay-ao-da-banh-2018-2019-p6403477.html?src=category-page-1975&2hi=0,6403477,0,0,0,0,0
tiki.vn,https://tiki.vn/be-tron-bestway-56406-305-x-76-cm-p1728177.html?src=category-page-1975&2hi=0,1728177,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cau-long-nu-promax-pr18018-trang-do-p7542821.html?src=category-page-1975&2hi=0,7542821,0,0,0,0,0
tiki.vn,https://tiki.vn/na-cao-su-u7-go-do-3-bo-day-thun-2-lop-p7325085.html?src=category-page-1975&2hi=0,7325085,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-40th-anniversary-venetian-28789-p6941183.html?src=category-page-1975&2hi=0,6941183,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-cross-wave-ridge-armor-high-polish-black-chrome-28544-p6871757.html?src=category-page-1975&2hi=0,6871757,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-chay-the-thao-nu-dunlop-dqrf70010-bm-trang-den-p1386937.html?src=category-page-1975&2hi=0,1386937,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-chay-the-thao-nam-dunlop-darf7008-1-rd-p1386431.html?src=category-page-1975&2hi=0,1386431,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-bo-the-thao-nu-dunlop-dr6194wdkgrayblack-den-p1382913.html?src=category-page-1975&2hi=0,1382913,0,0,0,0,0
