Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/bo-3-duoi-bong-den-co-cong-tac-kem-p-PRI1113035?offer=PRI1113035_CAH,PRI1113035,4,đặt 3 cái nhìn chung khá hài lòng nhưng kiểm tra thấy 1 cái hở nhựa một tí hơi thiếu an toàn nhưng với giá như vậy không thể đòi hỏi hơn nhiều được,2018-11-16 21:51:00,
adayroi.com,https://www.adayroi.com/o-cam-noi-dai-comet-ces4223-nhieu-mau-p-PRI1274913?offer=PRI1274913_M-P6E,PRI1274913,5,"Chất lượng tốt, mẫu mã đẹp rất chắc chắn, chịu tải áp tốt",2017-11-16 18:51:00,
adayroi.com,https://www.adayroi.com/sieu-sac-thuoc-khaluck-home-kl-888-3-3l-450w-nau-p-PRI1190258?offer=PRI1190258_CAH,PRI1190258,5,,2018-12-18 11:58:00,
adayroi.com,https://www.adayroi.com/quat-ban-12-tiross-ts-910-40w-p-PRI631193?offer=PRI631193_B5M,PRI631193,4,quạt đc đóng gói cẩn thận v gửi theo lịch hẹn. các hướng dẫn của sp cũng chi tiết và dễ dàng lắp ráp.hi vọng chất lượng sp tốt vì mình tin tưởng sp tiross v sx malaysia,2017-09-12 23:03:00,
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-thuc-pham-kahchan-xfj5-50-xanh-ngoc-p-PRI558232?offer=PRI558232_NEO,PRI558232,5,,2018-10-25 11:56:00,
adayroi.com,https://www.adayroi.com/may-xay-da-bao-da-tuyet-loai-lon-1-luoi-hk-a108-300w-xam-p-PRI1085026?offer=PRI1085026_OSH,PRI1085026,5,,2018-10-31 10:17:00,
adayroi.com,https://www.adayroi.com/may-xay-da-bao-da-tuyet-loai-lon-1-luoi-hk-a108-300w-xam-p-PRI1085026?offer=PRI1085026_OSH,PRI1085026,5,,2018-10-29 16:18:00,
adayroi.com,https://www.adayroi.com/may-bom-lop-xe-o-to-usa-store-yd-3035h-180w-den-bac-p-PRI1058789?offer=PRI1058789_OKS,PRI1058789,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:34:00,
adayroi.com,https://www.adayroi.com/may-bom-lop-xe-o-to-usa-store-yd-3035h-180w-den-bac-p-PRI1058789?offer=PRI1058789_OKS,PRI1058789,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 10:31:00,
adayroi.com,https://www.adayroi.com/may-bom-lop-xe-o-to-usa-store-yd-3035h-180w-den-bac-p-PRI1058789?offer=PRI1058789_OKS,PRI1058789,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:18:00,
adayroi.com,https://www.adayroi.com/may-bom-lop-xe-o-to-usa-store-yd-3035h-180w-den-bac-p-PRI1058789?offer=PRI1058789_OKS,PRI1058789,5,"sản phẩm tốt, dùng tiện lợi,
giá cả hợp lí",2017-04-10 16:47:00,
