Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/xe-tay-ga-the-thao-yamaha-nvx-155-abs-2018-2019-cam-p-1739599?offer=1739599_M-NGC,1739599,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-tay-ga-yamaha-janus-limited-phien-ban-gioi-han-2018-2019-xanh-duong-p-1737886?offer=1737886_M-NGC,1737886,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-tay-ga-yamaha-acruzo-deluxe-mau-sac-nau-p-PRI1026525?offer=PRI1026525_M-NGC,PRI1026525,0,0,1,0,0
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-air-blade-125cc-phien-ban-tieu-chuan-2017-2018-p-1335993?offer=1335993_M-ORI,1335993,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-yamaha-grande-premium-2017-mau-sac-den-mo-p-PRI870249?offer=PRI870249_M-NGC,PRI870249,0,0,0,0,1
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-vision-2019-phien-ban-thuong-do-p-1783187?offer=1783187_M-ORI,1783187,1,0,0,1,17
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-lead-2017-phien-ban-cao-cap-mau-sac-trang-nau-p-PRI1234681?offer=PRI1234681_M-ORI,PRI1234681,0,0,0,0,4
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-air-blade-125cc-phien-ban-son-tu-tinh-cao-cap-2017-2018-p-1335992?offer=1335992_M-ORI,1335992,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-lead-2017-phien-ban-tieu-chuan-mau-sac-do-p-PRI1234584?offer=PRI1234584_M-ORI,PRI1234584,2,0,0,0,9
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-air-blade-125cc-phien-ban-cao-cap-2017-2018-p-1335988?offer=1335988_M-ORI,1335988,0,0,0,0,2
adayroi.com,https://www.adayroi.com/xe-tay-ga-the-thao-yamaha-nvx-125-deluxe-phien-ban-cao-cap-2018-2019-cam-p-1739583?offer=1739583_M-NGC,1739583,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xe-tay-ga-honda-air-blade-125cc-phien-ban-dac-biet-ky-niem-10-nam-2017-2018-p-1335986?offer=1335986_M-ORI,1335986,0,0,0,0,2
adayroi.com,https://www.adayroi.com/xe-may-honda-vision-phien-ban-dac-biet-2019-den-mo-p-1779496?offer=1779496_M-ORI,1779496,0,0,0,0,2
