Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/xa-don-da-nang-pull-up-bar-p90x-tang-con-lan-tap-co-bung-p2009919.html?src=category-page-1975&2hi=0,2009919,3,Không như hình. Thiết bị phụ trợ như: Đệm lót tay và giữa của thanh ngang không có.,2018-07-24 06:08:39,2018-07-13 04:44:49
tiki.vn,https://tiki.vn/giay-cau-long-nam-nu-cp005-navi-do-p7765329.html?src=category-page-1975&2hi=0,7765329,3,Bình thường. Shop cho mình hỏi mình mua giày bên mình nhưng bị rộng mình muốn đổi size nhỏ hơn thì làm ntn ạ,2018-12-26 01:42:42,2018-12-13 10:19:06
tiki.vn,https://tiki.vn/phu-kien-victorinox-belt-hanger-muticlip-with-2-chain-4-1860-p363696.html?src=category-page-1975&2hi=1,363696,3,Không hài lòng lắm. Dũng vẫn ổn. Nhưng so với giá thì không được như mong đợi.,2018-05-22 15:29:02,2018-05-04 19:54:34
tiki.vn,https://tiki.vn/ao-bra-co-lot-nguc-tap-gym-yoga-a0vnsr01-p7002765.html?src=category-page-1975&2hi=0,7002765,3,"Bình thường. Áo mặc giặt lần thứ 2 là mút ngực đã bị co dúm và lệch, nhìn rất khó coi",2018-12-23 03:03:05,2018-11-27 06:13:10
tiki.vn,https://tiki.vn/xe-dap-tap-the-duc-air-bike-ab-02-p795737.html?src=category-page-1975&2hi=1,795737,3,"Tương đối ổn. Mình mua về lắp ráp tất cả ok. Nhưng nút vặn tăng độ bán thì cứng ngắt không chỉnh được phải dùng kềm cộng lực mới vặn nỗi. không thể gửi trả hàng mình đành phải tháo ra kiểm tra thì cấu tạo bên trong nút vặn phía trong có miếng sắt tròn và khoan nhiều lỗ tương ứng với nhiều mức độ. Do nhà sản xuất khoan ngược nên ba dớ còn làm cho hòn bi không di chuyển ở các mức được. Mình dùng dũa mài lại cho trơn nhưng không hiệu quả đành gắng  ngược miếng sắt, giờ thì dùng ok nhưng các vị trí vặn không theo qui định nhưng mình dùng được. ngoại trừ phần này thì tất cả ok. Nếu ai không nắm kỹ thuật thì sẽ không hiểu mình nói gì đâu.",2018-08-08 03:05:19,2018-07-10 02:46:38
tiki.vn,https://tiki.vn/quan-tap-gym-yoga-lung-cao-nu-det-cao-cap-mau-xanh-p7980612.html?src=category-page-1975&2hi=0,7980612,3,Hài lòng. Hàng giao nhận kịp thời. Mẫu mã như trong hình. Sử dụng trong thời tiết mùa đông ở miền Bắc rất Ok.,2019-01-04 02:41:20,2018-12-12 03:38:16
tiki.vn,https://tiki.vn/nem-hoi-cao-cap-intex-66769-152-x-203-x-23-cm-p2369997.html?src=category-page-1975&2hi=1,2369997,3,Nệm không kèm theo bơm. Bạn cho mình hỏi hàng không kèm theo bơm ah bạn ơi???,2018-11-23 17:13:12,2018-11-22 23:43:03
tiki.vn,https://tiki.vn/quan-ngan-the-thao-nu-hidetse-sportslink-p3332455.html?src=category-page-1975&2hi=1,3332455,3,Tạm ổn. Quần vải mỏng mát. phom đẹp. nhưng đường chỉ xấu. Mình không rành chất vải nhưng theo cá nhân thì vải không đẹp. Lưng quần bản to mà luồn thun bản nhỏ làm mình phải  suy nghĩ không phải hàng chính hãng,2018-12-06 05:22:05,2018-12-04 06:21:38
tiki.vn,https://tiki.vn/quan-shorts-the-thao-nu-maxsport-vm038-cam-p682344.html?src=category-page-1975&2hi=1,682344,3,"Bình thường. Mình cao 1m55, nặng 45kg, lấy sz M thì hơi rộng, chất vải mịn nhưng mỏng, thích hợp mặc ở nhà hơn tập thể thao. tuy nhiên so vs giá tiền thì chấp nhận dc.",2017-08-26 13:03:32,2017-08-08 06:59:13
tiki.vn,https://tiki.vn/ta-deo-chan-tay-chay-bo-tap-gym-tap-the-hinh-chuyen-nghiep-1-doi-p6625843.html?src=category-page-1975&2hi=0,6625843,1,"Sản phẩm ko đúng với hình. Ko mở dây kéo để cho thêm bi vô được nhé, không giống như trong hình có mở được",2018-12-28 00:29:33,2018-12-17 09:50:19
