Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/ao-thun-nu-co-tron-hiye-p6643525.html?src=category-page-1975&2hi=0,6643525,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-ni-the-thao-nam-dunlop-dqkjf7023-1d-gy-p1386889.html?src=category-page-1975&2hi=0,1386889,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-chay-the-thao-nu-dunlop-dqrf70011-cl-p1386973.html?src=category-page-1975&2hi=0,1386973,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-nu-sieu-nhe-chi-pheo-cp068-xanh-p1453485.html?src=category-page-1975&2hi=0,1453485,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-glitter-heart-satin-chrome-29410-p6704033.html?src=category-page-1975&2hi=0,6704033,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-4-goi-gel-nang-luong-huma-caffeinated-mix-p7040817.html?src=category-page-1975&2hi=0,7040817,0,0,0,0,0
tiki.vn,https://tiki.vn/coi-the-thao-hop-kim-nhom-sportslink-4-6-0-9cm-cai-p5344409.html?src=category-page-1975&2hi=1,5344409,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-angel-wings-chrome-arch-29069-p6722057.html?src=category-page-1975&2hi=0,6722057,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-scrimshaw-liberty-eagle-29517-p6694991.html?src=category-page-1975&2hi=0,6694991,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-chien-thuat-p7041273.html?src=category-page-1975&2hi=0,7041273,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-body-the-thao-nam-tay-dai-xo-ngon-unique-apparel-abtdxnt-trang-p1533021.html?src=category-page-1975&2hi=1,1533021,0,0,0,0,0
tiki.vn,https://tiki.vn/banh-xe-tap-co-bung-dual-exercise-ab-wheel-gofit-pkgf0210-p977704.html?src=category-page-1975&2hi=0,977704,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-nu-anta-86548947-2-cam-nhat-p6077901.html?src=category-page-1975&2hi=0,6077901,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-tap-nam-anta-81825565-4-p4277713.html?src=category-page-1975&2hi=0,4277713,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-running-nu-anta-82835588-2-p5761187.html?src=category-page-1975&2hi=0,5761187,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-nu-anta-86646941-3-hong-p6077911.html?src=category-page-1975&2hi=0,6077911,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-da-doi-dui-ga-doi-tap-vo-1-cap-p7855369.html?src=category-page-1975&2hi=0,7855369,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-doi-vot-cau-long-1-cau-long-nhua-lht-ra18-lln1-p966285.html?src=category-page-1975&2hi=1,966285,0,0,0,0,0
tiki.vn,https://tiki.vn/leu-4-nguoi-campo-4p-le18-mau-ngau-nhien-p452015.html?src=category-page-1975&2hi=0,452015,0,0,0,0,0
tiki.vn,https://tiki.vn/con-lan-tap-bung-5-banh-cao-cap-tron-bo-p7330211.html?src=category-page-1975&2hi=0,7330211,0,0,0,0,0
tiki.vn,https://tiki.vn/day-quan-goi-tap-gym-cao-cap-aolikes-mau-ngau-nhien-p1742877.html?src=category-page-1975&2hi=1,1742877,0,0,0,0,0
tiki.vn,https://tiki.vn/xa-don-da-nang-pull-up-bar-p90x-tang-con-lan-tap-co-bung-p2009919.html?src=category-page-1975&2hi=0,2009919,0,0,0,0,0
tiki.vn,https://tiki.vn/ta-deo-chan-hj-6kg-p3360843.html?src=category-page-1975&2hi=0,3360843,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-bao-ve-dau-goi-pj-pj-758a-den-p760193.html?src=category-page-1975&2hi=0,760193,0,0,0,0,0
tiki.vn,https://tiki.vn/may-rung-mofit-mj006d-p421515.html?src=category-page-1975&2hi=0,421515,0,0,0,0,0
tiki.vn,https://tiki.vn/bao-ho-patin-lon-bhpld-den-p421737.html?src=category-page-1975&2hi=1,421737,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-boi-ngua-1-sung-khong-lo-275-cm-poki-p2125553.html?src=category-page-1975&2hi=0,2125553,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-day-tap-khang-luc-da-nang-p1-tap-gym-yoga-the-trx-pro-cao-cap-poki-p2476569.html?src=category-page-1975&2hi=0,2476569,0,0,0,0,0
tiki.vn,https://tiki.vn/non-the-thao-xa-visor-salomon-l40044900-xanh-duong-free-size-p2847341.html?src=category-page-1975&2hi=0,2847341,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-bo-the-thao-intensity-3-4-tight-w-l37948200-p2897667.html?src=category-page-1975&2hi=0,2897667,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-di-bo-phuc-hoi-chan-rx-moc-3-0-l40144800-p2897379.html?src=category-page-1975&2hi=0,2897379,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-dia-hinh-speedcross-4-w-l38310400-p2897207.html?src=category-page-1975&2hi=0,2897207,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-phuc-taekwondo-quyen-co-den-black-eagle-tan-viet-dpvttaeqcdbe180-size-180-p888035.html?src=category-page-1975&2hi=0,888035,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-nam-vibram-fivefingers-spyridon-mr-15m420-xam-p811247.html?src=category-page-1975&2hi=1,811247,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-lua-zippo-slim-dong-nguyen-khoi-khac-solid-brass-p6579735.html?src=category-page-1975&2hi=0,6579735,0,0,0,0,0
tiki.vn,https://tiki.vn/bong-da-thi-dau-dong-luc-uhv-2-07-quality-pro-chinh-hang-p7948055.html?src=category-page-1975&2hi=0,7948055,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-chelsea-vang-moi-nhat-2018-2019-p6721283.html?src=category-page-1975&2hi=0,6721283,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-man-city-khach-dai-tay-ao-da-banh-2018-2019-p6721409.html?src=category-page-1975&2hi=0,6721409,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-man-city-dai-tay-ao-da-banh-2018-2019-p6721391.html?src=category-page-1975&2hi=0,6721391,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-short-the-thao-nam-keepdri-kqs003-02-p6600629.html?src=category-page-1975&2hi=0,6600629,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-dia-hinh-nu-sense-ultra-pro-w-l40494800-p8343878.html?src=category-page-1975&2hi=0,8343878,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-the-thao-nu-salomon-slab-ultra-l40213900-p8009539.html?src=category-page-1975&2hi=0,8009539,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-tap-gym-bazas-bz616-tim-p8056554.html?src=category-page-1975&2hi=0,8056554,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-dia-hinh-wings-pro-2-l37849500-p8286329.html?src=category-page-1975&2hi=0,8286329,0,0,0,0,0
tiki.vn,https://tiki.vn/leu-cam-trai-coleman-1-nguoi-sundome2000028914-1402778-sundome-tent-1p-cyan-sea-p5737811.html?src=category-page-1975&2hi=0,5737811,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-rac-be-boi-midas-duc-p6614341.html?src=category-page-1975&2hi=0,6614341,0,0,0,0,0
tiki.vn,https://tiki.vn/gel-nang-luong-huma-plus-chocolate-raspberry-vi-socola-phuc-bon-tu-combo-4-goi-p6975695.html?src=category-page-1975&2hi=0,6975695,0,0,0,0,0
tiki.vn,https://tiki.vn/bep-nuong-than-cui-ngoai-troi-da-ngoai-du-lich-cao-cap-kazmi-han-quoc-evk002-p6348787.html?src=category-page-1975&2hi=0,6348787,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-bao-cat-day-xich-3-lop-cao-cap-6-tac-p4173615.html?src=category-page-1975&2hi=0,4173615,0,0,0,0,0
tiki.vn,https://tiki.vn/tam-cach-nhiet-leu-balo-pd-tcn-3mm-p817344.html?src=category-page-1975&2hi=0,817344,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-ac-milan-do-da-banh-2018-2019-p8819380.html?src=category-page-1975&2hi=0,8819380,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-boi-tron-tre-em-bestway-disney-91004-cho-tre-3-6-tuoi-p3387363.html?src=category-page-1975&2hi=0,3387363,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-phong-the-thao-nam-co-tron-peak-f682077-p7762283.html?src=category-page-1975&2hi=0,7762283,0,0,0,0,0
tiki.vn,https://tiki.vn/bong-ro-gerustar-cao-su-so-6-p7950973.html?src=category-page-1975&2hi=0,7950973,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-na-lan-bien-full-face-sjlh-01-den-p1735521.html?src=category-page-1975&2hi=1,1735521,0,0,0,0,0
