Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/nuoc-yen-sao-nhan-sam-sanest-hop-70ml-p-PRI4409?offer=PRI4409_CHK,PRI4409,0,0,0,1,1
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-huong-dau-rong-do-chai-330ml-p-PRI28572?offer=PRI28572_CHK,PRI28572,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-huong-dau-samurai-chai-390ml-p-PRI8608?offer=PRI8608_CHK,PRI8608,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-sting-huong-dau-tay-do-lon-330ml-p-PRI716400?offer=PRI716400_CHK,PRI716400,1,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-number-1-huong-chanh-chai-330ml-p-PRI28371?offer=PRI28371_CHK,PRI28371,0,0,1,0,0
adayroi.com,https://www.adayroi.com/nuoc-yen-phan-viet-lon-190ml-p-1244325?offer=1244325_169078,1244325,0,0,0,0,2
adayroi.com,https://www.adayroi.com/nuoc-yen-huong-yen-tu-nhien-yen-viet-lon-190ml-p-PRI28704?offer=PRI28704_CHK,PRI28704,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-vita-500-kwangdong-chai-100ml-p-294038?offer=294038_CDK,294038,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-han-quoc-bacchus-chai-100ml-p-PRI360534?offer=PRI360534_CDK,PRI360534,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bot-dau-den-co-duong-van-huong-goi-200g-p-PRI202664?offer=PRI202664_CHK,PRI202664,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-uong-bo-sung-dinh-duong-fristi-vi-cam-loc-6-chai-x-80ml-p-PRI14067?offer=PRI14067_CHK,PRI14067,0,0,0,0,2
adayroi.com,https://www.adayroi.com/thuc-uong-dinh-duong-tu-sua-gotz-huong-dau-loc-4-hop-x-110ml-p-PRI1184818?offer=PRI1184818_CHK,PRI1184818,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thuc-uong-dinh-duong-tu-sua-gotz-huong-cam-loc-4-hop-x-110ml-p-PRI1185111?offer=PRI1185111_CHK,PRI1185111,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-lua-mach-den-hitejinro-black-bory-chai-520ml-p-1283077?offer=1283077_RBV,1283077,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cacao-passion-cocoa-indochine-hop-150g-p-PRI10479?offer=PRI10479_CHK,PRI10479,0,0,0,0,1
adayroi.com,https://www.adayroi.com/cacao-passion-cocoa-indochine-3in1-hop-150g-p-1040111?offer=1040111_100203,1040111,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cacao-vietnamcacao-hop-160g-p-PRI10482?offer=PRI10482_CHK,PRI10482,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-uong-tu-truong-phu-gia-500ml-p-935013?offer=935013_144005,935013,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-yen-sao-collagen-sanest-lo-70ml-p-PRI4410?offer=PRI4410_CHK,PRI4410,0,0,0,0,2
