Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/may-quay-sony-handycam-hdr-pj675-hang-chinh-hang-the-nho-8gb-tui-sony-p-PRI685162?offer=PRI685162_NBI,PRI685162,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-sony-handycam-hdr-cx405e-bce35-den-p-PRI659112?offer=PRI659112_M-NYV,PRI659112,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-hdr-cx405-hang-chinh-hang-the-sd-8gb-va-tui-p-PRI832334?offer=PRI832334_M-PJ3,PRI832334,0,0,0,0,1
adayroi.com,https://www.adayroi.com/camera-toan-canh-360-xiaomi-mi-panoramic-chinh-hang-p-PRI1258332?offer=PRI1258332_161370,PRI1258332,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-sony-handycam-hdr-cx405e-den-chinh-hang-p-1178984?offer=1178984_M-QFL,1178984,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-hanh-dong-olympus-stylus-tough-tg-tracker-den-chinh-hang-p-1189726?offer=1189726_150128,1189726,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-hanh-dong-olympus-stylus-tough-tg-tracker-xanh-la-chinh-hang-p-1189727?offer=1189727_150128,1189727,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-hdr-pj440-den-hang-chinh-hang-the-sd-8gb-va-tui-p-PRI832376?offer=PRI832376_LRE,PRI832376,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-sony-hdr-pj440-den-chinh-hang-the-nho-8gb-tui-sony-p-PRI137541?offer=PRI137541_NBI,PRI137541,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-sony-hdr-pj440-den-chinh-hang-tang-the-8gb-tui-p-PRI734655?offer=PRI734655_M-O2U,PRI734655,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-tich-hop-may-chieu-13lm-sony-hdr-pj440e-chinh-hang-p-1178988?offer=1178988_150128,1178988,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-action-cam-sony-fdr-x3000-4k-voi-wi-fi-va-gps-trang-hang-chinh-hang-p-1064029?offer=1064029_125055,1064029,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-ky-thuat-so-sony-handycam-hdr-pj675-den-p-1228021?offer=1228021_LRE,1228021,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-handycam-hdr-pj675-tich-hop-may-chieu-hang-chinh-hang-p-PRI734993?offer=PRI734993_M-O2U,PRI734993,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-handycam-hdr-pj675-hang-chinh-hang-the-nho-sd-8gb-va-tui-p-PRI832389?offer=PRI832389_M-PJ3,PRI832389,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-handycam-hdr-pj675e-may-chieu-tich-hop-chinh-hang-p-1183369?offer=1183369_M-QFL,1183369,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-handycam-hdr-pj675-hang-chinh-hang-p-1687523?offer=1687523_125055,1687523,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-fdr-ax40-chat-luong-4k-co-cam-bien-exmor-r%C2%AE-cmos-hang-chinh-hang-p-PRI734876?offer=PRI734876_M-O2U,PRI734876,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-fdr-axp55-chat-luong-4k-tich-hop-may-chieu-chinh-hang-the-nho-16gb-tui-sony-p-PRI686167?offer=PRI686167_NBI,PRI686167,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-sony-handycam-4k-fdr-axp55-chinh-hang-p-1119791?offer=1119791_150128,1119791,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-fdr-ax40-den-hang-chinh-hang-p-1683163?offer=1683163_125055,1683163,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-sony-fdr-axp55-chat-luong-4k-tich-hop-may-chieu-hang-chinh-hang-p-PRI734882?offer=PRI734882_M-O2U,PRI734882,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-phim-sony-hdr-cx900e-hang-nhap-khau-p-PRI832400?offer=PRI832400_M-PJ3,PRI832400,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-quay-canon-eos-c100-mark-ii-den-chinh-hang-le-bao-minh-p-1726203?offer=1726203_PVC,1726203,0,0,0,0,0
adayroi.com,https://www.adayroi.com/camera-but-elitek-ecp-1180hd-den-p-1351117?offer=1351117_M-NDP,1351117,0,1,0,0,1
