Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/may-quay-sony-hdr-cx405-hang-chinh-hang-the-sd-8gb-va-tui-p-PRI832334?offer=PRI832334_M-PJ3,PRI832334,5,,2018-12-03 20:38:00,
adayroi.com,https://www.adayroi.com/camera-but-elitek-ecp-1180hd-den-p-1351117?offer=1351117_M-NDP,1351117,2,,2018-12-25 20:14:00,
adayroi.com,https://www.adayroi.com/camera-but-elitek-ecp-1180hd-den-p-1351117?offer=1351117_M-NDP,1351117,5,,2018-09-20 13:16:00,
