Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/bot-bap-ngo-tai-ky-150g-9514734.html/,9514734,0,1,0,4,3
sendo.vn,https://www.sendo.vn/bot-ngu-coc-tang-can-thuong-hang-vy-cherry-9546593.html/,9546593,0,0,0,3,5
sendo.vn,https://www.sendo.vn/bot-yen-mach-quaker-9877505.html/,9877505,0,0,0,2,1
sendo.vn,https://www.sendo.vn/yen-mach-nau-chao-cho-be-giam-can-cho-me-200gr-11473788.html/,11473788,0,0,0,1,3
sendo.vn,https://www.sendo.vn/bot-dau-xanh-500gr-8760321.html/,8760321,0,0,1,0,2
sendo.vn,https://www.sendo.vn/mien-ship-50k-cho-dh-150k-1kg-mam-dau-nanh-nguyen-xo-tang-vong-1-11807823.html/,11807823,0,0,1,1,5
sendo.vn,https://www.sendo.vn/bot-gao-tai-ky-400g-9526539.html/,9526539,0,0,0,1,7
sendo.vn,https://www.sendo.vn/ngu-coc-trai-cay-calbee-800g-nhat-ban-11098156.html/,11098156,0,0,0,0,4
sendo.vn,https://www.sendo.vn/bot-ca-cao-nguyen-chat-viet-nam-10545131.html/,10545131,0,0,0,0,1
sendo.vn,https://www.sendo.vn/mam-dau-nanh-nguyen-chat-11582934.html/,11582934,0,0,0,0,4
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-giam-can-it-me-gom-12-14-loai-hat-dinh-duong-1ky-10837983.html/,10837983,0,0,0,0,1
sendo.vn,https://www.sendo.vn/hat-chia-seed-organic-1kg-high-in-omoxyeg-3-cho-suc-khoe-gia-dinh-2483294.html/,2483294,0,0,0,0,0
sendo.vn,https://www.sendo.vn/mam-dau-nanh-nguyen-chat-me-ken-tang-size-v1-tang-noi-tiet-to-500gr-10777326.html/,10777326,0,0,0,0,1
sendo.vn,https://www.sendo.vn/bot-yen-mach-quaker-oats-1kg-6989846.html/,6989846,0,1,0,0,0
sendo.vn,https://www.sendo.vn/bot-hanh-nhan-1kg-8756752.html/,8756752,0,0,0,0,1
sendo.vn,https://www.sendo.vn/bot-yen-mach-quaker-oats-us-1kg-8760217.html/,8760217,0,0,0,1,0
sendo.vn,https://www.sendo.vn/hop-luong-kho-5-hai-chau-xin-10-goi-nho-11186785.html/,11186785,0,0,0,1,1
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-lac-lac-11442642.html/,11442642,1,0,0,0,1
sendo.vn,https://www.sendo.vn/bot-rang-muoi-11156007.html/,11156007,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bot-yen-mach-uc-1kg-12463551.html/,12463551,0,0,0,0,1
sendo.vn,https://www.sendo.vn/mam-dau-nanh-linh-spa-7090997.html/,7090997,0,1,1,1,8
sendo.vn,https://www.sendo.vn/bot-ngoc-trai-200gr-8760893.html/,8760893,0,0,0,0,0
sendo.vn,https://www.sendo.vn/1-thung-thach-rau-cau-hoang-yen-12-hop-tai-mkmart-11385236.html/,11385236,0,0,0,0,4
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-giam-can-cao-cap-12-14-hat-them-hat-chia-1-ky-10838379.html/,10838379,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ngu-coc-calbee-nhat-ban-12720651.html/,12720651,0,0,0,1,0
sendo.vn,https://www.sendo.vn/yen-mach-ong-gia-quaker-oat-quick-1-minute-thung-453-kg-11133089.html/,11133089,0,0,1,0,2
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-dac-biet-12804368.html/,12804368,0,0,0,0,4
sendo.vn,https://www.sendo.vn/ngu-coc-calbee-nhat-date-thang-42019-7951876.html/,7951876,0,0,1,2,18
sendo.vn,https://www.sendo.vn/ngu-coc-calbee-date-t42019-8751987.html/,8751987,0,0,0,3,12
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-cao-cap-12-14-hat-them-hanh-nhan-oc-cho-1ky-10838443.html/,10838443,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ngu-coc-thanh-nhiet-sieu-loi-sua-nha-cuu-10232019.html/,10232019,1,0,0,1,2
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-tang-can-14-loai-hat-dinh-duong-nhieu-me-10837907.html/,10837907,1,0,0,2,1
sendo.vn,https://www.sendo.vn/bot-ngu-coc-tang-vong-1-vy-cherry-9938956.html/,9938956,0,0,0,2,0
sendo.vn,https://www.sendo.vn/ngu-coc-giam-can-noi-dia-trung-12653213.html/,12653213,0,0,0,1,0
sendo.vn,https://www.sendo.vn/ngu-coc-mixed-nuts-oatmeal-12272940.html/,12272940,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bot-ngu-coc-tang-can-vy-cherry-9755530.html/,9755530,0,1,0,3,1
sendo.vn,https://www.sendo.vn/tinh-bot-nghe-do-dam-huy-9562980.html/,9562980,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bot-tam-that-bac-1kg-8758100.html/,8758100,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ngu-coc-calbee-800g-12963602.html/,12963602,0,0,0,0,0
sendo.vn,https://www.sendo.vn/may-hut-sua-dien-doi-12851548.html/,12851548,0,0,0,0,4
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-lac-lac-cao-cap-12804328.html/,12804328,0,0,0,0,5
sendo.vn,https://www.sendo.vn/bot-men-maltaz-4934211.html/,4934211,0,0,0,3,2
sendo.vn,https://www.sendo.vn/bot-giam-can-thien-nhien-1kg-8895511.html/,8895511,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ngu-coc-mixed-nuts-oatmeal-12272968.html/,12272968,0,0,0,0,0
sendo.vn,https://www.sendo.vn/mam-dau-nanh-nguyen-xo-500gr-12103102.html/,12103102,0,0,1,3,4
sendo.vn,https://www.sendo.vn/ngo-my-no-bap-rang-bo-ngon-chuan-nhu-trong-rap-chinh-hieu-11514225.html/,11514225,0,0,0,2,3
sendo.vn,https://www.sendo.vn/mam-dau-nanh-nguyen-so-1kg-11094814.html/,11094814,0,0,0,0,1
sendo.vn,https://www.sendo.vn/bot-yen-mach-11821012.html/,11821012,0,0,0,2,1
sendo.vn,https://www.sendo.vn/bot-ngu-coc-loi-sua-tang-can-giam-can-chat-luong-cao-tam-bao-an-10983555.html/,10983555,0,0,0,0,4
sendo.vn,https://www.sendo.vn/3kg-mam-dau-nanh-12610229.html/,12610229,0,0,0,0,5
sendo.vn,https://www.sendo.vn/1-kg-luong-kho-mini-dai-loan-mix-du-3-vi-11239958.html/,11239958,0,0,0,0,6
sendo.vn,https://www.sendo.vn/bot-ngu-coc-sieu-sach-11199185.html/,11199185,1,0,0,0,2
sendo.vn,https://www.sendo.vn/500g-vien-tinh-nghe-sua-ong-chua-gia-re-tang-tam-trang-cam-11234374.html/,11234374,0,0,0,0,2
sendo.vn,https://www.sendo.vn/gao-lut-rong-bien-an-lien-osawa-zozin-20k-1goi-200gr-hsd-52019-10485896.html/,10485896,0,0,0,0,2
sendo.vn,https://www.sendo.vn/500g-tinh-bot-nghe-vang-nghe-an-10553445.html/,10553445,1,0,0,1,6
sendo.vn,https://www.sendo.vn/men-kho-banh-mi-lat-500gr-7061420.html/,7061420,0,0,0,0,6
sendo.vn,https://www.sendo.vn/bot-tang-can-thien-nhien-1kg-8895586.html/,8895586,0,0,0,0,6
sendo.vn,https://www.sendo.vn/bot-gao-lut-huyet-rong-1kg-8895655.html/,8895655,0,0,0,0,3
sendo.vn,https://www.sendo.vn/thung-2500-gram-luong-kho-mini-dai-loan-11239892.html/,11239892,0,0,0,1,0
sendo.vn,https://www.sendo.vn/05kg-vien-mam-dau-nanh-nguyen-xo-12608229.html/,12608229,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-min-min-500g-11038612.html/,11038612,0,0,0,1,2
sendo.vn,https://www.sendo.vn/hat-yen-mach-uc-absolute-organic-700gr-11169498.html/,11169498,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bot-dau-tang-can-1kg-4746190.html/,4746190,0,0,0,4,3
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-5172921.html/,5172921,0,0,0,0,2
sendo.vn,https://www.sendo.vn/500g-mam-dau-nanh-nguyen-xo-11976308.html/,11976308,1,0,0,0,0
sendo.vn,https://www.sendo.vn/date-2-2019-ngu-coc-nhat-ban-calbee-800gr-6940197.html/,6940197,0,0,0,0,10
sendo.vn,https://www.sendo.vn/si-ngu-coc-va-may-hut-sua-12584340.html/,12584340,0,0,0,0,3
sendo.vn,https://www.sendo.vn/mienship-50k-cho-dh-149k-1kg-duoc-2hop-ngu-coc-dinh-duong-10567222.html/,10567222,0,0,1,2,6
sendo.vn,https://www.sendo.vn/tinh-bot-khoai-tay-vinh-thuan-340g-9179778.html/,9179778,0,0,0,0,1
sendo.vn,https://www.sendo.vn/com-gao-lut-rang-500g-2987115.html/,2987115,0,0,1,0,5
sendo.vn,https://www.sendo.vn/bot-cacao-hersheys-cocoa-powder-227gr-8068981.html/,8068981,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ngu-coc-loi-sua-dac-biet-lac-lac-12572335.html/,12572335,0,0,0,0,3
sendo.vn,https://www.sendo.vn/bot-ngu-coc-dinh-duong-han-quoc-damtuh-12956334.html/,12956334,0,0,0,0,5
sendo.vn,https://www.sendo.vn/mam-dau-nanh-organic-10872691.html/,10872691,0,0,0,1,0
