Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/nem-lot-ghe-ngoi-nng028-p8581786.html?src=category-page-1883.8313.23374&2hi=0,8581786,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-505-orange-velvet-round-seat-pad-50-x-50-x-5-cm-cam-p2639003.html?src=category-page-1883.8313.23374&2hi=0,2639003,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-soft-decor-blue-velvet-seat-pad-40-x-40-x-3-5-cm-p2626631.html?src=category-page-1883.8313.23374&2hi=0,2626631,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-soft-decor-510-coban-canvas-square-seat-pad-50-x-50-x-10-cm-xanh-coban-p2638799.html?src=category-page-1883.8313.23374&2hi=0,2638799,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-bet-nhung-cho-gia-dinh-ghs-62355-p4613009.html?src=category-page-1883.8313.23374&2hi=0,4613009,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-455-green-canvas-round-seat-pad-45-x-45-x-5-cm-xanh-la-p2638953.html?src=category-page-1883.8313.23374&2hi=0,2638953,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-4010-navy-canvas-round-seat-pad-40-x-40-x-10-cm-xanh-navy-p2638883.html?src=category-page-1883.8313.23374&2hi=0,2638883,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-510-coban-canvas-round-seat-pad-50-x-50-x-10-cm-xanh-coban-p2639007.html?src=category-page-1883.8313.23374&2hi=0,2639007,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-505-coban-canvas-round-seat-pad-50-x-50-x-5-cm-xanh-coban-p2638989.html?src=category-page-1883.8313.23374&2hi=0,2638989,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-510-cadmium-lemon-canvas-round-seat-pad-50-x-50-x-10-cm-vang-p2639005.html?src=category-page-1883.8313.23374&2hi=0,2639005,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-ngoi-tron-soft-decor-45035-grey-stripe-square-seat-pad-45-x-45-x-3-5-cm-xam-nhat-p2638917.html?src=category-page-1883.8313.23374&2hi=0,2638917,0,0,0,0,0
