Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/sua-bot-friso-gold-4-900g-p-PRI767908?offer=PRI767908_CHK,PRI767908,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-abbott-grow-4-abbott-1-7kg-hang-chinh-hang-p-PRI137800?offer=PRI137800_CHK,PRI137800,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-friso-gold-5-1-5kg-p-PRI767955?offer=PRI767955_CHK,PRI767955,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-enfagrow-a-4-360%C2%B0-brain-dha-va-mfgm-pro-hop-900g-2-6-tuoi-p-154861?offer=154861_CHK,154861,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-vinamilk-sure-diecerna-hop-thiec-900g-dinh-duong-danh-cho-nguoi-tieu-duong-p-1315366?offer=1315366_CHK,1315366,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-enfagrow-a-3-360%C2%B0-brain-dha-mfgm-pro-lon-900g-hang-chinh-hang-p-230016?offer=230016_CHK,230016,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-vinamilk-optimum-gold-4-hop-1-5kg-2-6-tuoi-p-154928?offer=154928_CHK,154928,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-enfagrow-a-3-360%C2%B0-brain-dha-mfgm-pro-lon-1-8kg-hang-chinh-hang-p-230018?offer=230018_CHK,230018,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-pha-san-huong-vani-grow-plus-nutifood-loc-4-hop-x-110ml-p-1189430?offer=1189430_CHK,1189430,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-enfagrow-a-4-360%C2%B0-brain-dha-va-mfgm-pro-hop-1-8kg-2-6-tuoi-p-154877?offer=154877_CHK,154877,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bot-oc-cho-ligaro-hop-50-goi-x-18g-hop-p-1644934?offer=1644934_126139,1644934,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-nguyen-kem-vinamilk-co-duong-lon-900g-p-PRI9811?offer=PRI9811_CHK,PRI9811,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-nguyen-kem-nuti-nutifood-hop-400g-p-PRI1026357?offer=PRI1026357_CHK,PRI1026357,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-vinamilk-dielac-alpha-step-4-tu-2-4-tuoi-400g-hang-chinh-hang-p-PRI570556?offer=PRI570556_CHK,PRI570556,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-dielac-grow-plus-xanh-2-vinamilk-hop-giay-400g-danh-cho-tre-nhe-can-p-PRI1299552?offer=PRI1299552_CHK,PRI1299552,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-nutifood-nuvita-400g-hang-chinh-hang-p-PRI2993?offer=PRI2993_CHK,PRI2993,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-vinamilk-dielac-grow-plus-2-tu-2-10-tuoi-400g-hang-chinh-hang-p-PRI570627?offer=PRI570627_CHK,PRI570627,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-nutifood-nuti-iq-step-3-lon-900g-p-1359015?offer=1359015_CHK,1359015,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-nutifood-nuti-iq-step-4-lon-900g-p-1359016?offer=1359016_CHK,1359016,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-bot-canxipro-vinamilk-hop-400g-p-PRI144318?offer=PRI144318_CHK,PRI144318,0,0,1,0,0
adayroi.com,https://www.adayroi.com/sua-bot-vinamilk-optimum-gold-4-400g-hang-chinh-hang-p-PRI570484?offer=PRI570484_CHK,PRI570484,0,0,0,0,0
adayroi.com,https://www.adayroi.com/combo-2-hop-bot-oc-cho-ligaro-15-goi-hop-p-866016?offer=866016_126139,866016,0,0,0,0,0
