Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/cap-hoc-sinh-cap-1-11284452.html/,11284452,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-di-hoc-cho-be-gai-11285625.html/,11285625,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-deo-cheo-nam-12231675.html/,12231675,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-balo-nam-da-quang-phat-sang-tang-tui-deo-cheo-ca-tinh-10362667.html/,10362667,1,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-pubg-11969177.html/,11969177,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-nam-balo-nam-12411976.html/,12411976,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-dung-laptop-balo-nam-balo-laptop-10591058.html/,10591058,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-du-lich-balo-du-lich-tui-trong-du-lich-9507848.html/,9507848,0,0,0,1,0
sendo.vn,https://www.sendo.vn/hang-nhap-bo-3-mon-balo-tui-xach-thoi-trang-tx116-6253996.html/,6253996,0,0,1,2,5
sendo.vn,https://www.sendo.vn/ba-lo-nu-thoi-trang-13848958.html/,13848958,0,0,0,1,1
sendo.vn,https://www.sendo.vn/balo-cho-be-di-hoc-11467239.html/,11467239,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-truoc-nguc-tien-dung-ba287-10602371.html/,10602371,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-deo-cheo-da-nam-6265841.html/,6265841,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-l-balo-thoi-trang-nu-10254493.html/,10254493,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-nu-balo-nu-9497774.html/,9497774,0,0,0,1,0
sendo.vn,https://www.sendo.vn/balo-pubg-3-11913891.html/,11913891,0,0,0,1,3
sendo.vn,https://www.sendo.vn/balo-nu-balo-nam-thoi-trang-di-hoc-moi-hot-11456266.html/,11456266,0,0,1,0,1
sendo.vn,https://www.sendo.vn/can-du-lich-can-hanh-ly-max-50kg-14139796.html/,14139796,0,0,0,0,3
sendo.vn,https://www.sendo.vn/balo-nu-balo-nu-9403816.html/,9403816,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-truoc-nguc-thoi-trang-ba404-10193750.html/,10193750,0,0,0,0,2
sendo.vn,https://www.sendo.vn/balo-du-lich-nam-nu-cao-cap-tien-nghi-mau-moi-nhat-2019-10348212.html/,10348212,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-balo-phat-sang-vi-mat-tai-nghe-cap-sac-usb-khoa-chong-chom-10362705.html/,10362705,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-balo-nam-nu-da-quang-phat-sang-tang-tui-deo-cheo-ca-tinh-10362672.html/,10362672,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-nam-phat-sang-hot-nhat-2018-tang-khoa-so-chong-trom-11051373.html/,11051373,1,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-nam-thoi-trang-da-quang-phat-sang-one-piece-mau-moi-nhat-2019-10346698.html/,10346698,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-nam-phat-sang-hinh-mat-tang-cap-usb-khoa-chong-trom-10345904.html/,10345904,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-dung-laptop-balo-dung-laptop-14-inch-balo-laptop-11080035.html/,11080035,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-cho-be-gai-10625270.html/,10625270,1,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-nam-nu-balo-thoi-trang-ohazo-10600135.html/,10600135,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-nam-nu-ohazo-balo-cong-suat-lon-han-quoc-co-sac-usb-10600350.html/,10600350,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-di-hoc-ohazo-10600285.html/,10600285,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-laptop-balo-nam-10022599.html/,10022599,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-nu-balo-han-quoc-ba-lo-10659601.html/,10659601,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-deo-cheo-ba-lo-deo-cheo-10585210.html/,10585210,0,0,0,1,0
sendo.vn,https://www.sendo.vn/balo-da-nang-lata-bal12-mau-den-10583609.html/,10583609,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-nam-balo-nam-11422820.html/,11422820,0,0,0,1,0
