Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/binh-thuy-sharp-kp-20btv-1-7l-trang-p-PRI65967?offer=PRI65967_082045,PRI65967,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-bom-rot-zojirushi-zobt-sh-hb19-xa-1-9l-p-PRI1093644?offer=PRI1093644_M-NZB,PRI1093644,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-luong-tinh-zojirushi-zobl-sm-ba35-ta-350ml-do-p-PRI104762?offer=PRI104762_082045,PRI104762,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-nong-lanh-zojirushi-zobl-sm-ba35-ba-350ml-den-p-PRI907932?offer=PRI907932_M-NZB,PRI907932,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-west-loop-autoseal-contigo-480ml-xanh-la-cay-p-PRI274528?offer=PRI274528_B5T,PRI274528,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-luong-tinh-zojirushi-zobl-sv-gg35-xa-350ml-bac-p-PRI104705?offer=PRI104705_M-RF3,PRI104705,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-sunhouse-sh1213-1200w-1-3l-bac-p-PRI84376?offer=PRI84376_CKM,PRI84376,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-bom-rot-zojirushi-zobt-affb-10-tk-1l-p-PRI1093752?offer=PRI1093752_M-RF3,PRI1093752,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-bom-rot-zojirushi-zobt-affb-16-hx-1-6l-p-PRI1093834?offer=PRI1093834_M-RF3,PRI1093834,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-shapesa-kt-25ts-2-5l-bac-den-p-PRI1189470?offer=PRI1189470_CAH,PRI1189470,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-zojirushi-zobl-sm-bte35-ba-350ml-den-p-PRI114739?offer=PRI114739_M-RF3,PRI114739,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-comet-cm3217-730w-3-4l-bac-nhu-p-550020?offer=550020_127245,550020,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-comet-cm3217-730w-3-4l-bac-p-PRI1288246?offer=PRI1288246_M-P6E,PRI1288246,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-comet-cm3216-750w-3-5l-bac-p-PRI1156885?offer=PRI1156885_M-P6E,PRI1156885,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-sharp-kp-a28sv-2-8l-xam-p-PRI302506?offer=PRI302506_M-NZB,PRI302506,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-sharp-kp-a28sv-2-8l-xam-p-PRI1243911?offer=PRI1243911_M-R7N,PRI1243911,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-sharp-kp-a28sv-670w-2-8l-den-bac-p-PRI1284371?offer=PRI1284371_SDW,PRI1284371,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-bom-rot-zojirushi-zobt-affb-10-ca-1l-p-PRI1093725?offer=PRI1093725_M-RF3,PRI1093725,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-bam-rot-zojirushi-zobt-affb-10-hx-1-0l-xam-nhat-p-PRI104777?offer=PRI104777_082045,PRI104777,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-bam-rot-zojirushi-zobt-agye-10s-xa-1-0l-bac-p-PRI104772?offer=PRI104772_082045,PRI104772,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-thuy-dien-asanzo-hp-3615-730w-3-6l-p-1343133?offer=1343133_094167,1343133,0,0,0,0,0
