Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/nem-cao-su-khoa-hoc-luxury-pro-gap-3-acb-aclug1410-140-x-200-cm-p1056254.html?src=category-page-1883.8313.6723&2hi=0,1056254,0,0,0,1,0
tiki.vn,https://tiki.vn/nem-cao-su-lien-a-classic-lacs1815-180-x-200-cm-p1056180.html?src=category-page-1883.8313.6723&2hi=0,1056180,0,0,0,1,0
tiki.vn,https://tiki.vn/nem-cao-su-compo-thang-vai-gam-valize-cao-cap-co-chan-vivian-1-4-x-2-0-m-hoa-van-mau-sac-ngau-nhien-p7935382.html?src=category-page-1883.8313.6723&2hi=0,7935382,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-bong-tinh-khiet-the-he-2-song-hong-2-manh-gam-chan-gon-1m6-x2m-mau-ngau-nhien-tang-01-mu-bh-01-ga-rem-cotton-chan-p8138048.html?src=category-page-1883.8313.6723&2hi=0,8138048,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-bong-ep-dupong-han-viet-hai-size-160-x-195-x-5cm-hvhbe165-p4103649.html?src=category-page-1883.8313.6723&2hi=0,4103649,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-compo-gap-3-vai-gam-valize-cao-cap-co-chan-vivian-1-6-x-2-0-m-hoa-van-mau-sac-ngau-nhien-p7936612.html?src=category-page-1883.8313.6723&2hi=0,7936612,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-classic-gap-3-vivian-1-8-x-2-0-vai-gam-damask-cao-cap-khong-chan-p7910105.html?src=category-page-1883.8313.6723&2hi=0,7910105,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-classic-vivian-1-4-x-2-0-vai-gam-damask-cao-cap-khong-chan-p7857431.html?src=category-page-1883.8313.6723&2hi=0,7857431,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-mot-mat-lo-dong-phu-dpcs105-100-x-200-cm-p1055940.html?src=category-page-1883.8313.6723&2hi=0,1055940,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-standard-van-thanh-vtcs1010-100-x-200-cm-p1056182.html?src=category-page-1883.8313.6723&2hi=0,1056182,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-lady-americana-alaska-200-x-120-x-23-cm-p5470643.html?src=category-page-1883.8313.6723&2hi=0,5470643,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-lady-americana-texas-200-x-180-x-25-cm-p5470651.html?src=category-page-1883.8313.6723&2hi=0,5470651,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-lo-xo-cao-cap-lotus-nina-2-x-2-m-p7229757.html?src=category-page-1883.8313.6723&2hi=0,7229757,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-van-phong-3-lop-hoang-thien-ha-p6763861.html?src=category-page-1883.8313.6723&2hi=0,6763861,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-khoa-hoc-harmony-vivian-1-4-x-2-0-m-nen-trang-hoa-van-mau-sac-ngau-nhien-p4601441.html?src=category-page-1883.8313.6723&2hi=0,4601441,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-khoa-hoc-ro-yal-vivian-1-0-x-2-0-m-nen-trang-hoa-van-mau-sac-ngau-nhien-p4601477.html?src=category-page-1883.8313.6723&2hi=0,4601477,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-chong-khuan-hanvico-180-x-200-x-9-cm-p2328665.html?src=category-page-1883.8313.6723&2hi=0,2328665,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-lo-xo-peridot-hanvico-160-x-200-x-23-cm-p2328701.html?src=category-page-1883.8313.6723&2hi=0,2328701,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-em-be-lien-a-size-100-x-130-x-2cm-lae1001302-p4103635.html?src=category-page-1883.8313.6723&2hi=0,4103635,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-em-be-lien-a-size-80-x-120-x-2cm-ao-lae801202-p4103613.html?src=category-page-1883.8313.6723&2hi=0,4103613,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-gam-chong-khuan-hanvico-150-x-190-x-9-cm-p2328621.html?src=category-page-1883.8313.6723&2hi=0,2328621,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-pe-ct-dreamland-160-x-200-x-7-cm-p2328803.html?src=category-page-1883.8313.6723&2hi=0,2328803,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-pe-ct-dreamland-160-x-200-x-5-cm-p2328801.html?src=category-page-1883.8313.6723&2hi=0,2328801,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-lo-xo-peridot-hanvico-180-x-200-x-23-cm-p2328699.html?src=category-page-1883.8313.6723&2hi=0,2328699,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-nhan-tao-1-vien-winfall-super-vivian-1-0-x-2-0-m-trang-chan-hoa-tiet-ngau-nhien-p6667643.html?src=category-page-1883.8313.6723&2hi=0,6667643,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-combo-super-vivian-1-8-x-2-0-m-trang-chan-hoa-tiet-ngau-nhien-p6667693.html?src=category-page-1883.8313.6723&2hi=0,6667693,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-cao-su-combo-super-vivian-1-2-x-2-0-m-trang-chan-hoa-tiet-ngau-nhien-p6667723.html?src=category-page-1883.8313.6723&2hi=0,6667723,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-guong-dem-hoi-cao-cap-kem-bom-p6183691.html?src=category-page-1883.8313.6723&2hi=0,6183691,0,0,0,0,0
tiki.vn,https://tiki.vn/nem-bong-ep-gap-3-edena-edn109-100-x-195-x-9-cm-p1068246.html?src=category-page-1883.8313.6723&2hi=0,1068246,1,0,0,0,0
tiki.vn,https://tiki.vn/dem-gap-van-phong-berry-p4747093.html?src=category-page-1883.8313.6723&2hi=0,4747093,1,0,0,0,0
tiki.vn,https://tiki.vn/nem-bong-ep-dupong-han-viet-hai-size-180-x-195-x-5cm-hvhbe185-p4103653.html?src=category-page-1883.8313.6723&2hi=0,4103653,1,0,0,0,0
tiki.vn,https://tiki.vn/bao-ve-nem-3-lop-sieu-ben-an-toan-cho-nem-cua-ban-160x200cm-p3711065.html?src=category-page-1883.8313.6723&2hi=0,3711065,1,0,0,0,0
tiki.vn,https://tiki.vn/drap-chong-tham-hoa-tiet-hoa-van-mau-moi-1-6m-x-2m-mau-ngau-nhien-p3974445.html?src=category-page-1883.8313.6723&2hi=0,3974445,1,0,1,0,0
tiki.vn,https://tiki.vn/nem-bong-ep-fantasy-van-thanh-100-x-195-cm-mau-ngau-nhien-p1645487.html?src=category-page-1883.8313.6723&2hi=0,1645487,1,0,1,0,0
tiki.vn,https://tiki.vn/nem-bong-ep-dupong-han-viet-hai-size-100-x-195-x-5cm-hvhbe105-p4103637.html?src=category-page-1883.8313.6723&2hi=0,4103637,1,0,0,1,0
tiki.vn,https://tiki.vn/nem-gap-van-phong-da-nang-bee-house-60x180x3cm-mau-ngau-nhien-p6288297.html?src=category-page-1883.8313.6723&2hi=0,6288297,0,1,0,0,0
tiki.vn,https://tiki.vn/ghe-nem-hoi-cao-cap-kem-bom-p6694791.html?src=category-page-1883.8313.6723&2hi=0,6694791,2,0,0,0,0
