Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/lo-nuong-thuy-tinh-khaluck-home-kl-658h-1300w-11l-vang-p-PRI1086107?offer=PRI1086107_OSH,PRI1086107,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-nuong-banh-mi-electrolux-ets1303w-930w-trang-p-PRI66599?offer=PRI66599_B7W,PRI66599,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-dien-kangaroo-kg198m-p-1202855?offer=1202855_M-PVT,1202855,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-doi-luu-bluestar-bs-12lo-1300w-12l-p-PRI396750?offer=PRI396750_CJW,PRI396750,0,0,0,0,1
adayroi.com,https://www.adayroi.com/lo-nuong-homy-10l-800w-den-p-290245?offer=290245_M-QWB,290245,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-dien-goldsun-gr-gyc-1400-p-1789764?offer=1789764_170113,1789764,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-dien-da-nang-comet-cm6510-10l-1000w-den-p-PRI1274796?offer=PRI1274796_M-P6E,PRI1274796,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-gas-hong-ngoai-namilux-na-24n-nau-p-1362932?offer=1362932_105028,1362932,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-dien-da-nang-iruka-i19-1000w-12l-trang-p-PRI1181564?offer=PRI1181564_M-ONP5,PRI1181564,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-dien-da-nang-magic-korea-a63-12-lit-p-376321?offer=376321_M-ONP5,376321,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kep-nuong-banh-sandwich-kymito-ks-w05-800w-p-PRI931749?offer=PRI931749_M-PYY,PRI931749,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kep-nuong-banh-sandwich-kymito-ks-w05-800w-p-PRI878602?offer=PRI878602_M-PYY,PRI878602,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-dien-goldsun-gr-gyc-1400-p-PRI665675?offer=PRI665675_118799,PRI665675,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-sunari-kt-to10-10l-1050w-p-PRI1218630?offer=PRI1218630_B7W,PRI1218630,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-dien-midea-meo-10dw1-10l-1000w-p-1323682?offer=1323682_M-P6E,1323682,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-kep-banh-my-sinbo-ssm-2513-p-PRI1170918?offer=PRI1170918_BQQ,PRI1170918,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-dien-sunhouse-shd4600-2000w-p-PRI608913?offer=PRI608913_KJU,PRI608913,0,0,0,0,0
adayroi.com,https://www.adayroi.com/vi-nuong-dien-gali-gl-5000-2000w-den-p-PRI303039?offer=PRI303039_CL3,PRI303039,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-nuong-banh-mi-electrolux-ets1303w-930w-trang-p-363675?offer=363675_QB5,363675,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lo-nuong-donlim-dk168-1300w-12l-trang-p-PRI1119202?offer=PRI1119202_BPU,PRI1119202,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-dien-goldsun-gr-gyc-1400-den-p-PRI305432?offer=PRI305432_CNS,PRI305432,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-nuong-banh-mi-electrolux-ets1303w-930w-trang-p-PRI1170386?offer=PRI1170386_BGN,PRI1170386,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kep-nuong-sandwich-tiross-ts514-750w-bac-p-PRI66665?offer=PRI66665_B7W,PRI66665,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kep-nuong-sandwich-tiross-ts-514-750w-bac-p-PRI631496?offer=PRI631496_B5M,PRI631496,0,0,0,0,0
