Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/kem-danh-rang-farmasi-chiet-xuat-lo-hoi-112g-p-PRI1117608?offer=PRI1117608_CHK,PRI1117608,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-kolbadent-thao-duoc-thuan-khiet-100g-p-1664257?offer=1664257_CNS,1664257,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-colgate-tu-nhien-thoai-mai-bao-ve-nuou-tuyp-180g-p-PRI1299453?offer=PRI1299453_CHK,PRI1299453,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dang-gel-closeup-thom-mat-bat-tan-bac-ha-the-mat-90g-p-PRI1241030?offer=PRI1241030_CHK,PRI1241030,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-closeup-white-attraction-natural-glow-100g-p-884132?offer=884132_CHK,884132,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dang-gel-closeup-thom-mat-bat-tan-gel-do-nong-140g-p-PRI1207488?offer=PRI1207488_CHK,PRI1207488,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dang-gel-closeup-thom-mat-bat-tan-bac-ha-the-mat-140g-p-PRI1204215?offer=PRI1204215_CHK,PRI1204215,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dang-gel-closeup-thom-mat-bat-tan-gel-do-nong-180g-p-PRI1241089?offer=PRI1241089_CHK,PRI1241089,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-tre-em-huong-dau-cj-lion-kids-safe-strawberry-90g-p-PRI1239369?offer=PRI1239369_R5Q,PRI1239369,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dang-gel-closeup-thom-mat-bat-tan-bac-ha-the-mat-180g-p-PRI1241043?offer=PRI1241043_CHK,PRI1241043,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-tra-xanh-darlie-tea-care-green-tea-mint-160g-p-PRI904740?offer=PRI904740_CHK,PRI904740,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dang-gel-closeup-thom-mat-bat-tan-gel-do-nong-230g-p-PRI1241101?offer=PRI1241101_CHK,PRI1241101,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-giam-e-buot-p-s-sensitive-expert-100g-p-PRI169183?offer=PRI169183_CHK,PRI169183,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-thao-duoc-tra-xanh-our-herb-story-120g-p-1334076?offer=1334076_PUY,1334076,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-hong-tra-hat-luu-ychie-hop-100g-p-1319281?offer=1319281_CHK,1319281,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-chong-e-buot-ychie-hop-100g-p-1319282?offer=1319282_CHK,1319282,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-giam-e-buot-colgate-sensitive-pro-relief-110g-p-PRI1067470?offer=PRI1067470_CHK,PRI1067470,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-kolbadent-thao-duoc-thuan-khiet-160g-p-1664260?offer=1664260_CNS,1664260,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dabur-herb%E2%80%99l-green-gel-toothpaste-intense-fresh-breath-80g-p-1845651?offer=1845651_088231,1845651,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dabur-herbal-toothpaste-with-neem-155g-p-1845649?offer=1845649_088231,1845649,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-hung-que-dabur-herbal-toothpaste-with-basil-155g-p-1845647?offer=1845647_088231,1845647,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dabur-herb%E2%80%99l-natural-toothpaste-for-whitening-80g-p-1845650?offer=1845650_088231,1845650,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dabur-red-toothpaste-100g-p-1845612?offer=1845612_088231,1845612,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dinh-huong-dabur-herbal-toothpaste-with-clove-155g-p-1845648?offer=1845648_088231,1845648,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-ngua-viem-nuou-lacalut-aktiv-75ml-p-PRI838319?offer=PRI838319_RXF,PRI838319,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-2-trong-1-white-glo-anti-plaque-whitening-toothpaste-ngan-ngua-vet-o-150gr-p-PRI913706?offer=PRI913706_QFT,PRI913706,0,0,0,0,1
adayroi.com,https://www.adayroi.com/kem-danh-rang-thao-moc-2-trong-1-white-glo-2in1-herbal-whitening-toothpaste-150g-p-PRI913785?offer=PRI913785_QFT,PRI913785,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-white-glo-2-in-1-mouthwash-150g-p-PRI966361?offer=PRI966361_QFT,PRI966361,0,0,0,0,0
adayroi.com,https://www.adayroi.com/mieng-dan-trang-rang-happy-smile-whitestrips-p-PRI742886?offer=PRI742886_MS7,PRI742886,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-ngan-ngua-nha-chu-kin-gingival-75ml-p-PRI838090?offer=PRI838090_RXF,PRI838090,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-cho-rang-nieng-ortho-kin-75ml-p-PRI838139?offer=PRI838139_RXF,PRI838139,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-cho-nguoi-hut-thuoc-dabur-herb%E2%80%99l-smokers-natural-toothpaste-150g-p-1845645?offer=1845645_088231,1845645,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-cho-rang-nhay-cam-dabur-herb%E2%80%99l-sensitive-natural-toothpaste-150g-p-1845646?offer=1845646_088231,1845646,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-dabur-red-toothpaste-200g-p-1845644?offer=1845644_088231,1845644,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-3-enzyme-bao-ve-rang-curaprox-enzycal-zero-75ml-p-PRI745661?offer=PRI745661_RXF,PRI745661,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-3-enzyme-bao-ve-rang-curaprox-enzycal-1450ppm-75ml-p-PRI745712?offer=PRI745712_RXF,PRI745712,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-trang-rang-danh-cho-rang-nhay-cam-yotuel-pharma-b5-50ml-p-PRI744109?offer=PRI744109_RXF,PRI744109,0,0,0,1,0
adayroi.com,https://www.adayroi.com/but-tay-trang-rang-happy-smile-teeth-whitening-pen-p-PRI742975?offer=PRI742975_MS7,PRI742975,0,0,0,0,0
adayroi.com,https://www.adayroi.com/den-led-tay-trang-rang-happy-smile-p-PRI743046?offer=PRI743046_MS7,PRI743046,0,0,0,0,0
adayroi.com,https://www.adayroi.com/combo-kem-danh-rang-va-nuoc-suc-mieng-ngan-ngua-nha-chu-kin-gingival-p-PRI837622?offer=PRI837622_RXF,PRI837622,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-trang-rang-huong-bac-ha-yotuel-all-in-one-snowmint-75ml-p-PRI744042?offer=PRI744042_RXF,PRI744042,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-danh-rang-trang-rang-huong-loc-de-yotuel-all-in-one-wintergreen-75ml-p-PRI744063?offer=PRI744063_RXF,PRI744063,0,0,0,0,0
adayroi.com,https://www.adayroi.com/combo-2-bo-kem-danh-rang-ngay-dem-white-glo-day-night-toothpaste-p-PRI1014887?offer=PRI1014887_QFT,PRI1014887,0,0,0,0,0
