Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/heo-ham-3-bong-mai-vissan-hop-150g-p-PRI7271?offer=PRI7271_CHK,PRI7271,4,Giá này rất hợp lý đối với những sinh viên,2015-06-12 11:15:00,
adayroi.com,https://www.adayroi.com/heo-ham-3-bong-mai-vissan-hop-150g-p-PRI7271?offer=PRI7271_CHK,PRI7271,4,"đi chợ mà không biết nấu gì ăn thì hãy thử món này, bạn sẽ lấy lại được vị giác :)",2015-06-11 16:06:00,
adayroi.com,https://www.adayroi.com/thit-heo-ham-dabaco-hop-170g-p-PRI8536?offer=PRI8536_CHK,PRI8536,5,Wow trông ngon tuyệt.,2015-06-13 09:48:00,
adayroi.com,https://www.adayroi.com/o-liu-xanh-trai-nho-tach-hat-fragata-lo-440g-p-PRI11095?offer=PRI11095_CHK,PRI11095,4,ăn rất tốt cho tóc và da mặt :D,2015-06-12 10:48:00,
adayroi.com,https://www.adayroi.com/ca-nuc-sot-ca-chua-three-lady-cooks-lon-190g-p-PRI28497?offer=PRI28497_CHK,PRI28497,5,ngon ngon ngon !!,2015-06-17 11:13:00,
adayroi.com,https://www.adayroi.com/heo-ham-vissan-hop-150g-p-PRI7270?offer=PRI7270_CHK,PRI7270,5,Ăn ngon tiết kiệm thời gian nấu ^^,2015-06-13 09:46:00,
adayroi.com,https://www.adayroi.com/heo-ham-vissan-hop-150g-p-PRI7270?offer=PRI7270_CHK,PRI7270,5,"heo hầm này ngon lắm, mà lại rẻ nữa",2015-06-13 09:44:00,
adayroi.com,https://www.adayroi.com/ca-nuc-sot-ca-lilly-hop-155g-p-PRI11278?offer=PRI11278_CHK,PRI11278,5,ngon........,2017-09-19 01:31:00,
adayroi.com,https://www.adayroi.com/ca-nuc-sot-ca-lilly-hop-155g-p-PRI11278?offer=PRI11278_CHK,PRI11278,4,hâm nóng với ăn với bánh mì...thật là ngon,2015-06-12 10:50:00,
adayroi.com,https://www.adayroi.com/mut-hat-de-bonne-maman-lo-370g-p-PRI11783?offer=PRI11783_CHK,PRI11783,4,vừa béo vừa bùi ăn hoài vẫn muốn ăn nữa,2015-06-12 10:52:00,
adayroi.com,https://www.adayroi.com/mut-viet-quat-bonne-maman-lo-370g-p-PRI11781?offer=PRI11781_CHK,PRI11781,5,Vị Việt Quất đúng là tuyệt vời :),2015-06-13 00:01:00,
adayroi.com,https://www.adayroi.com/o-liu-xanh-fragata-lo-283g-p-PRI6209?offer=PRI6209_CHK,PRI6209,3,Vậy lần sau bạn nhớ ủng hộ Adayroi tiếp nhé,2015-06-17 14:24:00,
