Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/dao-got-vo-kiwi-511-p-PRI833282?offer=PRI833282_CHK,PRI833282,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-peacock-ahr-100-1l-nhieu-mau-p-PRI929503?offer=PRI929503_BRJ,PRI929503,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dao-da-nang-8508-ml-ki419-s-p-PRI55179?offer=PRI55179_B5T,PRI55179,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-2-noi-va-1-chao-sunhouse-shg-cs36-16-24-28-cm-p-PRI1150801?offer=PRI1150801_KJU,PRI1150801,0,0,0,0,1
adayroi.com,https://www.adayroi.com/giay-tham-dau-thuc-pham-komota-shi-27-x-25-cm-40-to-p-573278?offer=573278_CHK,573278,0,0,0,0,0
adayroi.com,https://www.adayroi.com/va-muc-canh-shika-sk-1200-35cm-p-1334157?offer=1334157_082037,1334157,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dung-cu-cat-hoa-qua-sieu-toc-16-5-x-14-x-3-5-cm-p-PRI1042027?offer=PRI1042027_M-PU2,PRI1042027,0,0,0,0,0
adayroi.com,https://www.adayroi.com/phin-pha-ca-phe-tashuan-ts-366-den-p-PRI866742?offer=PRI866742_MWY,PRI866742,0,0,0,0,1
adayroi.com,https://www.adayroi.com/noi-inox-3-day-nap-kieng-fivestar-n20ftnk-20cm-bac-p-PRI746981?offer=PRI746981_BGH,PRI746981,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-3-noi-inox-dragon-es03-bac-p-PRI653752?offer=PRI653752_OCX,PRI653752,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-chong-dinh-fivestar-26cm-bac-p-PRI747623?offer=PRI747623_BGH,PRI747623,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-hop-thuy-tinh-chiu-nhiet-lock-lock-llg224s2-1-glass-euro-p-PRI985402?offer=PRI985402_PXR,PRI985402,0,0,0,0,0
adayroi.com,https://www.adayroi.com/khay-dung-vat-dung-nha-bep-inomata-4517-p-PRI889927?offer=PRI889927_CHK,PRI889927,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dao-got-hoa-qua-0349-487-24-5-x-13-cm-p-PRI1062440?offer=PRI1062440_CHK,PRI1062440,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bat-canh-nhat-co-nap-30766-p-PRI1142286?offer=PRI1142286_CHK,PRI1142286,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hu-thuy-tinh-co-nap-nhua-inomata-420ml-p-PRI1063689?offer=PRI1063689_CHK,PRI1063689,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hu-thuy-tinh-nap-go-ocean-750ml-p-PRI1141694?offer=PRI1141694_CHK,PRI1141694,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hop-thuy-tinh-vuong-15-x-15-frigoverre-bormioli-rocco-750ml-trong-suot-p-PRI311012?offer=PRI311012_B5K,PRI311012,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-5-muong-giot-nuoc-kck-kck6058-19cm-p-981767?offer=981767_NCX,981767,0,0,0,0,0
