Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/bo-2-noi-va-1-chao-sunhouse-shg-cs36-16-24-28-cm-p-PRI1150801?offer=PRI1150801_KJU,PRI1150801,5,rất hài lòng,2017-09-19 01:22:00,
adayroi.com,https://www.adayroi.com/phin-pha-ca-phe-tashuan-ts-366-den-p-PRI866742?offer=PRI866742_MWY,PRI866742,5,Rất tiện lợi,2017-09-26 22:16:00,
adayroi.com,https://www.adayroi.com/noi-inox-3-day-nap-kieng-fivestar-n20ftnk-20cm-bac-p-PRI746981?offer=PRI746981_BGH,PRI746981,5,"Nồi inox cầm rất dầy dặn, chắc tay, khả năng truyền nhiệt tốt giúp tiết kiệm năng lượng, dễ dàng chùi rửa vệ sinh.",2017-01-06 17:59:00,
adayroi.com,https://www.adayroi.com/binh-loc-nuoc-dafi-sintra-4l-mau-do-p-937075?offer=937075_D6K,937075,4,Đã mua bình này và xài rất ok. lúc đầu còn phân vân bình nhỏ khi lọc sẽ mất thời gian nhưng mình thấy nước lọc cực nhanh.,2018-09-08 11:38:00,
adayroi.com,https://www.adayroi.com/binh-loc-nuoc-dafi-sintra-4l-mau-do-p-937075?offer=937075_D6K,937075,4,"Mình vừa mua sản phẩm này trong tuần trước, dù chỉ thời gian ngắn nhưng thấy rất hài lòng. Xét về tổng thể thì sản phẩm rất vừa vặn và chắc chắn, màu đỏ nhìn cũng sang :D Nếu để trên kệ bếp hay bỏ trong ngăn mát tủ lạnh đều rất gọn, không chiếm diện tích. Thời đại ai ai cũng lo sợ ăn uống không hợp vệ sinh thì đầu tư vào bình lọc nước này cũng xứng đáng. Duy chỉ có điều là lõi lọc phải thay sau mỗi 2 tháng, nhưng tính ra thì chi phí cũng chỉ hơn nước bình Lavie một chút xíu nên cứ nhích thôi",2018-09-04 14:07:00,
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-nap-van-peacock-amz-80-800ml-nhieu-mau-p-PRI929396?offer=PRI929396_BRJ,PRI929396,5,,2018-11-15 12:23:00,
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-nap-van-peacock-amz-80-800ml-nhieu-mau-p-PRI929396?offer=PRI929396_BRJ,PRI929396,5,"đẹp , hơi mỏng",2017-05-31 21:54:00,
adayroi.com,https://www.adayroi.com/bo-3-noi-inox-goldsun-gd18-3306sg-bac-p-PRI1199189?offer=PRI1199189_L2E,PRI1199189,5,"Nhanh, gói gọn gàng. Đúng sản phẩm..!! Sẽ ủng hộ a đây rồi nhiều hơn",2017-09-26 15:42:00,
adayroi.com,https://www.adayroi.com/binh-dung-thuc-an-giu-nhiet-elmich-el3128-1-8l-xam-p-PRI1266766?offer=PRI1266766_LRW,PRI1266766,5,"vận chuyển nhanh, nhiệt tình",2017-11-15 16:51:00,
adayroi.com,https://www.adayroi.com/bo-noi-chao-inox-elmich-komplet-el3112-p-PRI1152259?offer=PRI1152259_LRW,PRI1152259,5,"hàng chất lượng, giao nhanh",2017-11-17 16:52:00,
