Domain,Url,Product_id,1,2,3,4,5
lazada.vn,https://www.lazada.vn/products/ngu-coc-an-sang-nestle-koko-krunch-330g-tang-01-binh-dung-hinh-trung-khung-long-i143792525-s148836919.html?search=1,143792525,0,0,1,1,17
lazada.vn,https://www.lazada.vn/products/mat-ong-rung-tay-nguyen-1-lit-gia-goc-bao-du-lit-i209670844-s261610002.html?search=1,209670844,4,0,5,10,44
lazada.vn,https://www.lazada.vn/products/sua-meiji-growing-up-formula-800g-i220111861-s276499423.html?search=1,220111861,0,0,0,0,0
lazada.vn,https://www.lazada.vn/products/500g-yen-mach-nguyen-cam-nhap-khau-uc-i203484427-s253787109.html?search=1,203484427,0,0,1,3,15
lazada.vn,https://www.lazada.vn/products/yen-mach-nguyen-hat-quaker-oats-old-fashioned-452-kg-i422386-s508274.html?search=1,422386,7,3,2,20,81
lazada.vn,https://www.lazada.vn/products/yen-mach-australian-instant-oats-i235373673-s299907129.html?search=1,235373673,0,0,0,1,14
lazada.vn,https://www.lazada.vn/products/thung-12-hop-sua-tuoi-tiet-trung-vinamilk-100-khong-duong-1l-hop-giay-i2756769-s3347985.html?search=1,2756769,3,2,0,5,37
lazada.vn,https://www.lazada.vn/products/ngu-coc-calbee-nhat-ban-date-thang-42019-i168274222-s184139056.html?search=1,168274222,0,0,0,3,11
lazada.vn,https://www.lazada.vn/products/500g-bo-cai-lan-i211191847-s264346419.html?search=1,211191847,0,0,0,0,2
lazada.vn,https://www.lazada.vn/products/bot-ngu-coc-hat-oc-cho-hanh-nhan-damtuh-han-quoc-18gam-x-50-goi-i245413417-s314581473.html?search=1,245413417,0,0,0,1,21
lazada.vn,https://www.lazada.vn/products/banh-yen-mach-hq-hop-500g-lien-doanh-i167206095-s183008619.html?search=1,167206095,0,0,0,0,5
lazada.vn,https://www.lazada.vn/products/ngu-coc-calbee-nhat-ban-600g-mau-trang-date-thang-42019-hanh-nhan-dau-bi-nho-va-cac-loai-trai-cay-say-kho-date-4-2019-i135426918-s137402697.html?search=1,135426918,0,0,0,0,7
lazada.vn,https://www.lazada.vn/products/yen-mach-nguyen-hat-can-mong-quaker-oats-1kg-i202298000-s252546136.html?search=1,202298000,1,0,1,3,10
lazada.vn,https://www.lazada.vn/products/ngu-coc-calbee-mau-do-800g-date-thang-52019-i156665671-s167053086.html?search=1,156665671,1,0,0,2,55
lazada.vn,https://www.lazada.vn/products/yen-mach-quaker-oats-452kg-can-vo-i102396885-s102881621.html?search=1,102396885,4,1,2,8,47
lazada.vn,https://www.lazada.vn/products/yen-mach-nguyen-hat-can-det-quaker-oats-1kg-tang-02-mat-na-duong-trang-ha-pearl-light-perception-i101364205-s101599955.html?search=1,101364205,16,10,20,55,461
lazada.vn,https://www.lazada.vn/products/bo-5-tui-banh-yen-mach-400gtui-han-quoc-i151181461-s159162261.html?search=1,151181461,0,0,0,4,11
lazada.vn,https://www.lazada.vn/products/ngu-coc-dinh-duong-original-maccereal-canxi-20goi-x-28g-i132749769-s133361775.html?search=1,132749769,0,0,0,3,4
lazada.vn,https://www.lazada.vn/products/sap-gia-sua-beo-tang-can-cho-nguoi-gay-new-milky-nga-goi-1kg-i234727559-s298918821.html?search=1,234727559,0,0,0,0,2
lazada.vn,https://www.lazada.vn/products/banh-quy-nhan-mut-viet-quat-ever-120g-nhap-khau-malaysia-i103929713-s104879794.html?search=1,103929713,0,0,1,0,1
