Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/may-rua-bat-doc-lap-flamenco-fld-011f-1050w-p-PRI526567?offer=PRI526567_LOW,PRI526567,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-chen-electrolux-esf5202lox-p-PRI928756?offer=PRI928756_M-OIL,PRI928756,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-chen-electrolux-esf5202lox-p-PRI983903?offer=PRI983903_M-OIL,PRI983903,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-chen-bat-electrolux-esf5511lox-p-PRI1227703?offer=PRI1227703_M-OIL,PRI1227703,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-doc-lap-bosch-sms63l08ea-xam-bac-hang-phan-phoi-chinh-thuc-tang-ban-ui-tlb5000gb-p-218005?offer=218005_LMX,218005,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-flamenco-fld-013fx-p-PRI526580?offer=PRI526580_LOW,PRI526580,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-doc-lap-bosch-sms25ci05e-hang-phan-phoi-chinh-thuc-tang-ban-ui-tlb5000gb-p-247805?offer=247805_LMX,247805,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-bosch-smi46ks01e-p-PRI1245041?offer=PRI1245041_SAQ,PRI1245041,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-bosch-sms46ii04e-p-PRI1245195?offer=PRI1245195_SAQ,PRI1245195,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-bosch-smi46ks00e-p-PRI1245066?offer=PRI1245066_SAQ,PRI1245066,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-am-tu-bosch-smv46mx03e-p-1687887?offer=1687887_LMX,1687887,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-bosch-smi68ms07e-p-PRI1245083?offer=PRI1245083_SAQ,PRI1245083,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-gorenje-gv64161-p-PRI1135340?offer=PRI1135340_LOW,PRI1135340,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-bosch-smu68ts02e-p-1687886?offer=1687886_LMX,1687886,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-rua-bat-bosch-sms88ti03e-p-1694157?offer=1694157_LMX,1694157,0,0,0,0,0
