Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/nuoc-nha-dam-790-ngay-woongjin-chai-500ml-p-PRI28851?offer=PRI28851_CHK,PRI28851,0,0,0,0,2
adayroi.com,https://www.adayroi.com/nuoc-qua-mam-xoi-hong-cho-chai-500ml-p-1894133?offer=1894133_187012,1894133,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-nho-woongjin-1-5l-p-314025?offer=314025_CDK,314025,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-uong-dam-hong-vi-luu-miwon-chai-500ml-p-1153373?offer=1153373_CSX,1153373,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-dua-tuoi-le-fruit-chai-260ml-p-1847088?offer=1847088_CHK,1847088,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-hat-e-vi-vai-jus-cool-300ml-p-314190?offer=314190_CDK,314190,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-hat-e-jus-cool-vi-dua-300ml-p-314222?offer=314222_CDK,314222,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-hon-hop-cam-sunquick-loc-4-hop-x-125ml-p-1343399?offer=1343399_CHK,1343399,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-ep-cam-push-max-lon-330ml-p-PRI8159?offer=PRI8159_CHK,PRI8159,0,0,0,1,0
adayroi.com,https://www.adayroi.com/tra-bi-dao-wonderfarm-lon-240ml-p-PRI994617?offer=PRI994617_CHK,PRI994617,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-chanh-leo-push-max-lon-330ml-p-PRI397778?offer=PRI397778_CHK,PRI397778,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-nho-xanh-co-nha-dam-teppy-coca-cola-chai-327ml-p-PRI1203709?offer=PRI1203709_CHK,PRI1203709,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-chanh-muoi-icy-chai-350ml-p-PRI189423?offer=PRI189423_CHK,PRI189423,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-uong-sua-trai-cay-twister-vi-cam-chai-290ml-p-1319289?offer=1319289_CHK,1319289,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-uong-sua-trai-cay-bo-duong-twister-vi-dau-chai-290ml-p-1319288?offer=1319288_CHK,1319288,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-cam-co-tep-teppy-minute-maid-chai-327ml-p-PRI8321?offer=PRI8321_CHK,PRI8321,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-ep-chanh-mr-drink-chai-350ml-p-PRI100353?offer=PRI100353_CHK,PRI100353,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-tao-ep-mr-drink-chai-350ml-p-PRI4391?offer=PRI4391_CHK,PRI4391,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-cam-ep-mr-drink-chai-350ml-p-PRI4389?offer=PRI4389_CHK,PRI4389,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-trai-cay-cola-mix-capri-sonne-tui-200ml-p-PRI344490?offer=PRI344490_CHK,PRI344490,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-ep-cam-twister-chai-455ml-p-PRI71571?offer=PRI71571_CHK,PRI71571,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-ep-cam-co-thach-dua-kokozo-chai-320ml-p-PRI5239?offer=PRI5239_CHK,PRI5239,0,0,0,0,0
