Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/ngheu-sach-lenger-khay-600g-p-PRI179754?offer=PRI179754_CHK,PRI179754,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ca-qua-ca-loc-cat-khuc-p-PRI964201?offer=PRI964201_CHK,PRI964201,0,0,0,0,0
adayroi.com,https://www.adayroi.com/me-ga-p-PRI895472?offer=PRI895472_CHK,PRI895472,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trung-ga-ac-trang-trai-ga-ac-ba-vi-hop-6-qua-p-PRI607354?offer=PRI607354_CHK,PRI607354,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trang-trung-ga-p-PRI895912?offer=PRI895912_CHK,PRI895912,0,0,0,0,0
adayroi.com,https://www.adayroi.com/gio-lua-uoc-le-thuy-hung-cay-500g-p-PRI160856?offer=PRI160856_CHK,PRI160856,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thit-dai-bo-p-PRI331369?offer=PRI331369_CHK,PRI331369,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cat-heo-p-PRI673693?offer=PRI673693_CHK,PRI673693,0,0,0,0,0
adayroi.com,https://www.adayroi.com/gio-bo-uoc-le-thuy-hung-cay-500g-p-PRI158359?offer=PRI158359_CHK,PRI158359,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thit-lon-man-rut-xuong-p-PRI375376?offer=PRI375376_CHK,PRI375376,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trung-truc-p-PRI987712?offer=PRI987712_CHK,PRI987712,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cua-thit-mien-bac-p-1159425?offer=1159425_CHK,1159425,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trung-ga-ta-lai-ai-cap-trang-trai-729-ba-vi-hop-6-qua-p-PRI197085?offer=PRI197085_CHK,PRI197085,0,0,0,0,0
adayroi.com,https://www.adayroi.com/duoi-heo-p-PRI895375?offer=PRI895375_CHK,PRI895375,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xuong-duoi-heo-p-PRI180095?offer=PRI180095_CHK,PRI180095,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ca-trung-p-PRI955926?offer=PRI955926_CHK,PRI955926,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xuong-ga-cong-nghiep-p-PRI356794?offer=PRI356794_CHK,PRI356794,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tai-heo-p-PRI394276?offer=PRI394276_CHK,PRI394276,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trung-ga-h-mong-thanh-dong-gio-10-qua-p-PRI197040?offer=PRI197040_CHK,PRI197040,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tram-gion-cat-khuc-p-1322479?offer=1322479_CHK,1322479,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trung-ga-ac-trang-trai-ga-ac-ba-vi-gio-10-qua-p-PRI201985?offer=PRI201985_CHK,PRI201985,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thit-vai-bo-new-zealand-200g-chill-p-2026024?offer=2026024_CHK,2026024,0,0,0,0,0
adayroi.com,https://www.adayroi.com/gio-ga-uoc-le-huong-son-cay-500g-p-PRI151780?offer=PRI151780_CHK,PRI151780,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thit-bo-nuong-xien-fuji-200g-p-256003?offer=256003_CHK,256003,0,0,0,0,1
adayroi.com,https://www.adayroi.com/ga-h-mong-p-PRI962981?offer=PRI962981_CHK,PRI962981,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ca-ngu-dai-duong-p-PRI193096?offer=PRI193096_CHK,PRI193096,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ca-thu-cat-khuc-p-PRI955213?offer=PRI955213_CHK,PRI955213,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cua-thit-mien-nam-p-523068?offer=523068_CHK,523068,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ga-ac-p-PRI521107?offer=PRI521107_CHK,PRI521107,0,0,0,0,4
adayroi.com,https://www.adayroi.com/muc-la-tuoi-p-PRI331229?offer=PRI331229_CHK,PRI331229,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trung-ga-cong-nghiep-trang-trai-729-ba-vi-hop-10-qua-p-PRI197098?offer=PRI197098_CHK,PRI197098,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ca-hoi-nauy-nguyen-con-6-7kg-con-p-PRI953818?offer=PRI953818_CHK,PRI953818,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thit-hen-lam-sach-p-PRI895749?offer=PRI895749_CHK,PRI895749,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bap-bo-loi-rua-p-PRI394511?offer=PRI394511_CHK,PRI394511,0,0,0,0,0
adayroi.com,https://www.adayroi.com/gau-bo-p-PRI356831?offer=PRI356831_CHK,PRI356831,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ga-ta-tha-doi-khong-dau-khong-chan-p-PRI578833?offer=PRI578833_CHK,PRI578833,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sot-lau-bulgogi-thit-ba-chi-bo-my-ori-food-goi-1-1kg-p-1677226?offer=1677226_CHK,1677226,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nac-dui-heo-nac-mong-p-1168153?offer=1168153_CHK,1168153,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thit-bo-xay-new-zealand-200g-chill-p-2013404?offer=2013404_CHK,2013404,0,0,0,0,0
