Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/khoa-chong-trom-xe-may-the-tu-va-remote-iky-found-p1264415.html?src=category-page-8594.24832.6061&2hi=0,1264415,2,0,1,1,1
tiki.vn,https://tiki.vn/thung-monolock-givi-e26nx-micro-26l-tang-de-mp60n-p971556.html?src=category-page-8594.24832.6061&2hi=0,971556,0,0,0,0,1
tiki.vn,https://tiki.vn/nhot-xe-tay-ga-wolver-power-4t-10w-30-1l-p1565467.html?src=category-page-8594.24832.6061&2hi=1,1565467,0,0,0,0,1
tiki.vn,https://tiki.vn/mat-na-danh-cho-xe-sh-mode-greennetworks-xanh-duong-nau-p5055809.html?src=category-page-8594.24832.6061&2hi=0,5055809,0,0,0,0,0
tiki.vn,https://tiki.vn/dau-den-pha-led-danh-cho-xe-sirius-p3662629.html?src=category-page-8594.24832.6061&2hi=0,3662629,0,0,0,0,0
tiki.vn,https://tiki.vn/dung-dich-ve-sinh-buong-dot-liqui-moly-4t-additive-shooter-80ml-p7167229.html?src=category-page-8594.24832.6061&2hi=0,7167229,0,0,0,0,0
tiki.vn,https://tiki.vn/ro-gio-xe-may-wave-a-2017-giua-rxm0033-p8102543.html?src=category-page-8594.24832.6061&2hi=0,8102543,0,0,0,0,0
tiki.vn,https://tiki.vn/loc-gio-bmc-xe-honda-winner-150cc-p1237393.html?src=category-page-8594.24832.6061&2hi=0,1237393,0,0,0,0,0
tiki.vn,https://tiki.vn/op-duoi-po-nhua-danh-cho-yamaha-exciter-150cc-p8275741.html?src=category-page-8594.24832.6061&2hi=0,8275741,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-bao-ho-scoyco-jk36c-p7807543.html?src=category-page-8594.24832.6061&2hi=0,7807543,0,0,0,0,0
tiki.vn,https://tiki.vn/baga-motorcycle-carrier-yamaha-noza-givi-bgn-p788047.html?src=category-page-8594.24832.6061&2hi=0,788047,0,0,0,0,0
tiki.vn,https://tiki.vn/baga-inox-truoc-8-ly-cho-xe-dream-p5733755.html?src=category-page-8594.24832.6061&2hi=0,5733755,0,0,0,0,0
tiki.vn,https://tiki.vn/de-chan-bun-danh-cho-xe-exciter-150-xanh-trang-p5513943.html?src=category-page-8594.24832.6061&2hi=0,5513943,0,0,0,0,0
tiki.vn,https://tiki.vn/gu-chong-do-sau-danh-cho-xe-may-mau-tim-1-bo-2-cai-p5437363.html?src=category-page-8594.24832.6061&2hi=0,5437363,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-oc-may-vuong-mien-bach-kim-cho-ex-150-p5348951.html?src=category-page-8594.24832.6061&2hi=0,5348951,0,0,0,0,0
tiki.vn,https://tiki.vn/boc-khoa-smartkey-honda-sh-shmode-pcx-mau-do-cam-p4091985.html?src=category-page-8594.24832.6061&2hi=1,4091985,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-cam-xe-may-2-banh-truoc-sau-titan-2-mau-p3654125.html?src=category-page-8594.24832.6061&2hi=0,3654125,0,0,0,0,0
tiki.vn,https://tiki.vn/nuoc-lam-mat-cho-xe-piagio-p9792835.html?src=category-page-8594.24832.6061&2hi=0,9792835,0,0,0,0,0
tiki.vn,https://tiki.vn/ro-xe-may-sirius-lap-hong-rxm0010-p8268556.html?src=category-page-8594.24832.6061&2hi=0,8268556,0,0,0,0,0
tiki.vn,https://tiki.vn/nhot-voltronic-granturismo-xm-blue-1l-p5199279.html?src=category-page-8594.24832.6061&2hi=0,5199279,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bao-ho-mo-to-scoyco-p7882659.html?src=category-page-8594.24832.6061&2hi=0,7882659,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-bao-ho-mo-to-scoyco-jk37w-p7799904.html?src=category-page-8594.24832.6061&2hi=0,7799904,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bao-ho-mo-to-scoyco-mbt006-p7844898.html?src=category-page-8594.24832.6061&2hi=0,7844898,0,0,0,0,0
tiki.vn,https://tiki.vn/dau-nhot-tay-ga-voltronic-c-blue-1l-p2378235.html?src=category-page-8594.24832.6061&2hi=0,2378235,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-chan-gio-xe-may-thanh-trung-lap-cho-xe-lead-p6897243.html?src=category-page-8594.24832.6061&2hi=0,6897243,0,0,0,0,0
tiki.vn,https://tiki.vn/yen-xe-jupiter-mx-mau-den-dan-hoi-tot-ben-khong-tham-nuoc-p6278097.html?src=category-page-8594.24832.6061&2hi=0,6278097,0,0,0,0,0
tiki.vn,https://tiki.vn/nap-loc-nhot-cnc-k6-danh-cho-exciter-135-150-fz-150-p4949345.html?src=category-page-8594.24832.6061&2hi=0,4949345,0,0,0,0,0
tiki.vn,https://tiki.vn/den-pha-led-bar-24-bong-dai-danh-cho-oto-greennetworks-anh-sang-vang-p5023179.html?src=category-page-8594.24832.6061&2hi=0,5023179,0,0,0,0,0
tiki.vn,https://tiki.vn/po-xe-the-thao-r3-p2184783.html?src=category-page-8594.24832.6061&2hi=0,2184783,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-scoyco-mc29-p7776942.html?src=category-page-8594.24832.6061&2hi=0,7776942,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-4-chai-nano-phuc-hoi-va-bao-ve-dong-co-remoz-75ml-dung-cho-xe-may-p3837679.html?src=category-page-8594.24832.6061&2hi=1,3837679,0,0,0,0,0
tiki.vn,https://tiki.vn/baga-motorcycle-carrier-yamaha-exciter-2009-givi-bgyex09-p788305.html?src=category-page-8594.24832.6061&2hi=0,788305,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-chan-gio-cho-xe-honda-future-kc100ft-trong-suot-p3929169.html?src=category-page-8594.24832.6061&2hi=0,3929169,0,0,0,0,0
