Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-lanh-chong-giat-rossi-eco-20l-p-781792?offer=781792_092105,781792,0,0,0,0,0
adayroi.com,https://www.adayroi.com/voi-nuoc-nong-truc-tiep-voi-inox-cong-kangaroo-kg239-p-PRI1049576?offer=PRI1049576_M-PVT,PRI1049576,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-chong-giat-rossi-r15ti-smart-15l-trang-men-kim-cuong-nhan-tao-p-781804?offer=781804_092105,781804,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-chong-giat-rossi-r15ti-15l-p-781897?offer=781897_092105,781897,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-ferroli-hotdog-e-5l-chong-giat-cong-suat-1500w-trang-tang-doi-day-cap-nuoc-p-493092?offer=493092_092105,493092,0,0,0,0,1
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-chong-giat-rossi-amore-ra15sq-15l-trang-p-601007?offer=601007_092105,601007,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-nuoc-nong-chong-giat-khong-bom-ariston-sb35e-vn-trang-tang-1-day-cap-nuoc-p-601014?offer=601014_092105,601014,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-truc-tiep-ariston-sb35e-vn-3500w-trang-p-PRI1288396?offer=PRI1288396_092105,PRI1288396,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-gian-tiep-chong-giat-rossi-r20ti-20l-trang-p-593451?offer=593451_092105,593451,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-chong-giat-rossi-r20ti-smart-20l-trang-men-kim-cuong-nhan-tao-p-781801?offer=781801_092105,781801,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-rossi-r20ti-20l-tang-2-day-cap-inox-p-1324677?offer=1324677_092105,1324677,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-rossi-r20ti-20l-p-PRI879626?offer=PRI879626_092105,PRI879626,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-nuoc-nong-truc-tiep-chong-giat-khong-bom-ariston-sb35e-vn-trang-p-601017?offer=601017_092105,601017,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-chong-giat-rossi-amore-ra20sq-20l-trang-p-601008?offer=601008_092105,601008,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-rossi-ra20sq-20l-p-PRI1013734?offer=PRI1013734_092105,PRI1013734,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tam-nong-truc-tiep-ariston-sb35e-vn-3500w-trang-tang-1-day-cap-nuoc-p-1324686?offer=1324686_092105,1324686,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-gian-tiep-chong-giat-rossi-r30ti-30l-trang-p-593447?offer=593447_092105,593447,0,0,0,0,2
adayroi.com,https://www.adayroi.com/binh-nong-lanh-rossi-r30ti-30l-p-PRI533371?offer=PRI533371_092105,PRI533371,1,0,0,1,1
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-chong-giat-rossi-saphir-rs-16-sq-15l-p-781797?offer=781797_092105,781797,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-rossi-saphir-rs16sq-16l-p-1337748?offer=1337748_092105,1337748,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-chong-giat-rossi-r30ti-smart-30l-trang-men-kim-cuong-nhan-tao-p-781802?offer=781802_092105,781802,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-chong-giat-rossi-amore-ra30sq-30l-trang-p-601011?offer=601011_092105,601011,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-nuoc-nong-alpha-x3e-4500w-trang-p-PRI1266116?offer=PRI1266116_M-R7N,PRI1266116,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-rossi-ra15sl-15l-mau-trang-p-492078?offer=492078_092105,492078,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-nuoc-nong-truc-tiep-maxvic-45e-4500w-trang-p-1359394?offer=1359394_098141,1359394,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nong-lanh-rossi-ra15sl-15l-p-PRI1013782?offer=PRI1013782_092105,PRI1013782,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-vuong-son-ha-ocean-oce-15v-15l-p-PRI1303734?offer=PRI1303734_M5H,PRI1303734,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-chong-giat-lap-ngang-rossi-amore-ra15sl-15l-trang-p-601005?offer=601005_092105,601005,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-gian-tiep-chong-giat-rossi-r30ti-30l-trang-p-781787?offer=781787_092105,781787,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nuoc-nong-gian-tiep-chong-giat-rossi-r30ti-30l-trang-tang-2-day-cap-inox-p-781789?offer=781789_092105,781789,0,0,0,0,0
