Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/may-anh-dslr-canon-5ds-body-hang-nhap-khau-p-PRI820178?offer=PRI820178_M-PJ3,PRI820178,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-dslr-canon-5ds-body-chinh-hang-le-bao-minh-the-sd-16gb-va-tui-p-PRI820159?offer=PRI820159_M-PJ3,PRI820159,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-sony-alpha-a6500-kit-16-50mm-f3-5-5-6-oss-chinh-hang-p-1065332?offer=1065332_125055,1065332,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-sony-alpha-a7-ii-body-hang-chinh-hang-p-1178472?offer=1178472_150128,1178472,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-sony-a6500-kit-16-50mm-24-2mp-chinh-hang-tang-the-16gb-tui-p-PRI1058532?offer=PRI1058532_M-OUE,PRI1058532,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-sony-a6500-body-24-2m-kem-the-32gb-tui-alpha-ao-khoac-alpha-p-PRI1158142?offer=PRI1158142_M-PV7,PRI1158142,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-fujifilm-x-e3-kit-xc15-45mm-f-3-5-5-6-ois-pz-bac-hang-chinh-hang-p-809450?offer=809450_125055,809450,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-sony-alpha-a7-mark-ii-body-chinh-hang-p-1040316?offer=1040316_129241,1040316,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-sony-cyber-shot-dsc-rx100-v-chinh-hang-p-1177911?offer=1177911_150128,1177911,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-slr-canon-eos-6d-body-hang-nhap-khau-p-PRI820475?offer=PRI820475_M-PJ3,PRI820475,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-fujifilm-x-t20-body-bac-chinh-hang-p-PRI1159303?offer=PRI1159303_M-OUE,PRI1159303,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-fujifilm-x-t20-body-den-chinh-hang-p-1103133?offer=1103133_150128,1103133,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-fujifilm-x-t100-body-vang-ong-kinh-xc-15-45mm-pz-the-nho-32gb-tui-dan-man-hinh-day-deo-peak-design-p-886540?offer=886540_M-OUE,886540,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-mirrorless-fujifilm-x-t100-body-bac-ong-kinh-xc-15-45mm-pz-the-nho-32gb-tui-dan-man-hinh-day-deo-peak-design-p-886539?offer=886539_M-OUE,886539,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-canon-mirrorless-eos-m50-kem-lens-kit-15-45-den-hang-chinh-hang-the-16gb-tui-canon-dan-man-hinh-ngam-chuyen-canon-ong-kinh-50mm-f-1-8-stm-p-885177?offer=885177_M-OUE,885177,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-canon-mirrorless-eos-m50-kem-lens-kit-15-45-trang-hang-chinh-hang-the-16gb-tui-canon-dan-man-hinh-ngam-chuyen-canon-ong-kinh-50mm-f-1-8-stm-p-885178?offer=885178_M-OUE,885178,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-compact-canon-g7x-mark-ii-den-chinh-hang-tang-the-16gb-va-tui-p-PRI808273?offer=PRI808273_NBI,PRI808273,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-anh-compact-sony-cyber-shot-dsc-rx100-iii-den-hang-chinh-hang-tang-kem-the-nho-sd-16gb-va-tui-p-PRI832224?offer=PRI832224_M-PJ3,PRI832224,0,0,0,0,0
