Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/triet-long-nach-mep-cong-nghe-moi-an-toan-hieu-qua-tai-thien-thanh-spa-toi-da-10-vc-nguoi-p-584438?offer=584438_104008,584438,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dich-vu-cham-soc-mat-chuyen-sau-voi-25-tinh-chat-khac-nhau-tai-nuci-spa-academy-p-3147?offer=3147_LN5,3147,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xong-muoi-dep-nhu-hoa-phu-nu-nhan-nhieu-qua-tai-muoi-spa-21-nguyen-khuyen-p-245579?offer=245579_114004,245579,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tam-trang-phi-thuyen-ket-hop-thao-duoc-an-toan-hieu-qua-kem-cay-mi-tai-spa-ann-royal-p-446424?offer=446424_SKO,446424,0,0,0,0,0
adayroi.com,https://www.adayroi.com/trang-hong-voi-tay-da-chet-ket-hop-tam-duong-tai-peacock-beauty-p-1930223?offer=1930223_137031,1930223,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dich-vu-tri-mun-cap-toc-cong-nghe-cao-tai-spa-ann-royal-p-446430?offer=446430_SKO,446430,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tam-trang-cong-nghe-phi-thuyen-hong-ngoai-va-ngoc-trai-thien-nhien-tai-khanh-huong-spa-clinic-p-1907159?offer=1907159_181051,1907159,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cay-dna-ca-hoi-lieu-phap-cai-lao-hoan-dong-tre-hoa-da-tu-5-10-tuoi-tai-tmv-wonjin-p-dv_99955315?offer=dv_99955315_102003,dv_99955315,0,0,0,0,0
adayroi.com,https://www.adayroi.com/06-buoi-triet-long-vinh-vien-cong-nghe-shr-new-e-light-hieu-qua-an-toan-tai-tmv-wonjin-p-733100?offer=733100_102003,733100,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thu-gian-voi-dich-vu-massage-body-da-nong-tai-ines-spa-wellness-p-1852760?offer=1852760_R33,1852760,0,0,0,0,0
adayroi.com,https://www.adayroi.com/vitamic-c-dien-di-giup-tre-hoa-da-trang-sang-cang-bong-tri-gia-350-000d-tai-phuong-hoa-spa-p-1643312?offer=1643312_175030,1643312,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thai-doc-toan-than-voi-lieu-phap-thong-kinh-lac-tai-nuci-spa-academy-p-dv_99954988?offer=dv_99954988_LN5,dv_99954988,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tri-mun-tan-goc-khong-de-lai-seo-tai-khanh-huong-spa-clinic-ad-toi-da-10-voucher-nguoi-p-1907154?offer=1907154_181051,1907154,0,0,0,0,0
adayroi.com,https://www.adayroi.com/triet-long-mep-hoac-nach-tai-royal-care-spa-p-891130?offer=891130_143019,891130,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tam-trang-bang-phi-thuyen-tinh-chat-ngu-vi-hoa-hong-tai-sai-gon-xinh-quan-thanh-p-601513?offer=601513_101015,601513,0,0,0,0,0
adayroi.com,https://www.adayroi.com/la-phu-nu-phai-xinh-dieu-khac-mat-v-line-thon-gon-tai-sai-gon-xinh-quan-thanh-p-601522?offer=601522_101015,601522,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tam-trang-toan-than-voi-thao-duoc-han-quoc-tai-thien-thanh-spa-p-584436?offer=584436_104008,584436,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dv-toc-tron-goi-my-pham-l-oreal-kem-the-hap-long-nguyen-hair-p-dv_21086096?offer=dv_21086096_M-PYZ,dv_21086096,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nang-co-tre-hoa-tai-tao-da-trang-sang-cang-min-cong-nghe-baby-face-ultralift-tmv-wonjin-p-247146?offer=247146_102003,247146,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cuc-soc-chi-199k-so-luong-co-han-the-tap-yoga-full-time-tai-teekiu-sport-and-fitness-p-1990066?offer=1990066_166004,1990066,0,0,0,0,0
adayroi.com,https://www.adayroi.com/the-tap-full-time-khong-gioi-han-so-buoi-trong-01-thang-tai-tuan-vu-fitness-p-dv_81303387?offer=dv_81303387_Q7L,dv_81303387,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chi-42k-01-buoi-thai-doc-khu-chi-phun-oxy-jet-doctor-skin-spa-p-468079?offer=468079_QEG,468079,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hoi-sinh-lan-da-hu-ton-tu-mam-te-bao-sinh-hoc-va-dna-ca-hoi-bang-05-nam-boi-kem-tai-thuy-nguyen-spa-p-1972969?offer=1972969_SPAEVA,1972969,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giam-03-05cm-vong-eo-ngay-lan-dau-ap-dung-cong-nghe-cavi-lipo-tang-dap-mat-tai-thuy-nguyen-spa-p-1984169?offer=1984169_SPAEVA,1984169,0,0,0,0,0
adayroi.com,https://www.adayroi.com/massage-body-cong-nghe-da-vo-cuc-chan-khong-tai-he-thong-shi-beauty-spa-03-co-so-p-1700647?offer=1700647_R33,1700647,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sang-hong-tu-nhien-voi-16-buoc-tai-tao-da-collagen-vitaminc-ket-hop-massage-co-vai-gay-tai-poem-spa-02-co-so-p-1783848?offer=1783848_69364,1783848,0,0,0,0,0
