Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-11-17 14:43:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-11-11 12:26:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-11-11 08:09:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-11-09 08:34:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-11-06 13:58:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,tốt lắm sản phẩm ok,2018-11-05 15:03:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,4,,2018-10-30 23:59:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,3,,2018-10-24 16:44:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-10-23 18:57:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-10-22 23:19:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,,2018-10-17 12:42:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,"nước giặt Lix mua trên adayroi được giảm giá rẻ hơn hẳn thị trường bên ngoài, lại được giao hàng tận nơi và nhanh chóng nữa chứ, chất lượng của hàng việt nam thì luôn ổn rồi",2018-10-13 09:45:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,"Rẻ. Chất lượng nhận đc hơn giá tiền. Nên mua
Giặt ok",2018-10-12 21:35:00,
adayroi.com,https://www.adayroi.com/nuoc-giat-lix-dam-dac-chai-3-8kg-p-PRI1061082?offer=PRI1061082_LZZ,PRI1061082,5,"mẹ mình ở quê rất thích nước giặt Lix, bảo giặt nó không khô da tay, nên mỗi lần về quên mình hay mang về cho cụ, đợt rồi mua trên adayroi thấy sale mạnh và hàng hóa khi giao được đóng gói cẩn thận, mang về quê các cụ ưng ý cực kỳ",2018-10-12 18:03:00,
