Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/ao-khoac-du-ao-khoac-gio-vai-du-mem-cao-cap-ma-so-ak1724-7883266.html/,7883266,0,0,0,5,4
sendo.vn,https://www.sendo.vn/quan-tay-nam-mau-xanh-co-vit-hang-vai-cheo-mien-phi-van-chuyen-9758893.html/,9758893,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ao-bo-nam-ao-khoac-bo-nam-ao-khoac-jean-nam-ab02-11793458.html/,11793458,0,0,0,1,4
sendo.vn,https://www.sendo.vn/bo-3-ao-thun-nam-co-be-pigo-chuan-xmen-ab19-22-xamhongreu-tang-1-vong-tuy-huu-13530908.html/,13530908,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-3-ao-thun-nam-4ac3at1002-tre-trung-ma-u-den-trang-va-xam-4atalanta-16059621.html/,16059621,0,0,0,0,4
sendo.vn,https://www.sendo.vn/hop-4-quan-sip-dui-thong-hoi-nam-men-12257650.html/,12257650,0,0,1,3,16
sendo.vn,https://www.sendo.vn/quan-tay-nam-vai-tot-co-gian-nhe-om-dang-thoai-mai-quan-au-nam-den-xam-qt025-16258062.html/,16258062,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-denim-from-rong-4487055.html/,4487055,0,0,0,0,0
sendo.vn,https://www.sendo.vn/do-bo-mac-nha-nam-thiet-ke-2-gam-mau-doc-dao-224-11578213.html/,11578213,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-khoac-du-nam-nu-13907098.html/,13907098,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-ke-soc-16002092.html/,16002092,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-so-mi-lua-ke-soc-16002094.html/,16002094,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-khoac-jean-nam-16796240.html/,16796240,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-luoi-trong-suot-xuyen-thau-qx508-16151963.html/,16151963,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-lanh-cao-cap-qb682-16157554.html/,16157554,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thiet-ke-dac-biet-nong-bong-cuon-hut-qd467-16159072.html/,16159072,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-bikini-ho-suon-thun-lanh-mong-goi-cam-qb853-16226116.html/,16226116,0,0,0,0,1
sendo.vn,https://www.sendo.vn/quan-lot-khe-luoi-min-xuyen-thau-qk123-16235611.html/,16235611,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-bikini-thun-lanh-sexy-qb854-16235942.html/,16235942,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-khe-bikini-kheu-goi-qk127-16235930.html/,16235930,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-khe-bikini-thun-lanh-mong-goi-cam-qk128-16244200.html/,16244200,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-short-nam-vai-du-lung-vien-di-bien-di-gym-qs417-16276413.html/,16276413,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-bikini-thun-lanh-cao-cap-qb856-16283301.html/,16283301,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-bikini-luoi-co-hoa-tiet-hoa-qb857-16283532.html/,16283532,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-denim-12258966.html/,12258966,0,0,0,1,7
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-co-tru-han-quoc-11554518.html/,11554518,2,0,0,1,20
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-co-tru-soc-han-quoc-2018-11554162.html/,11554162,1,1,0,3,13
sendo.vn,https://www.sendo.vn/quan-boi-nam-sin-16641654.html/,16641654,0,0,0,0,1
sendo.vn,https://www.sendo.vn/mieng-don-dv-hinh-noi-sieu-to-pk27-14161157.html/,14161157,0,0,0,0,1
sendo.vn,https://www.sendo.vn/quan-lot-dai-thun-cotton-qx498-14063945.html/,14063945,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-lanh-thoi-trang-sanh-dieu-qb850-16140220.html/,16140220,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-thun-lanh-sanh-dieu-qb847-14063622.html/,14063622,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-khe-nam-thoi-trang-qk122-14081986.html/,14081986,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-cotton-thoi-trang-qx499-14122586.html/,14122586,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-cotton-cao-cap-qx500-14127234.html/,14127234,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-mau-moi-qx501-14127332.html/,14127332,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-thun-lanh-sanh-dieu-qx502-14127478.html/,14127478,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tong-hop-sale-ao-3-lo-nam-chi-size-m-16010106.html/,16010106,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-lanh-cao-cap-qx503-16127165.html/,16127165,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-3-quan-boxer-thun-lanh-cao-cap-qx503-16127519.html/,16127519,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-nam-thun-lanh-cao-cap-qx504-16127547.html/,16127547,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-3-quan-boxer-thun-lanh-cao-cap-qx505-16128436.html/,16128436,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-tam-giac-thun-lanh-cao-cap-qb848-16133968.html/,16133968,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-3-quan-lot-tam-giac-thun-lanh-cao-cap-qb848-16135503.html/,16135503,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-lanh-mem-min-cao-cap-qb849-16136101.html/,16136101,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-3-quan-lot-nam-thun-lanh-qb850-16140190.html/,16140190,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-doc-la-thiet-ke-ho-dv-qb851-16146396.html/,16146396,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-boxer-nam-sieu-mong-11958069.html/,11958069,1,1,2,1,29
sendo.vn,https://www.sendo.vn/set-4-quan-lot-nam-thun-lanh-xuat-nhat-16179548.html/,16179548,0,0,0,0,1
sendo.vn,https://www.sendo.vn/combo-5-quan-lot-nam-cao-cap-xuat-nhat-16285141.html/,16285141,0,0,0,0,0
sendo.vn,https://www.sendo.vn/set-4-quan-lot-thong-hoi-xuat-khau-16179324.html/,16179324,0,0,0,0,2
sendo.vn,https://www.sendo.vn/ao-thun-nam-in-hoa-tiet-mang-nhen-ca-tinh-chat-thun-cotton-xin-kem-hi-13906753.html/,13906753,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ao-khoac-jean-nam-in-chu-dep-2kakin-11708437.html/,11708437,0,0,1,0,0
sendo.vn,https://www.sendo.vn/quan-jogger-nam-cao-cap-sieu-manly-16509242.html/,16509242,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-ke-soc-hang-nhap-sm15-8896051.html/,8896051,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-short-jeans-nam-han-quoc-qs7-5176077.html/,5176077,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-thun-in-hinh-supe-cotton-cao-cap-12154583.html/,12154583,1,1,0,4,13
sendo.vn,https://www.sendo.vn/quan-short-bo-nam-mai-rach-qs9-5220340.html/,5220340,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-jean-nam-ong-om-qj25-4762656.html/,4762656,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-thoi-trang-cao-cap-soc-nho-13896813.html/,13896813,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ao-thun-ca-sau-nam-theu-logo-1985-bo-vien-cuc-dep-10761867.html/,10761867,19,13,29,156,440
sendo.vn,https://www.sendo.vn/ao-thun-ca-sau-nam-in-hoa-tiet-tong-hop-size-xl-sale-sap-san-10587010.html/,10587010,0,0,0,0,3
sendo.vn,https://www.sendo.vn/ao-thun-co-be-soc-a-vnxk-so-luong-co-han-11136588.html/,11136588,3,4,5,24,73
sendo.vn,https://www.sendo.vn/ao-thun-soc-nam-cao-cap-co-tui-truoc-nguc-10367339.html/,10367339,1,0,2,15,39
sendo.vn,https://www.sendo.vn/quan-jeans-nam-cao-cap-rach-goi-nhieu-trang-den-13680674.html/,13680674,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-jeans-nam-cao-cap-rach-goi-trang-13680496.html/,13680496,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-jeans-nam-tron-mau-xanh-sang-tre-trung-13676480.html/,13676480,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-jeans-nam-rach-goi-phong-cach-ms-157-13458701.html/,13458701,0,0,0,0,3
sendo.vn,https://www.sendo.vn/ao-khoac-da-moto-lot-long-4123125.html/,4123125,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-trang-thoi-trang-ssg128-saosaigon-ao-nam-ao-so-mi-ao-dai-tay-16388844.html/,16388844,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bo-do-ngu-nam-ngan-cao-cap-sanh-dieu-qm10-14041913.html/,14041913,0,0,0,0,4
sendo.vn,https://www.sendo.vn/quan-lot-nam-luoi-don-gian-qb844-13962793.html/,13962793,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-ho-mong-cao-cap-qd464-14063163.html/,14063163,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-day-ho-mong-thun-cotton-qd462-13975079.html/,13975079,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-lanh-cao-cap-qb842-13899498.html/,13899498,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-lanh-mong-qb754-13941236.html/,13941236,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-luoi-min-cao-cap-qb845-13963002.html/,13963002,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-lanh-qx380-13965122.html/,13965122,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-luoi-lo-thoi-trang-qb846-13974328.html/,13974328,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-cotton-lung-bong-qx497-13975367.html/,13975367,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-cap-to-lung-bong-cao-cap-qb804-13975624.html/,13975624,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-cotton-cap-to-qx496-13998327.html/,13998327,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-thun-cotton-sanh-dieu-qb799-14003599.html/,14003599,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-ho-mong-thun-luoi-lo-qd463-14007135.html/,14007135,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bo-pyjama-nam-lua-cao-cap-qm19-14046211.html/,14046211,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-nam-don-dv-qn16-13704190.html/,13704190,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-ho-mong-thun-cotton-cao-cap-qd459-13702600.html/,13702600,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-bikini-sanh-dieu-qb837-13788067.html/,13788067,0,0,0,0,1
sendo.vn,https://www.sendo.vn/quan-lot-thun-luoi-lo-to-mat-me-qb839-13818720.html/,13818720,0,0,0,0,3
sendo.vn,https://www.sendo.vn/quan-day-ho-mong-thun-luoi-lo-sanh-dieu-qd460-13747091.html/,13747091,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-thun-cotton-phoi-luoi-sanh-dieu-qx488-13757640.html/,13757640,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-lien-quan-anh-kim-cao-cap-ql85-13799305.html/,13799305,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-khe-nam-day-nho-luoi-qk120-13745747.html/,13745747,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boxer-ho-mong-thun-luoi-lo-sexy-qx487-13703428.html/,13703428,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-lung-thap-khong-cap-qb835-13756334.html/,13756334,0,0,0,0,1
sendo.vn,https://www.sendo.vn/quan-lot-nam-thun-luoi-qb836-13787747.html/,13787747,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-doc-la-thun-lanh-qb838-13794826.html/,13794826,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-ngu-from-ngan-thun-cotton-qc02-13799547.html/,13799547,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boi-nam-tam-giac-linh-sanh-dieu-qt144-13759290.html/,13759290,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boi-nam-boxer-ca-tinh-qt313-13799978.html/,13799978,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-nam-cao-cap-sang-trong-qb771-13780565.html/,13780565,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-lien-quan-thun-lanh-phoi-luoi-ql84-13788718.html/,13788718,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-khe-thun-lanh-phoi-luoi-qk121-13794281.html/,13794281,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-lot-day-ho-mong-day-nho-qd461-13795017.html/,13795017,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-boi-lung-tron-cao-cap-qt312-13818429.html/,13818429,0,0,0,0,0
sendo.vn,https://www.sendo.vn/hop-4c-quan-sip-nam-thong-hoi-13857841.html/,13857841,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-khoac-du-2-mat-cao-cap-16082466.html/,16082466,0,6,2,0,28
sendo.vn,https://www.sendo.vn/ao-so-mi-nam-gap-hop-vai-lua-day-cao-cap-kieu-dang-han-quoc-body-16529660.html/,16529660,0,0,0,0,7
sendo.vn,https://www.sendo.vn/quan-tay-nam-om-dang-vai-tuyet-mua-co-dan-nhe-khong-nhan-khong-xu-om-dang-16082206.html/,16082206,0,0,0,1,11
sendo.vn,https://www.sendo.vn/ao-khoac-kaki-nam-phoi-keo-xuong-ao-khoac-phong-cach-gangster-han-quoc-co-tui-mau-xanh-reu-den-kem-13909613.html/,13909613,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-khoac-jean-nam-16588505.html/,16588505,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-short-cao-cap-16849948.html/,16849948,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-khoac-jean-nam-16796226.html/,16796226,0,0,0,0,0
sendo.vn,https://www.sendo.vn/quan-jean-nam-16850139.html/,16850139,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ao-khoac-du-nam-11246630.html/,11246630,0,0,0,2,1
sendo.vn,https://www.sendo.vn/ao-thun-nam-trang-tay-ngan-co-tron-13567507.html/,13567507,0,0,0,0,2
sendo.vn,https://www.sendo.vn/ao-thun-tron-nam-mau-den-14046225.html/,14046225,1,0,0,1,2
sendo.vn,https://www.sendo.vn/quan-sip-nam-quan-sip-nam-16154110.html/,16154110,0,0,0,0,4
sendo.vn,https://www.sendo.vn/ao-thun-tron-nam-mau-xanh-den-14037947.html/,14037947,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ao-bo-nam-rach-dep-ao-khoac-jeans-nam-ao-bo-dep-11006093.html/,11006093,1,1,1,2,14
sendo.vn,https://www.sendo.vn/ao-thun-tron-nam-mau-do-tuoi-14114302.html/,14114302,0,0,0,1,1
sendo.vn,https://www.sendo.vn/ao-thun-tron-nam-mau-nau-dat-14114421.html/,14114421,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ao-thun-tron-nam-mau-xam-chuot-14114081.html/,14114081,0,0,0,0,0
