Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-co-quai-treo-peacock-asj-81-760ml-bac-p-PRI929608?offer=PRI929608_BRJ,PRI929608,5,"Bình đẹp, chất lượng đúng như mô tả. Nắp bình có thể lọc nước và có thêm phần nắp khóa chống tràn rất tiện lợi, nắp ngoài có thể sử dụng như 1 cái ly. Mình làm nước cam bỏ đá từ sáng sớm, đi tới 9 giờ tối mà lượng đá vẫn còn khá nhiều. Sử dụng bình này mình phải cho nhiều nước hơn dùng các bình thông thường khác vì đá tan ít. Rất hài lòng với sản phẩm nhận được.",2018-09-07 11:19:00,
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-peacock-amo-500-500ml-xanh-den-p-PRI1205398?offer=PRI1205398_BRJ,PRI1205398,5,Sp này có dây đeo khg ad?,2017-08-24 19:56:00,
adayroi.com,https://www.adayroi.com/binh-giu-nhiet-co-nut-bat-peacock-asb-50-470ml-nhieu-mau-p-PRI929479?offer=PRI929479_BRJ,PRI929479,5,Rất muốn mua.. nhưng giao hàng chọn màu ngẫu nhiên. Nên ko thik. Ko mua nữa.,2017-09-19 00:29:00,
adayroi.com,https://www.adayroi.com/bo-3-khay-nuong-thuy-tinh-bau-duc-luminarc-j1337-j1338-j1339-p-PRI704510?offer=PRI704510_B5Y,PRI704510,5,sản phẩm rất tốt. được giao và gói cẩn thận,2017-11-19 17:24:00,
adayroi.com,https://www.adayroi.com/chao-nhom-sau-long-sieu-chong-dinh-cookplus-hard-light-marble-lhb9285-ih-28cm-p-PRI1064677?offer=PRI1064677_NNM,PRI1064677,5,,2018-10-24 14:14:00,
adayroi.com,https://www.adayroi.com/chao-nhom-sau-long-sieu-chong-dinh-cookplus-hard-light-marble-lhb9285-ih-28cm-p-PRI1064677?offer=PRI1064677_NNM,PRI1064677,5,,2018-10-23 23:30:00,
adayroi.com,https://www.adayroi.com/noi-lau-sharp-h-e-cook-pr-hec-26cm-p-397253?offer=397253_M-RF3,397253,5,,2018-11-28 11:00:00,
adayroi.com,https://www.adayroi.com/binh-lac-pha-cocktail-inox-model-ichibai-350ml-p-PRI907043?offer=PRI907043_OKS,PRI907043,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:06:00,
adayroi.com,https://www.adayroi.com/binh-lac-pha-cocktail-inox-model-ichibai-350ml-p-PRI907043?offer=PRI907043_OKS,PRI907043,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 09:49:00,
adayroi.com,https://www.adayroi.com/binh-lac-pha-cocktail-inox-model-ichibai-350ml-p-PRI907043?offer=PRI907043_OKS,PRI907043,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 17:25:00,
adayroi.com,https://www.adayroi.com/binh-lac-pha-cocktail-inox-model-ichibai-350ml-p-PRI907043?offer=PRI907043_OKS,PRI907043,5,"sản phẩm tốt, dùng tiện lợi,
giá cả hợp lí",2017-04-10 15:46:00,
adayroi.com,https://www.adayroi.com/binh-lac-pha-cocktail-inox-model-ichibai-350ml-p-PRI907043?offer=PRI907043_OKS,PRI907043,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 10:12:00,
adayroi.com,https://www.adayroi.com/noi-lock-lock-beet-marble-led4181m-ih-18cm-p-1670680?offer=1670680_PXR,1670680,5,,2018-12-25 11:47:00,
