Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
mediamart.vn,https://mediamart.vn/may-in/hp/may-in-hp-laserjet-pro-400-m402dn-induplex-network.htm,,HP,Máy in,"Máy in HP LaserJet Pro 400 M402dn (In,Duplex, network)",6.790.000,,," . - Loại máy in: Laser trắng đen. - Khổ giấy in: Tối đa khổ A4. - Tốc độ in: 38 trang phút. - Tốc độ xử lý: 1200MHz. - Bộ nhớ ram: 128MB. - Độ phân giải: 1200 x 1200 dpi. - Chuẩn kết nối: USB 2.0, Network,. - Chức năng đặc biệt: Tích hợp in mạng, đảo mặt tự động, ePrint, Apple AirPrint. - Hiệu suất làm việc: 80.000 trang / tháng. . . . . Hình ảnh tham khảo: Máy in HP LaserJet Pro 400 M402dn (In,Duplex, network). . . . . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in HP LaserJet Pro 400 M402dn (In,Duplex, network). . . . . . . . . . Thông tin: Máy in HP LaserJet Pro 400 M402dn (In,Duplex, network). . . . . . Sản phẩm. . Máy in laser đen trắng. . . . Hãng sản xuất. . HP. . . . Model. . M402DN-C5F94A. . . . Khổ giấy. . A4, A5, Paper (plain, Green mode, light, heavy, bond, colour, letterhead, preprinted, prepunched, recycled, rough) envelopes labels transparencies, cardstock. . . . Bộ nhớ. . 128Mb. . . . Tốc độ. . Up to 40 ppm. . . . In đảo mặt. . Có. . . . Độ phân giải. . 1200 x 1200 dpi. . . . Cổng giao tiếp. . USB/ LAN. . . . Dùng mực. . HP CF226A. . . . Mô tả khác. . Khay giấy vào: 250 tờ, khay đa năng 100 tờ/ Khay giấy ra: 150 tờ. . . . . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/canon/may-in-da-nang-mau-canon-pixma-g2000.htm,,Canon,Máy in,"Máy in phun màu Canon PIXMA G2000 - in,scan,copy",3.699.000,,," . - Chức năng : Copy - In - Scan. . - Tốc độ in (A4) : 8.8 ipm (Black), 5.0 ipm (Color). . - In ảnh 4x6 : 60 giây/trang. . - In ảnh không viền. . - Cỡ giọt mực mịn : 2pl. . - Độ phân giải : 4800 x 1200 dpi. . - Kết nối : USB 2.0 Hi-Speed. . - Sử dụng hộp mực : GI-790 BK C M Y. . - Kích thước (WxDxH) : 445 x 330 x 163mm. . - Trọng lượng : 5.8 Kg. . . . . Hình ảnh tham khảo: Máy in phun màu Canon PIXMA G2000 - in,scan,copy. . . . . . . . . . . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in phun màu Canon PIXMA G2000 - in,scan,copy. . . . . . . . . . Thông tin: Máy in phun màu Canon PIXMA G2000 - in,scan,copy. . . Giải pháp in ấn tiết kiệm với dung lượng in lớn. . Máy in phun màu Canon Pixma G2000 với hệ thống mực in liên tục dung lượng lớn, chất lượng mực chính hãng cao cấp dành cho nhu cầu in ấn cá nhân và văn phòng chắc chắn sẽ làm hài lòng những khách hàng khắt khe nhất. Dòng máy in phun màu Canon Pixma G2000 có thể in tới 6.000 trang tài liệu đen, trắng và 7.000 trang màu, mà không cần băn khoăn về vấn đề phải thay hộp mực thường xuyên.. . Bạn có thể tự mình bơm mực với thao tác cực kỳ đơn giản mà không cần đến những kỹ thuật viên, bằng cách châm mực (đổ mực) vào hệ thống mực liên tục CISS với những lọ mực chính hãng bán kèm theo máy.. . Máy in phun màu Canon Pixma G2000 tiết kiệm mực với hệ thống mực lai, kết hợp giữa mực đen gốc dầu và mực màu nhuộm cho hình ảnh tuyệt đẹp trên nền giấy ảnh chính hãng của Canon, và những trang in tài liệu sắc nét. Các động cơ in linh hoạt giúp in ảnh không viền 4R chỉ trong 60 giây và có thể in tới cỡ A4.. . . Hình ảnh máy in màu Canon Pixma G2000. . . Chất lượng máy in phun màu Canon Pixma G2000. . - Máy mới 100%, nguyên đai, nguyên kiện, chính hãng Canon. - Có chứng nhận chất lượng (CQ), chứng nhận xuất xứ (CO). Những lý do nên chọn. mua máy in màu Canon Pixma G2000. . - Máy in phun màu Canon Pixma G2000 kết hợp giữa chất lượng và tốc độ để bạn có thể in ảnh dễ dàng ngay tại nhà. Kích thước giọt mực nhỏ 2pl, độ phân giải 4800 x 1200 dpi đảm bảo đem lại các văn bản có độ rõ và sắc nét cao cùng với các bản in màu có chất lượng bền mãi với thời gian. Với kích cỡ ảnh 4 x 6” bạn chỉ cần 60 giây để có tấm hình đẹp như ý. - Máy in phun màu Canon Pixma G2000 tiết kiệm mực bạn có thể in ấn đến 6.000 trang A4 đen trắng và 7.000 trang A4 màu với chi phí thay thế mực chỉ tầm 230.000 - 260.000/ hộp x 04 hộp, vậy nên chi phí 1 bản in màu cực kỳ thấp, chỉ tương đương 1 bản in laser trắng đen. - Máy in màu Canon Pixma G2000 là một trong những dòng máy in phun gắn hệ thống mực liên tục đầu tiên trên thị trường, với hệ thống mực liên tục nằm bên trong thân máy, một thiết kế tinh tế không những mang lại liệu quả kinh tế trong in ấn mà còn mang đến nét đẹp, thẩm mỹ của chiếc máy in trong văn phòng bạn.. . Hướng dẫn cách đổ mực. . Bước 1:. Mở lắp hộp mực màu xanh trên máy in với các điểm C,D như hình vẽ.. . . Bước 2:. Mở nút cao su màu đen trên hộp mực theo như hình vẽ E, F. . . Bước 3:. Mở lắp nilon của chai mực như hình vẽ. . . Bước 4:. Xoáy nút đậy hộp mực theo ngược chiều kim đồng hồ và bỏ lắp ra như hình vẽ điểm G. . . Bước 5:. Rót mực vào bình mực theo thứ tự các màu, dựng đứng chai và bóp nhẹ nhàng cho đến khi hết mực trong bình theo như hình vẽ.. . . Bước 6:. Sau khi đã bơm mực xong chúng ta tiến hành đậy các nút mực lại và đậy nắp hộp mực xuống như hình vẽ minh họa bên dưới.. . . Sau khi đổ mực xong đậy các lắp lại và sử dụng bình thường Với việc đổ mực vô cùng đơn giản và tiện giúp người sử dụng tiết kiệm khá lớn về chi phí, thời gian, với Canon G1000chúng ta có thể chủ động bơm mực được mà không cần phải chờ đợi gọi kỹ thuật đến đổ như trước kia nữa, giúp chúng ta chủ động được trong công việc.. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/canon/may-in-da-nang-mau-canon-g1000-tich-hop-bo-che-6000-trang.htm,,Canon,Máy in,Máy in phun màu Canon PIXMA G1000 - Tích hợp bộ chế 6.000 trang,2.699.000,,," . - Chức năng: Print. - Khổ giấy: A4/A5. - Tốc độ in: 8.8 ipm (Black), 5.0 ipm (Color). - In đảo mặt: Không. - Cổng giao tiếp: USB. - Dùng mực: GI 790 (BK/C/M/Y). . . . . Hình ảnh tham khảo: Máy in phun màu Canon PIXMA G1000 - Tích hợp bộ chế 6.000 trang. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in phun màu Canon PIXMA G1000 - Tích hợp bộ chế 6.000 trang. . . . . . . . . . Thông tin: Máy in phun màu Canon PIXMA G1000 - Tích hợp bộ chế 6.000 trang. . . . Thiết kế nhỏ gọn, hoạt động ổn định. . Máy in phun màu Canon Pixma G1000 thiết kế nhỏ gọn, hoạt động ổn định hơn giúp người dùng thoải mái và hài lòng hơn khi sử dụng.. . . . . Hiệu suất in cao. . Canon G1000 có thể in tới 6.000 trang tài liệu đen, trắng và 7.000 trang màu, mà không cần băn khoăn về vấn đề phải thay hộp mực thường xuyên.. . . . . Độ phân giải sắc nét. . Máy in phun màu Canon Pixma G1000 có độ phân giải 4800 x 1200 dpi đảm bảo đem lại các văn bản có độ rõ và sắc nét cao cùng với các bản in màu có chất lượng bền mãi với thời gian.. . . . . Tiết kiệm chi phí. . Canon Pixma G1000 tiết kiệm mực bạn có thể in ấn đến 6.000 trang A4 đen trắng và 7.000 trang A4 màu với chi phí thay thế mực chỉ tầm 230.000 - 260.000/ hộp x 04 hộp.. . . . . Thuận tiện sử dụng. . Máy dễ dàng quan sát lượng mực còn lại bên trong máy ngay từ bên ngoài, rất thuận tiện trong quá trình sử dụng cũng như vận chuyển.. . . . . Hệ thống dẫn mực thông minh. . Máy in phun màu Canon Pixma G1000 với hệ thống dẫn mực thông minh giúp mực xuống đều, tắt mực, rò rỉ, nghẹt mực.. . Hướng dẫn cách đổ mực. . Bước 1:. Mở lắp hộp mực màu xanh trên máy in với các điểm C,D như hình vẽ.. . . Bước 2:. Mở nút cao su màu đen trên hộp mực theo như hình vẽ E, F. . . Bước 3:. Mở lắp nilon của chai mực như hình vẽ. . . Bước 4:. Xoáy nút đậy hộp mực theo ngược chiều kim đồng hồ và bỏ lắp ra như hình vẽ điểm G. . . Bước 5:. Rót mực vào bình mực theo thứ tự các màu, dựng đứng chai và bóp nhẹ nhàng cho đến khi hết mực trong bình theo như hình vẽ.. . . Bước 6:. Sau khi đã bơm mực xong chúng ta tiến hành đậy các nút mực lại và đậy nắp hộp mực xuống như hình vẽ minh họa bên dưới.. . . Sau khi đổ mực xong đậy các lắp lại và sử dụng bình thường Với việc đổ mực vô cùng đơn giản và tiện giúp người sử dụng tiết kiệm khá lớn về chi phí, thời gian, với Canon G1000chúng ta có thể chủ động bơm mực được mà không cần phải chờ đợi gọi kỹ thuật đến đổ như trước kia nữa, giúp chúng ta chủ động được trong công việc.. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/brother/may-in-laser-da-chuc-nang-brother-mfcl2701d-inscancopyfaxduplex.htm,,Brother,Máy in,"Máy in laser đa chức năng  BROTHER MFC-L2701D in,scan,copy,fax,duplex",5.499.000,,," . - Chức năng: Print/ Scan/ Copy/ Fax PC. - Khổ giấy: A4/A5. - Tốc độ in: 30 trang/phút. - In đảo mặt: Có. - Cổng giao tiếp: USB. - Dùng mực: TN-2385, drum DR-2385.. . . . . Hình ảnh tham khảo: Máy in laser đa chức năng BROTHER MFC-L2701D in,scan,copy,fax,duplex. . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in laser đa chức năng BROTHER MFC-L2701D in,scan,copy,fax,duplex. . . . . . . . . . Thông tin: Máy in laser đa chức năng BROTHER MFC-L2701D in,scan,copy,fax,duplex. . . Máy in Laser đa chức năng Brother MFC-L2701D. . - MFC-L2701D là máy in đa chức năng có các tính năng: In, Copy, Scan, Fax, in đảo mặt tự động.. . - Chi phí vận hành thấp: Giảm hao phí về giấy, mực in, hộp mực, chức năng in 2 hay 4 trang trên 1 tờ giấy giúp tiết kiệm giấy khi in bản nháp, bản phác thảo.. . - Tăng hiệu suất công việc và tiết kiệm thời gian.. . - Sử dụng kỹ thuật: Laser đơn sắc.. . - Màn hình LCD với hiển thị 2 dòng mỗi dòng có 16 ký tự.. . - Bộ nhớ: 32MB.. . - Khổ giấy in: A4, Letter.. . - Nạp giấy: 250 tờ. . - Nạp bản gốc tự động: 35 tờ.. . - Giấy đầu ra: 100 tờ.. . - Tốc độ in: Lên đến 30 trang/ phút.. . - Độ phân giải in: 600 x 600dpi. . - Chế độ in: In 2 mặt tự động.. . - Độ phân giải sao chép: 600 x 600 dpi.. . - Tốc độ sao chép: Lên đến 30 trang/phút.. . - Sao chép nhiều bản: Lên đến 99 bản.. . - Phóng to/ Thu nhỏ: 25% - 400%.. . - Độ phân giải quét quang học: 600 x 2400dpi.. . - Độ phân giải nội suy: 19200 x 19200 dpi.. . - Tính năng quét: E-mail, hình ảnh, OCR, thư mục.. . - Chức năng quét màu và đơn sắc.. . - Fax: Nhận dữ liệu ở Windows.. . - Giao tiếp: USB 2.0 tốc độ cao.. . - Kích thước: 409 x 398.5 x 316.5mm.. . - Trọng lượng: 11.4 kg. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/epson/may-in-phun-mau-epson-l360-inscancopy.htm,,Epson,Máy in,"Máy in phun màu Epson L360 (In,scan,copy)",3.990.000,,," . - Chức năng: Print/ Copy/ Scan . . - Khổ giấy: A4/A5 . . - In đảo mặt: Không. . - Cổng giao tiếp: USB . . - Dùng mực: Epson T6641/T6642/T6643/T6644. . . . . Hình ảnh tham khảo: Máy in phun màu Epson L360 (In,scan,copy). . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in phun màu Epson L360 (In,scan,copy). . . . . . . . . . Thông tin: Máy in phun màu Epson L360 (In,scan,copy). . . Gam đen hiện đại. Máy in Epson L360 là máy in có thiết kế nhỏ gọn, hiện đại, giúp tiết kiệm không gian tại nơi đặt máy in đa năng này và mang lại vẻ sang trọng, thu hút nhiều ánh nhìn.. . . . Chi phí in thấp. Máy in phun màu Epson sử dụng hệ thống mực in liên tục chính hãng, 1 bình mực dung lượng cao khoảng 6,500 trang màu hoặc khoảng 4,000 trang trắng đen.. . . Tốc độ in nhanh. Máy in Epson L360 trang bị công nghệ đầu in Micro PiezoTM, mang đến tốc độ in cực nhanh lên đến khoảng 15-33 trang/phút phù hợp cho các cửa hàng kinh doanh.. . . . Chất lượng in đáng kinh ngạc. Với độ phân giải đáng kinh ngạc 5760dpi, máy in phun Epson L360 cho ra chất lượng bản in hoàn hảo đến sắc nét và rõ ràng.. . . Máy in phun màu đa chức năng: In, Copy, Scan.. . - Mực phun in: 4 màu.. . - Kích thước giọt mực nhỏ: 3pl.. . - Tốc độ in nháp: 33 trang/ phút (trắng/ đen, A4); 15 trang/ phút (màu, A4).. . - Tốc độ in bản mặc định: 9.2 hình/ phút (trắng/ đen, A4); 4.5 hình/ phút (màu, A4).. . - Tốc độ in hình ảnh: 27 giây cho mỗi bức ảnh (photo Draft); 69 giây cho mỗi bức ảnh (photo Default).. . - Độ phân giải in: 5760 x 1440 dpi.. . - Khổ giấy in: A4, A5, A6, B5, letter.. . - Tốc độ copy: 5 giây (A4, trắng/đen); 10 giây (A4, màu).. . - Số bản copy liên tục: 20 trang.. . - Độ phân giải Scan: 600 x 1200dpi.. . - Tốc độ Scan: 11 giây (300dpi, trắng/ đen); 33 giây (300 dpi, màu).. . - Cảm biến hình ảnh: CIS.. . - Số bit scan trắng/ đen: 16 bit (ngõ vào); 1 bit (ngõ ra).. . - Số bit scan màu: 48 bit (ngõ vào); 24 bit (ngõ ra).. . - Số bit scan Grayscale: 16 bit (ngõ vào); 8 bit (ngõ ra).. . - Khay đựng giấy ngõ vào: 100 tờ (A4); 20 tờ (Premium Glossy Photo Paper).. . - Khay đựng giấy ngõ ra: 30 tờ (A4); 20 tờ (Premium Glossy Photo Paper).. . - Kết nối cổng USB 2.0 tốc độ cao.. . - Hỗ trợ hệ điều hành: Windows XP, Win 7, 8, 8.1, Vista, Max OS…. . - Nguồn điện: 220-240VAC.. . - Kích thước: 145 x 300 x 482 mm.. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/brother/may-in-da-chuc-nang-brother-mfc-l2701dw.htm,,Brother,Máy in,"Máy in Laser đa chức năng BROTHER MFC-L2701DW - in, scan, copy, fax, Duplex, wifi",6.190.000,,," . - Chức năng: Print/ Scan/ Copy/ Fax PC. - Khổ giấy: A4/A5. - Tốc độ in: 30 trang/phút. - In đảo mặt: Có. - Cổng giao tiếp: USB/ WIFI. - Dùng mực: TN-2385, drum DR-2385. . . . . Hình ảnh tham khảo: Máy in Laser đa chức năng BROTHER MFC-L2701DW - in, scan, copy, fax, Duplex, wifi. . . . . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in Laser đa chức năng BROTHER MFC-L2701DW - in, scan, copy, fax, Duplex, wifi. . . . . . . . . . Thông tin: Máy in Laser đa chức năng BROTHER MFC-L2701DW - in, scan, copy, fax, Duplex, wifi. . . Máy in Laser Wifi đa chức năng Brother MFC-L2701DW. . - Máy in đa chức năng: In, Fax, Fax qua máy tính, Photo, Scan, Wifi.. . - Màn hình cảm ứng màu LCD: 16 ký tự x 2 dòng.. . - Tốc độ in, copy: 30 trang/ phút.. . - Chức năng: In 2 mặt tự động. . - Chế độ in nhanh.. . - Khổ giấy: A4. . - Tự động nạp bản gốc 35 trang. . - Hỗ trợ mạng không dây (Wifi).. . - Độ phân giải: 600 x 600 dpi, HQ1200 (2400 x 600 dpi) quality.. . - Độ phân giải Scan: 600 x 2400 dpi (24 bit).. . - Bộ nhớ: 32MB.. . - Phóng to-thu nhỏ: 25%-400%.. . - Khay giấy: 250 tờ.. . - Chức năng Scan: Màu và đơn sắc.. . - Có chế độ tiết kiệm mực.. . - Tốc độ modem: 33.6 Kbps. . - Quay số nhanh: 200 số và 20 nhóm. . - Kết nối USB: 2.0 tốc độ cao. . - Kết nối mạng: 10 Base-T/ 100 Base-TX, IEEE 802.11b/g/n (Infrastructure Mode/ Ad-hoc Mode), IEEE 802.11 g/n (Wifi Direct). . - Tương thích hệ điều hành: Windows XP x64, Vista, 7, 8, 8.1, Server 2003 / Server 2003 R2 / Server 2008 / Server 2008 R2 / Server 2012 (Network Print Only).. . - In từ thiết bị di động: Brother iPrint&Scan, AirPrint, Google Cloud Print. . - Sử dụng hộp mực TN-2385: 2.600 trang. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/epson/may-in-phun-epson-t60.htm,,Epson,Máy in,Máy in phun màu Epson T60 - In (Clear thay thế sang L805),5.990.000,,," . - Máy in phun màu khổ A4.. - 6 bình mực rời.. - Độ phân giải 5760 x 1440dpi.. - Tốc độ in 37 trang đen A4/phút.. - Tốc độ in 38 trang màu A4/phút.. - Hạt mực siêu nhỏ 1.5 picolit.. - Kết nối USB 2.0, PictBridge, USB direct print.. - Sử dụng công nghệ mực in mới photo EPSON Claria.. - In ảnh 10 x 15cm chỉ trong 11 giây.. . . . . Hình ảnh tham khảo: Máy in phun màu Epson T60 - In (Clear thay thế sang L805). . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in phun màu Epson T60 - In (Clear thay thế sang L805). . . . . . . . . . Thông tin: Máy in phun màu Epson T60 - In (Clear thay thế sang L805). . . Tăng năng suất bằng tốc độ in siêu nhanh. . In lập tức từ màn hình máy tính với tốc độ in 12 giây/ảnh 4R (10x15cm). . . Tiết kiệm và giảm lượng mực hao hụt bằng cách thay đúng hộp mực bạn cần. . Giá bộ mực 6 màu của Eson cực kỳ hợp lý, bảo đảm giá thành hạ. . In cực đẹp trên CD/DVD. . In cực đẹp trực tiếp trên các bề mặt đĩa CD/DVD (loại dành riêng cho máy in phun). . Kích thước nhỏ gọn. . Epson Stylus® Photo T60 rất nhỏ gọn, chỉ chiếm một không gian rất nhỏ trong văn phòng của bạn. . Làm ảnh hoàn hảo bằng Epson Creativity Suite. . Phần mềm chỉnh sửa ảnh mạnh cho phép bạn làm ảnh hoàn hảo chỉ bằng một nút bấm. . Theo epson.com.vn. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/epson/may-in-phun-epson-l120-in.htm,,Epson,Máy in,Máy in phun màu Epson L120 - In,2.599.000,,," . - Loại máy: In phun màu. - Khổ giấy: A4. - Tốc độ: tốc độ in 8,5 ảnh / phút ( Đen ) và 4,5 ảnh / phút ( Màu ). - In đảo mặt: Không. - Độ phân giải: 720x720 dpi. - Cổng giao tiếp: USB. - Dùng mực: Epson T6641/T6642/T6643/T6644. . . . . Hình ảnh tham khảo: Máy in phun màu Epson L120 - In. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in phun màu Epson L120 - In. . . . . . . . . . Thông tin: Máy in phun màu Epson L120 - In. . . Siêu tiết kiệm với hiệu suất trang in cao. . . Hệ thống bình mực chính hãng danh tiếng của Epson tạo ra các bản in có tuổi thọ dài với hiệu suất trang in siêu cao và chi phí vận hành vô cùng thấp. Mỗi máy in đi kèm với bộ bình mực 40ml 4 màu xanh, hồng, vàng và đen cộng với các bình mực phụ 70ml với chi phí chỉ 5.50$/bình. *dựa theo tiêu chuẩn ISO/IEC 24712 với công nghệ của Epson và các bình mực 70ml không do Epson sản xuất.. . Tốc độ in ấn tượng. Được liên tục cải tiến nhằm đáp ứng nhu cầu in ấn của các doanh nghiệp nhỏ, máy in Epson L120 có tốc độ in lên đến 8.5ipm đối với in đen trắng và 4.5ipm đối với in màu, giúp nâng cao hiệu quả làm việc.. . . Yên tâm hơn với chế độ bảo hành của Epson. Gói bảo hành trọn gói 1 năm hoặc 15,000 bản in, tùy điều kiện nào đến trước, giúp tối đa hóa giá trị máy in mang lại, giúp người dùng yên tâm khi không phải mất quá nhiều cho công tác bảo trì.. . Dễ sử dụng. . . Máy in L210 được thiết kế giúp người dùng dễ dàng nạp mực. Máy được hổ trợ với các ống dẫn đặc biệt bên trong đảm bảo dòng mực chảy đều vào mọi thời điểm.. . . Thiết kế tiết kiệm không gian. . . Máy in L120 có thiết kế nhỏ gọn, phù hợp với các văn phòng có diện tích nhỏ hẹp. Footprint nhỏ hơn giúp người dùng linh động chọn vị trí đặt máy in tại nhà hay tại văn phòng.. . . Chất lượng vượt trội. Giá trị bền lâu.. Bình mực chính hãng của Epson được thiết kế nhằm tạo ra chất lượng in nổi bật dù số lượng in cao. Mỗi một bình mực đều được niêm phong cẩn thận để đảm bảo chất lượng mực và đều có nắp thông minh giúp người dùng dễ dàng nạp mực. Hãy chọn bình mực chính hãng của Epson để cảm nhận chất lượng siêu bền với máy in L-Series và chi phí vận hành thấp nhất thế giới.. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/fuji-xerox/may-in-da-chuc-nang-fuji-xerox-m225z.htm,,Fuji Xerox,Máy in,"Máy in đa năng Fuji Xerox DocuPrint M225z (In,Scan,Copy,Fax,Duplex,Wifi)",5.890.000,,," . - Loại máy: Laser trắng đen đa năng. - Chức năng: IN/ SCAN/ COPY/ FAX. - Khổ giấy in: Tối đa khổ A4. - Tốc độ in: 26 trang / phút. - Tốc độ xử lý: 266MHz. - Bộ nhớ ram: 64MB. - Độ phân giải: 2400 x 600. - Chuẩn kết nối: USB 2.0, Network, Wifi. - Chức năng đặc biệt: In mạng không dây, và có dây, in 2 mặt tự động. - Hiệu suất làm việc: 10.000 / tháng. . . . . Hình ảnh tham khảo: Máy in đa năng Fuji Xerox DocuPrint M225z (In,Scan,Copy,Fax,Duplex,Wifi). . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in đa năng Fuji Xerox DocuPrint M225z (In,Scan,Copy,Fax,Duplex,Wifi). . . . . . . . . . Thông tin: Máy in đa năng Fuji Xerox DocuPrint M225z (In,Scan,Copy,Fax,Duplex,Wifi). . . Máy in Wifi Laser đa chức năng Fuji Xerox DocuPrint M225z. . – Máy in đa chức năng đơn sắc 4 trong 1: In, Copy, Scan, Fax.. . – Khổ giấy: A4.. . – Chế độ in: 2 mặt tự động. . – Tốc độ in: 26 trang/ phút.. . – Độ phân giải: 2400 x 600 dpi.. . – Thời gian in trang đầu tiên: 8.5 giây hoặc nhanh hơn (chế độ Ready).. . – Tốc độ copy: 26 trang/ phút.. . – Độ phân giải: 600 x 600 dpi.. . – Thời gian copy trang đầu tiên: 11 giây.. . – Phóng to/ thu nhỏ: 25% - 400%.. . – Số lượng copy liên tục: 1 – 99 trang.. . – Các tính năng copy: Copy thẻ, copy nhiều trang vào 1 khổ giấy.. . – Độ phân giải Scan: 600 x 1200dpi (trắng/ đen); 600 x 2400 dpi (màu).. . – Các tính năng Scan: Scan tới máy tính và các ứng dụng (Email, hình ảnh, File bởi phần mềm điều hành Control Center).. . – Tốc độ tuyền tin: 33.6kbps.. . – Độ phân giải: Superfine 8 dot/mm x 15.4 line/mm.. . – Bộ nhớ Fax: Lên đến 500 trang.. . – Danh mục Fax: Lên đến 200 số.. . – Loại giấy: Giấy thường, giấy tái chế.. . – Khay giấy tiêu chuẩn: 150 tờ.. . – Khay giấy ra: 100 tờ.. . – Bộ nhớ: 64MB.. . – Bộ vi xử lý: 266MHz.. . – Công suất in: 10.000 trang/ tháng.. . – Ngôn ngữ: PCL6, Host-based.. . – Kết nối: USB 2.0. . – Kết nối Wifi: IEEE802.11b/g.. . – Hỗ trợ hệ điều hành: Windows Vista®, Windows® 7, Windows® 8.1, Mac OS X 10.7.x, 10.8.x, 10.9x5. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-in/fuji-xerox/may-in-docuprint-m265-z-ap.htm,,Fuji Xerox,Máy in,"Máy in đa năng Fuji Xerox DocuPrint M265z (In,Scan,Copy,Fax,Duplex.Wifi)",6.490.000,,," . - Tên máy in: Máy in đa năng Laser trắng đen Fuji Xerox DocuPrint M265 z. - Loại máy in: IN / SCAN / COPY /FAX. - Khổ giấy in: Tối đa khổ A4. - Tốc độ in: 30 trang / phút. - Tốc độ xử lý: 266MHz. - Bộ nhớ ram: 64MB. - Độ phân giải: 2400 x 600 dpi. - Chuẩn kết nối: USB 2.0, Wifi. - Chức năng đặc biệt: In mạng có dây. - Hiệu suất làm việc: 10.000 trang / tháng. . . . . Hình ảnh tham khảo: Máy in đa năng Fuji Xerox DocuPrint M265z (In,Scan,Copy,Fax,Duplex.Wifi). . . . . . . . . . . . . . . . . . Thông số kỹ thuật: Máy in đa năng Fuji Xerox DocuPrint M265z (In,Scan,Copy,Fax,Duplex.Wifi). . . . . . . . . . Thông tin: Máy in đa năng Fuji Xerox DocuPrint M265z (In,Scan,Copy,Fax,Duplex.Wifi). . . Giới thiệu sản phẩm Máy in laser đa năng Fuji xerox DocuPrint M265z AP. . Là một trong những tên tuổi hàng đầu trong việc sản xuất máy in văn phòng, Fuji mới đây cho ra mắt mẫu máy in mới mang tên Fuji Xerox. DocuPrint M265z. thuộc dòng máy in Laser đa chức năng in, scan, copy và fax, hướng đến thị trường người dùng văn phòng và cá nhân. Mẫu Fuji Xerox DocuPrint M265z được nhấn mạnh ở tốc độ in nhanh chóng có thể đạt 30 trang/phút bên cạnh bộ nhớ RAM 64MB cho khả năng xử lý nhanh chóng các lệnh in. Bên cạnh đó, sản phẩm còn đặc biệt được trang bị chức năng in qua mạng Wifi và in 2 mặt đảo chiều tự động vô cùng tiện lợi cho việc lắp đặt và mang đến trải nghiệm in ấn thông minh hơn.. . . TÍNH NĂNG NỔI BẬT. . Thiết kế trang nhã, gọn gàng. . Sở hữu tông màu trắng sang trọng và tinh tế, máy in laser Fuji Xerox DocuPrint M265z còn có kiểu dáng thon gọn giúp dễ dàng bố trí và lắp đặt. Khay giấy ra có thể gấp lại gọn gàng khi không sử dụng, bên cạnh hệ thống điều khiển đơn giản và thuận tiện cho việc sử dụng.. . Xử lý nhanh chóng lệnh in. . Máy in Fuji Xerox DocuPrint M265z đáp ứng tốt hiệu suất in ấn cao ở nơi văn phòng với tốc độ in lên đến 30 trang/phút. Các bản in sẽ được thực hiện nhanh chóng mà không phả chờ đợi lâu nhờ vào bộ xử lý tốc độ cao 266MHz và bộ nhớ RAM lớn 64MB. Khay đặt giấy đầu vào có thể chứa đến 250 tờ nhờ đó bạn không phải mất công thêm giấy nhiều lần.. . . Tiết kiệm chi phí hiệu quả. . Thiết kế phần cứng và hộp mực thông minh nhằm mang lại tính hiệu quả cao trong việc sử dụng và tiết kiệm chi phí tối đa cho người dùng. Bạn sẽ không phải tốn quá nhiều chi phí bảo trì cũng như sửa chửa bởi thiết bị được làm từ những linh kiện cao cấp, độ bền cao và dễ dàng thay thế.. . Kết nối mạng hoàn hảo. . Nhằm đảm bảo tính tiện dụng nhất, máy in laser Fuji Xerox DocuPrint M265z đặc biệt được trang bị kết nối mạng nội bộ LAN và tương thích với hầu hết các hệ điều hành Windows và Mac. Dễ dàng kết nối máy tính với máy in qua mạng một cách linh hoạt.. . . . Theo internet. . . . . . Tư Vấn Mua Máy in. . . . . . ",""""""
