Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/nuoc-nha-dam-790-ngay-woongjin-aloe-41-chai-180ml-p-PRI683871?offer=PRI683871_CDK,PRI683871,5,vận chuyển khá tốt,2017-08-17 10:21:00,
