Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/nuoc-nha-dam-790-ngay-woongjin-aloe-41-chai-180ml-p-PRI683871?offer=PRI683871_CDK,PRI683871,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-uong-gia-ruou-hovenia-chai-440ml-p-PRI1005581?offer=PRI1005581_CHK,PRI1005581,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chanh-muoi-ngoc-lien-lo-400g-p-PRI608266?offer=PRI608266_CHK,PRI608266,0,0,0,0,0
adayroi.com,https://www.adayroi.com/vien-nhau-tam-huu-dung-50g-p-1664904?offer=1664904_013776,1664904,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-sua-maya-3-vi-goi-300g-p-1040335?offer=1040335_100203,1040335,0,0,0,0,0
adayroi.com,https://www.adayroi.com/combo-5-goi-vien-nhau-tam-huu-dung-50g-p-1664918?offer=1664918_013776,1664918,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-uong-so-co-la-sua-nescafe-hop-270-4g-p-PRI1081185?offer=PRI1081185_CHK,PRI1081185,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-xanh-sua-nescafe-dolce-gusto-green-tea-latte-hop-160g-p-PRI1097953?offer=PRI1097953_CHK,PRI1097953,0,0,0,0,0
adayroi.com,https://www.adayroi.com/combo-2-lon-vien-nhau-tam-huu-dung-500g-p-1664938?offer=1664938_013776,1664938,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sam-j-s-kami-10-vien-x-3-vi-p-704024?offer=704024_115048,704024,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sam-everyone-korean-red-ginseng-extract-10ml-x-30goi-p-704006?offer=704006_115048,704006,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cacao-ep-deo-nguyen-chat-khong-duong-vietnamcacao-goi-300g-p-PRI6457?offer=PRI6457_CHK,PRI6457,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-dua-cocoxim-huong-vi-dua-xiem-tac-trai-quat-hop-330ml-p-PRI1033478?offer=PRI1033478_CHK,PRI1033478,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bot-cacao-vietnamcacao-goi-320g-p-PRI1029433?offer=PRI1029433_CHK,PRI1029433,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-luu-woongjin-chai-180ml-p-PRI683879?offer=PRI683879_CHK,PRI683879,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-matcha-sua-blendy-ajinomoto-hop-10-goi-p-1789238?offer=1789238_171011,1789238,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-soda-co-gas-schweppes-lon-330ml-p-PRI910209?offer=PRI910209_CHK,PRI910209,0,0,0,0,0
