Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-tonic-evervess-thung-24-lon-x-330ml-p-PRI462772?offer=PRI462772_CHK,PRI462772,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-schweppes-tonic-thung-24-lon-x-330ml-p-PRI462947?offer=PRI462947_CHK,PRI462947,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-vi-nho-xanh-ice-kirin-thung-24-chai-x-490ml-p-PRI461071?offer=PRI461071_CHK,PRI461071,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-pepsi-cola-thung-24-lon-x-330ml-p-1919405?offer=1919405_008551,1919405,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-huong-chanh-7-up-thung-24-lon-x-330ml-p-1919404?offer=1919404_008551,1919404,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-xanh-matcha-tea-plus-chai-hop-6-chai-x-455ml-p-1350769?offer=1350769_CHK,1350769,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-khong-duong-coca-cola-light-thung-24-lon-x-330ml-p-PRI462795?offer=PRI462795_CHK,PRI462795,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-uong-trai-cay-thien-nhien-pha-sua-vi-dao-latte-thung-24-chai-x-345ml-p-PRI460772?offer=PRI460772_CHK,PRI460772,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-uong-thien-nhien-pha-sua-vi-hon-hop-dau-latte-thung-24-chai-x-345ml-p-PRI460804?offer=PRI460804_CHK,PRI460804,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-sua-kirin-thung-24-chai-x-345ml-p-PRI460847?offer=PRI460847_CHK,PRI460847,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-xanh-vi-chanh-mat-ong-lipton-chai-350ml-p-PRI28286?offer=PRI28286_CHK,PRI28286,0,0,0,0,2
adayroi.com,https://www.adayroi.com/tra-xanh-huong-chanh-c2-thung-24-chai-x-500ml-p-PRI460997?offer=PRI460997_CHK,PRI460997,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-atiso-it-duong-vfresh-vinamilk-hop-1l-p-PRI2983?offer=PRI2983_CHK,PRI2983,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-atiso-khong-duong-vfresh-hop-1l-p-PRI145700?offer=PRI145700_CHK,PRI145700,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-sting-thung-24-lon-x-330ml-p-PRI986632?offer=PRI986632_CHK,PRI986632,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-xanh-matcha-tea-plus-chai-455ml-p-PRI891255?offer=PRI891255_CHK,PRI891255,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-huong-cam-mirinda-thung-24-lon-x-330ml-p-PRI1001956?offer=PRI1001956_CHK,PRI1001956,0,0,0,0,0
