Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/tra-giam-can-9951919.html/,9951919,0,0,0,0,1
sendo.vn,https://www.sendo.vn/sua-ho-tro-giam-can-das-gesunde-plus-di-t-vitalkost-500g-11444977.html/,11444977,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-glucema-tieu-duong-400g-3320036.html/,3320036,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-diabetcare-gold-cho-nguoi-tieu-duong-cua-nutifood-loai-900g-11221289.html/,11221289,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-vinamilk-sure-diecerna-400g-cho-benh-nhan-tieu-duong-10020946.html/,10020946,0,0,0,0,0
sendo.vn,https://www.sendo.vn/hu-60gr-bot-kem-sua-thuc-vat-green-d-food-8699098.html/,8699098,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bot-ngu-coc-oc-cho-han-quoc-9913862.html/,9913862,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-cadier-gold-cho-tieu-duong-tim-mach-7752647.html/,7752647,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-yen-mach-khong-duong-1-lit-vitasoy-oat-milk-unsweetened-12742777.html/,12742777,0,0,0,0,0
sendo.vn,https://www.sendo.vn/che-vang-se-12804424.html/,12804424,0,0,0,0,1
sendo.vn,https://www.sendo.vn/sua-abbott-glucerna-400g-mau-moi-danh-cho-nguoi-an-kieng-tieu-duong-12150116.html/,12150116,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-vinamilk-canxipro-hop-900gram-10020976.html/,10020976,0,0,0,0,1
sendo.vn,https://www.sendo.vn/sua-nutren-diabetes-cho-tieu-duong-400g-7763632.html/,7763632,0,0,0,0,0
sendo.vn,https://www.sendo.vn/milkmilkgold-pluscerna-900g-sua-an-kieng-cho-nguoi-tieu-duong-12192736.html/,12192736,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-bot-diabet-care-gold-lon-900g-danh-cho-nguoi-bi-tieu-duong-10261101.html/,10261101,0,0,0,2,12
sendo.vn,https://www.sendo.vn/bot-ngu-coc-colllagen-beauty-mores-10245935.html/,10245935,0,0,0,0,0
