Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/camera-hanh-dong-hd-1080p-den-p-1351122?offer=1351122_M-NDP,1351122,4,,2018-11-14 18:02:00,
adayroi.com,https://www.adayroi.com/camera-hanh-trinh-kem-camera-lui-elitek-xam-p-553618?offer=553618_M-NDP,553618,5,,2018-11-29 09:39:00,
adayroi.com,https://www.adayroi.com/camera-hanh-trinh-do-phan-giai-4k-gecko-s1-den-p-1023580?offer=1023580_M-SOE,1023580,3,,2018-09-03 16:36:00,
adayroi.com,https://www.adayroi.com/may-quay-phim-gopro-hero-7-black-hang-chinh-hang-the-nho-32gb-pin-p-1687081?offer=1687081_125055,1687081,5,,2018-11-25 09:41:00,
adayroi.com,https://www.adayroi.com/may-quay-phim-gopro-hero-7-black-hang-chinh-hang-the-nho-32gb-pin-p-1687081?offer=1687081_125055,1687081,5,"Sản phẩm mới nguyên seal, đóng gói chống shock cẩn thận, good",2018-11-21 14:13:00,
adayroi.com,https://www.adayroi.com/may-quay-phim-gopro-hero-7-black-hang-chinh-hang-the-nho-32gb-pin-p-1687081?offer=1687081_125055,1687081,5,"Hàng tốt, giao hàng nhanh",2018-11-21 14:13:00,
adayroi.com,https://www.adayroi.com/camera-hanh-dong-4k-ultra-chong-tham-nuoc-full-phu-kien-p-1351121?offer=1351121_M-NDP,1351121,5,,2018-12-01 11:39:00,
