Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/ca-rot-da-lat-loai-1-vineco-p-PRI1197397?offer=PRI1197397_CHK,PRI1197397,0,0,0,0,2
adayroi.com,https://www.adayroi.com/cai-bo-xoi-l1-vineco-p-PRI896635?offer=PRI896635_CHK,PRI896635,0,0,0,0,1
adayroi.com,https://www.adayroi.com/gia-do-l1-vineco-p-PRI1051044?offer=PRI1051044_CHK,PRI1051044,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dau-cove-xanh-l1-vineco-p-PRI755016?offer=PRI755016_CHK,PRI755016,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bi-ngoi-xanh-l1-vineco-p-PRI1018966?offer=PRI1018966_CHK,PRI1018966,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kiwi-xanh-new-zealand-p-PRI608783?offer=PRI608783_CHK,PRI608783,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cai-cuc-tan-o-l1-vineco-p-PRI896640?offer=PRI896640_CHK,PRI896640,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ca-rot-l1-vineco-p-PRI755002?offer=PRI755002_CHK,PRI755002,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tao-do-my-p-1334106?offer=1334106_CHK,1334106,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bi-xanh-bi-dao-l1-vineco-p-PRI986946?offer=PRI986946_CHK,PRI986946,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dau-bap-l1-vineco-p-884209?offer=884209_CHK,884209,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bi-dao-chanh-dl-l1-mt-p-PRI575358?offer=PRI575358_CHK,PRI575358,0,0,0,0,0
adayroi.com,https://www.adayroi.com/rau-mam-mu-tat-l1-vineco-p-1367515?offer=1367515_CHK,1367515,0,0,0,0,0
adayroi.com,https://www.adayroi.com/xa-lach-lo-lo-xanh-dl-l1-vineco-p-444923?offer=444923_CHK,444923,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ot-hiem-do-l1-mt-p-244692?offer=244692_CHK,244692,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-l1-vineco-p-841107?offer=841107_CHK,841107,0,0,0,0,0
adayroi.com,https://www.adayroi.com/mui-tau-ngo-gai-l1-vineco-p-PRI903628?offer=PRI903628_CHK,PRI903628,0,0,0,0,1
