Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/tha-t-lung-nam-tries-p5579365.html?src=category-page-914.915.950&2hi=0,5579365,0,0,0,0,0
tiki.vn,https://tiki.vn/tha-t-lung-nam-1015-p5661103.html?src=category-page-914.915.950&2hi=0,5661103,0,0,0,0,0
tiki.vn,https://tiki.vn/tha-t-lung-nam-da-scarecrow-mexican-10146-p5616871.html?src=category-page-914.915.950&2hi=0,5616871,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-delidu-d-wjczdk-d29-p5660145.html?src=category-page-914.915.950&2hi=0,5660145,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-half-cigarette-b-170541-p5686031.html?src=category-page-914.915.950&2hi=0,5686031,0,0,0,0,0
tiki.vn,https://tiki.vn/ca-vat-nam-bang-vai-lua-impression-blues-p5639705.html?src=category-page-914.915.950&2hi=0,5639705,0,0,0,0,0
tiki.vn,https://tiki.vn/non-bong-chay-nam-ikewa-bqm-20160019-hei-p3440357.html?src=category-page-914.915.950&2hi=0,3440357,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-extreme-jevi-jwyd-1034-p5648941.html?src=category-page-914.915.950&2hi=0,5648941,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-da-nam-playboy-khong-dau-khoa-p3394497.html?src=category-page-914.915.950&2hi=0,3394497,0,0,0,0,0
tiki.vn,https://tiki.vn/tha-t-lung-nam-da-seven-wolves-7a01036520-p5647063.html?src=category-page-914.915.950&2hi=0,5647063,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-goldlion-mpb82001-2191-125-130cm-p5684031.html?src=category-page-914.915.950&2hi=0,5684031,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-playboy-pdf5020-8b-p5634137.html?src=category-page-914.915.950&2hi=0,5634137,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-scarecrow-mexican-mmpd03180389-p5686507.html?src=category-page-914.915.950&2hi=0,5686507,0,0,0,0,0
tiki.vn,https://tiki.vn/tha-t-lung-nam-khoa-tu-do-ng-goldion-mpc81013-1191-p5617413.html?src=category-page-914.915.950&2hi=0,5617413,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-extreme-jevi-yd-3153-115cm-p5598437.html?src=category-page-914.915.950&2hi=0,5598437,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-langsha-10-doi-p5680861.html?src=category-page-914.915.950&2hi=0,5680861,0,0,0,0,0
tiki.vn,https://tiki.vn/tha-t-lung-nam-da-seven-wolves-7a528112300-09-p5682681.html?src=category-page-914.915.950&2hi=0,5682681,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-goldlion-mpa82004-3191-125-130cm-p5633803.html?src=category-page-914.915.950&2hi=0,5633803,0,0,0,0,0
tiki.vn,https://tiki.vn/that-lung-nam-goldlion-mpc81015-1191-p5610355.html?src=category-page-914.915.950&2hi=0,5610355,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-kinh-chong-buc-xa-cho-nam-va-nu-love-her-aht-aht-p3456293.html?src=category-page-914.915.950&2hi=0,3456293,0,0,0,0,0
