Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/mat-day-chuyen-co-4-la-thach-anh-tim-pdflcame01-vietgemstones-p3765865.html?src=category-page-914.8374&2hi=0,3765865,0,0,0,0,0
tiki.vn,https://tiki.vn/bong-tai-star-drop-pearl-tatiana-bb2436-bac-p1218069.html?src=category-page-914.8374&2hi=1,1218069,0,0,0,1,4
tiki.vn,https://tiki.vn/day-chuyen-inox-hoa-kho-jhn0015-p2254469.html?src=category-page-914.8374&2hi=0,2254469,0,0,0,1,4
tiki.vn,https://tiki.vn/lac-tay-kiem-lac-chan-co-bon-la-may-man-p10786917.html?src=category-page-914.8374&2hi=0,10786917,0,0,1,0,1
tiki.vn,https://tiki.vn/bong-tai-bang-da-thoi-trang-an03-p4621747.html?src=category-page-914.8374&2hi=0,4621747,1,1,0,0,3
tiki.vn,https://tiki.vn/nhan-cao-roxy-fox-showfay-jewelry-tr0004-bac-freesize-p795233.html?src=category-page-914.8374&2hi=1,795233,0,0,1,1,1
tiki.vn,https://tiki.vn/bao-li-xi-vang-24k-kim-hoi-ancarat-p10032637.html?src=category-page-914.8374&2hi=1,10032637,0,1,0,0,2
tiki.vn,https://tiki.vn/vong-tay-go-sua-do-dang-cap-p7050847.html?src=category-page-914.8374&2hi=1,7050847,0,1,0,0,2
tiki.vn,https://tiki.vn/mat-day-chuyen-van-thu-bo-tat-da-obsidian-vton-p798841.html?src=category-page-914.8374&2hi=0,798841,0,0,0,0,1
tiki.vn,https://tiki.vn/bong-tai-korea-rolling-tatiana-bh2414-vang-p1218061.html?src=category-page-914.8374&2hi=1,1218061,0,0,0,0,1
tiki.vn,https://tiki.vn/nhan-set-vong-hoa-han-quoc-tatiana-nh2273-xanh-p2372813.html?src=category-page-914.8374&2hi=1,2372813,0,0,0,0,1
tiki.vn,https://tiki.vn/nhan-titan-don-gian-co-the-lam-nhan-cap-nc179-p4301547.html?src=category-page-914.8374&2hi=0,4301547,0,0,0,0,1
tiki.vn,https://tiki.vn/vong-tay-da-mat-ho-hat-luu-p6934505.html?src=category-page-914.8374&2hi=0,6934505,0,0,0,0,1
tiki.vn,https://tiki.vn/bong-tai-bac-da-thien-nhien-5-menh-ngu-hanh-ancarat-b3-p6766485.html?src=category-page-914.8374&2hi=0,6766485,0,0,0,0,1
tiki.vn,https://tiki.vn/vong-co-choker-da-dinh-trai-tatiana-cd2005-vang-p1218099.html?src=category-page-914.8374&2hi=1,1218099,0,0,0,0,1
tiki.vn,https://tiki.vn/day-chuyen-bac-nu-mat-co-4-la-dinh-da-xanh-duong-dcn0158-p10042780.html?src=category-page-914.8374&2hi=0,10042780,0,0,0,0,1
tiki.vn,https://tiki.vn/vong-tay-tram-huong-108-hat-thien-moc-huong-size-hat-7mm-p6778131.html?src=category-page-914.8374&2hi=0,6778131,0,0,0,0,1
tiki.vn,https://tiki.vn/vong-phong-thuy-da-mat-ho-xanh-den-mix-charm-ms236-p10371687.html?src=category-page-914.8374&2hi=0,10371687,0,0,0,0,1
tiki.vn,https://tiki.vn/day-chuyen-inox-12-cung-hoang-dao-cung-ma-ket-jhn0023-p2376433.html?src=category-page-914.8374&2hi=0,2376433,0,0,0,0,1
tiki.vn,https://tiki.vn/bong-tai-bdx-triangle-drop-line-tatiana-bh2385-vang-p1218053.html?src=category-page-914.8374&2hi=1,1218053,0,0,0,0,1
tiki.vn,https://tiki.vn/lac-tay-nu-ma-vang-tao-hinh-hoa-mai-khong-phai-mau-mk275-tang-mu-trum-dau-p7358273.html?src=category-page-914.8374&2hi=1,7358273,0,0,0,0,1
tiki.vn,https://tiki.vn/vong-tay-thach-anh-toc-nau-do-8mm-phoi-nhieu-mau-tang-hop-dung-phong-thuy-v5330-p11632094.html?src=category-page-914.8374&2hi=0,11632094,0,0,0,0,1
tiki.vn,https://tiki.vn/bong-tai-bac-e187-p6884127.html?src=category-page-914.8374&2hi=0,6884127,0,0,0,0,1
