Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/vi-cam-tay-da-ca-sau-van-da-bung-3-gap-mau-den-huy-hoang-p-PRI58243?offer=PRI58243_129248,PRI58243,3,"nhìn cũng sang đó chứ, lại nhiều ngăn thật tiện dụng...",2015-06-10 00:33:00,
adayroi.com,https://www.adayroi.com/vi-nu-bonia-p880-723-04-da-bo-mau-do-hang-chinh-hang-p-846423?offer=846423_143081,846423,5,"Tôi đã mua màu đỏ và rất thích ,muốn mua thêm màu nâu thì mua thế nào",2018-10-24 18:06:00,
adayroi.com,https://www.adayroi.com/vi-nu-bonia-p880-723-04-da-bo-mau-do-hang-chinh-hang-p-846423?offer=846423_143081,846423,5,Hàng xịn giá tốt hơn cả cửa hàng hihi .,2018-10-24 17:40:00,
adayroi.com,https://www.adayroi.com/vi-nu-bonia-p880-723-04-da-bo-mau-do-hang-chinh-hang-p-846423?offer=846423_143081,846423,5,"chất lượng khá ổn , giá vẫn hơi cao nhưng áp code giảm giá thì cũng được .",2018-10-24 14:54:00,
adayroi.com,https://www.adayroi.com/tui-xach-nu-venuco-madrid-bc01m001g-tron-xanh-la-p-PRI1081448?offer=PRI1081448_185016,PRI1081448,5,túi đẹp và dễ sử dụng.,2018-01-13 03:46:00,
adayroi.com,https://www.adayroi.com/tui-xach-nu-venuco-madrid-s160-xanh-la-dam-p-PRI1081877?offer=PRI1081877_185016,PRI1081877,5,"Mua lâu ròi bây giờ mới vote. Túi dùng bền lắm , đáng đồng tiền",2018-10-24 18:02:00,
adayroi.com,https://www.adayroi.com/tui-xach-nu-venuco-madrid-s160-xanh-la-dam-p-PRI1081877?offer=PRI1081877_185016,PRI1081877,5,"Gía thì không quá cao , chất lượng ổn , được áp code nên rất happy hihi",2018-10-24 17:38:00,
adayroi.com,https://www.adayroi.com/tui-xach-nu-venuco-madrid-s160-xanh-la-dam-p-PRI1081877?offer=PRI1081877_185016,PRI1081877,5,"Đóng gói đẹp , sản phẩm không bị móp , nói chung là OK",2018-10-24 14:48:00,
adayroi.com,https://www.adayroi.com/vi-nu-gianni-conti-g588159ros-mau-do-p-1330708?offer=1330708_QKA,1330708,5,Xinh vậy nè,2018-10-31 12:58:00,
adayroi.com,https://www.adayroi.com/vi-nu-gianni-conti-588373rej-mau-do-p-1330243?offer=1330243_QKA,1330243,5,Mẫu này yêu thế :),2018-10-31 12:41:00,
adayroi.com,https://www.adayroi.com/vi-nu-gianni-conti-2148526-blu-mau-xanh-navy-p-1330963?offer=1330963_QKA,1330963,5,Đựng điện thoại vừa in ấy.,2018-10-31 13:05:00,
adayroi.com,https://www.adayroi.com/vi-nu-gianni-conti-2148529-red-mau-do-p-1330965?offer=1330965_QKA,1330965,5,Mình mua làm quà cho bã xã. Bà mê tít,2018-10-30 12:11:00,
adayroi.com,https://www.adayroi.com/vi-nu-gianni-conti-2148529-red-mau-do-p-1330965?offer=1330965_QKA,1330965,5,,2018-09-26 19:55:00,
adayroi.com,https://www.adayroi.com/vi-nu-da-bo-gianni-conti-1288294bla-mau-den-p-1331016?offer=1331016_QKA,1331016,5,Mẫu này xinh thế.,2018-10-31 12:31:00,
adayroi.com,https://www.adayroi.com/vi-nu-da-bo-gianni-conti-1288294bla-mau-den-p-1331016?offer=1331016_QKA,1331016,5,Mẫu phong thư này đẹp quá. Tháng sau phải mua tặng sinh nhật vợ mới được,2018-10-30 12:20:00,
adayroi.com,https://www.adayroi.com/vi-nu-gianni-conti-1248295mus-mau-vang-phoi-den-p-1331013?offer=1331013_QKA,1331013,5,"Sản phẩm đẹp, dùng rất thích. Nhưng còn hơi ít mẫu, mong tương lai sẽ ra thêm nhiều mẫu túi nữ đa dạng hơn.",2018-11-02 11:04:00,
