Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/dia-thuy-tinh-sau-long-trianon-e9648-h4123-p-PRI87848?offer=PRI87848_B5Y,PRI87848,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-3-hop-dung-thuc-pham-diamond-big-bowl-1420ml-p-1002080?offer=1002080_034969,1002080,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-4-hop-dung-thuc-pham-diamond-medium-square-946ml-p-1002075?offer=1002075_034969,1002075,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-3-hop-dung-thuc-pham-diamond-deep-dish-1890ml-p-1002077?offer=1002077_034969,1002077,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bat-inox-304-zebra-111016-16cm-p-PRI207857?offer=PRI207857_CHK,PRI207857,0,0,0,0,0
adayroi.com,https://www.adayroi.com/keo-lam-bep-spriing-13-x-28cm-xanh-p-1169237?offer=1169237_004005,1169237,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dia-ao-duong-kinh-30cm-p-PRI524107?offer=PRI524107_NNM,PRI524107,0,0,0,0,0
adayroi.com,https://www.adayroi.com/khan-lot-ban-eq-2648-1x-mau-xam-40-x-40cm-p-2084893?offer=2084893_197061,2084893,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-dung-sistema-3745c12-700ml-p-PRI660299?offer=PRI660299_B5Y,PRI660299,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nia-thit-holiday-cs-098460-bac-p-PRI208877?offer=PRI208877_CN3,PRI208877,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tho-inox-28cm-la-fonte-21122-28-bac-p-PRI618282?offer=PRI618282_CN3,PRI618282,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hop-dung-thuc-pham-sistema-1680-1-9l-p-PRI660151?offer=PRI660151_B5Y,PRI660151,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hop-bao-quan-thuc-pham-lock-lock-hpl812-1l-p-PRI849758?offer=PRI849758_PXR,PRI849758,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tho-thuy-tinh-borosilicate-home-select-hsfl-430a-430ml-trong-suot-p-PRI140184?offer=PRI140184_CN3,PRI140184,0,0,0,0,0
