Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/dung-cu-danh-trung-kinhoo-11230w-30cm-bac-p-PRI138132?offer=PRI138132_CGT,PRI138132,4,"đang học làm bánh, phải mua thôi",2015-06-13 11:39:00,
adayroi.com,https://www.adayroi.com/hop-bao-quan-sound-lock-lock-lock-lep531-620ml-p-PRI115363?offer=PRI115363_EFW,PRI115363,5,"Chất lượng sản phẩm của Lock&Lock luôn làm mình yên tâm. Chất liệu tốt, kiểu dáng đẹp và đặc biệt là hộp rất kín hơi nên bảo quản thực phẩm là rất tốt.",2017-01-03 09:50:00,
adayroi.com,https://www.adayroi.com/hop-bao-quan-thuc-pham-sound-lock-hinh-vuong-lock-lock-lep231-560ml-xanh-duong-p-PRI1142485?offer=PRI1142485_CHK,PRI1142485,5,Sản phẩm này có thể đựng đồ có nước được không vậy ADR,2017-09-12 22:37:00,
adayroi.com,https://www.adayroi.com/than-hat-trong-lan-binchotan-b03-p-PRI650245?offer=PRI650245_N6F,PRI650245,5,Sản phẩm này có hạn sử dụng không nhỉ?,2017-11-19 17:25:00,
adayroi.com,https://www.adayroi.com/xeng-nau-an-sunflower-bb-8-33cm-p-PRI207786?offer=PRI207786_LPV,PRI207786,5,rất hài lòng sp này,2015-08-17 11:44:00,
adayroi.com,https://www.adayroi.com/binh-nuoc-pet-lock-lock-hap730-1-2l-p-PRI85666?offer=PRI85666_CHK,PRI85666,5,"Thương hiệu Lock & Lock từ lâu đã nổi tiếng trên thế giới về hàng gia dụng chất lượng cao, thiết kế đẹp, tiện dụng và bắt mắt.",2017-01-13 00:45:00,
adayroi.com,https://www.adayroi.com/binh-nuoc-the-thao-co-day-cam-lock-lock-hpp726-p-00056g-350ml-xanh-la-p-PRI1193815?offer=PRI1193815_PXR,PRI1193815,5,bình  nước đẹp và thương hiệu!,2017-06-24 16:05:00,
adayroi.com,https://www.adayroi.com/bo-3-hop-bao-quan-thuc-pham-e-z-lock-hle160s-350ml-xanh-la-p-PRI1255686?offer=PRI1255686_PXR,PRI1255686,5,"đẹp và chắc chắn, rất thích",2017-11-17 16:53:00,
adayroi.com,https://www.adayroi.com/gap-thuc-an-inox-co-khoa-chan-kinhoo-1102kt-23cm-bac-p-PRI138138?offer=PRI138138_CGT,PRI138138,5,"Thứ đồ rất cần thiết cho căn bếp của chúng ta ,chất liệu inox cao cấp bền đẹp , rất tiện để gắp trộn thức ăn.",2017-01-04 15:02:00,
adayroi.com,https://www.adayroi.com/dung-cu-noi-tro-cach-nhiet-a-fontine-19-x-25-cm-nhieu-mau-p-PRI115621?offer=PRI115621_ED6,PRI115621,5,"Sản phẩm tiện lợi cho việc làm bếp, không còn phải lo khi bưng bê đồ nóng nữa vì găng dầy và cách nhiệt rất tốt.",2017-01-03 10:48:00,
adayroi.com,https://www.adayroi.com/binh-nuoc-pet-lock-lock-hap781-1-2l-p-PRI87417?offer=PRI87417_CHK,PRI87417,5,"Nhỏ gọn, cầm chắc tay, không trơn trượt, lúc ra ngoài mang theo sử dụng cực hợp lý.",2015-06-18 14:31:00,
adayroi.com,https://www.adayroi.com/binh-nuoc-lock-lock-hap781b-1-2l-p-PRI1192834?offer=PRI1192834_PXR,PRI1192834,1,,2018-05-30 12:24:00,
adayroi.com,https://www.adayroi.com/bo-3-hop-bao-quan-thuc-pham-e-z-lock-hle9404s-hinh-tron-350ml-nap-do-p-PRI1254600?offer=PRI1254600_PXR,PRI1254600,5,Sản phẩm tốt,2018-11-07 19:42:00,
adayroi.com,https://www.adayroi.com/binh-nuoc-pet-lock-lock-hap731-1-5l-xanh-duong-p-PRI145610?offer=PRI145610_EFW,PRI145610,5,"Thương hiệu Lock & Lock từ lâu đã nổi tiếng trên thế giới về hàng gia dụng chất lượng cao, thiết kế đẹp, tiện dụng và bắt mắt.",2017-01-05 17:21:00,
adayroi.com,https://www.adayroi.com/hop-dung-thuc-pham-interlock-lock-lock-inl304w-700ml-trang-duc-p-PRI150822?offer=PRI150822_EFW,PRI150822,5,"Hộp đựng thực phẩm được làm từ nhựa trong suốt, dễ quan sát thực phẩm bên trong. Chất liệu nhựa cũng ít bám bẩn, dễ vệ sinh lau chùi.",2017-03-09 17:41:00,
adayroi.com,https://www.adayroi.com/hop-dung-thuc-pham-interlock-lock-lock-inl304w-700ml-trang-duc-p-PRI150822?offer=PRI150822_EFW,PRI150822,5,"Mình vừa nhận được bộ hộp này do adayroi giao hàng cho mình, đóng gói rất cẩn thận, hộp đúng như trong hình mình rất hài lòng về bộ sản phẩm này! Hàng chất lượng mà giá cả lại phải chăng!",2017-03-09 11:41:00,
adayroi.com,https://www.adayroi.com/hop-dung-thuc-pham-interlock-lock-lock-inl304w-700ml-trang-duc-p-PRI150822?offer=PRI150822_EFW,PRI150822,5,"Hộp Bảo Quản Classic Lock&Lock thường được sử dụng để bảo quản các loại thực phẩm giúp thực phẩm tươi lâu hơn vì có khả năng kín hơi tuyệt đối và chông thấm 100%.​ Dùng để mang cơm đi làm, công sở mà không sợ nước canh, thức ăn chảy ra ngoài...",2017-03-07 10:05:00,
adayroi.com,https://www.adayroi.com/dung-cu-xay-thit-rau-cu-qua-bang-tay-da-nang-dragon-trang-p-PRI653556?offer=PRI653556_OCX,PRI653556,5,"sản phẩm dễ sử dụng nhỏ gọn, tháo lắp tiện lợi khi muốn vệ sinh",2018-12-01 14:44:00,
adayroi.com,https://www.adayroi.com/kep-cang-cua-ghe-dragon-21-x-8-x-1-8-cm-bac-p-PRI997837?offer=PRI997837_MWY,PRI997837,5,tiện lợi.........,2017-06-15 08:30:00,
adayroi.com,https://www.adayroi.com/kep-cang-cua-ghe-dragon-21-x-8-x-1-8-cm-bac-p-PRI997837?offer=PRI997837_MWY,PRI997837,5,"Nhà mình thích ăn hải sản, đặc biệt là cua ghẹ nên kẹp này không thể thiếu. Đã mua và đã dùng, kết luận rất bền, tiện lợi và dễ sử dụng.",2017-01-10 13:43:00,
adayroi.com,https://www.adayroi.com/than-nuong-khong-khoi-asia-binchotan-an01-tui-1kg-p-1894343?offer=1894343_178034,1894343,5,"Sản phẩm đóng túi giấy thân thiện với môi trường,  nướng thực phẩm rất ngon",2018-12-29 10:29:00,
adayroi.com,https://www.adayroi.com/coc-thuy-tinh-luminarc-dublin-techno-j6681-300ml-hong-p-PRI397243?offer=PRI397243_B5Y,PRI397243,4,cũng đẹp định mua nhưng ko giao ngoài HN,2017-08-16 11:01:00,
adayroi.com,https://www.adayroi.com/dua-inox-hoa-van-abc-ab-01-vi-5-doi-p-PRI1159059?offer=PRI1159059_CHK,PRI1159059,5,Mình ra vinmart ở bà triệu ko có. Có thể mua ở đ.c nào vậy ad?,2017-07-20 13:00:00,
adayroi.com,https://www.adayroi.com/hop-bao-quan-classic-lock-lock-hpl855-860ml-p-PRI85677?offer=PRI85677_CHK,PRI85677,5,"Nhà mình toàn xài hộp này nè, yên tâm lắm",2015-06-17 10:49:00,
adayroi.com,https://www.adayroi.com/thot-ca-chua-go-duc-thanh-02831-24-x-23-x-1-5-cm-go-tu-nhien-p-PRI946257?offer=PRI946257_M-P6E,PRI946257,4,Logo nên khắc xuống mặt lưng thay vì mặt trên của thớt.,2018-08-24 11:14:00,
adayroi.com,https://www.adayroi.com/lo-thuy-tinh-dung-gia-vi-ocean-nap-go-500ml-p-PRI114112?offer=PRI114112_CHK,PRI114112,5,Hàng chất lượng như mô tả,2017-08-04 10:29:00,
